event_type,gc_thread,start_ns,time_ns
mark,-1,190637837,1432120
mark,-1,254065216,1579515
mark,-1,317481114,1556616
mark,-1,380824166,1492772
mark,-1,443991458,1528204
mark,-1,507133662,1530961
mark,-1,570279795,1513112
mark,-1,633444768,1440100
mark,-1,696728539,1481018
mark,-1,760042622,1473573
mark,-1,823271213,1591901
mark,-1,886578666,1519945
mark,-1,949815996,1541992
mark,-1,1013039800,1518293
mark,-1,1076090897,1635175
mark,-1,1139319821,1999102
mark,-1,1203309331,1611554
mark,-1,1266858506,1653299
mark,-1,1330359248,1614052
mark,-1,1393679894,1573246
mark,-1,1456780077,1577794
mark,-1,1520035716,1509829
mark,-1,1583090128,1793080
mark,-1,1646372730,1349082
mark,-1,1709223156,1577236
mark,-1,1772791756,1408871
mark,-1,1836027486,1583024
mark,-1,1899452772,1434703
mark,-1,1962612277,1503561
mark,-1,2025796328,1565599
mark,-1,2089384203,1646315
mark,-1,2152920398,1385052
mark,-1,2216163935,1719644
mark,-1,2279773912,1628050
mark,-1,2343162150,1567276
mark,-1,2406514689,1386496
mark,-1,2469642278,1640368
mark,-1,2532950273,1499512
mark,-1,2596158988,1514836
mark,-1,2659294029,1378702
mark,-1,2722229017,1801135
mark,-1,2785688304,1398564
mark,-1,2848714447,1520190
mark,-1,2911844014,1377336
mark,-1,2974883704,1541402
mark,-1,3038452532,1369763
mark,-1,3101617590,2104058
mark,-1,3165551811,1596375
mark,-1,3228959178,1526289
mark,-1,3292093722,1663753
mark,-1,3355403540,1504441
mark,-1,3418943666,1470657
mark,-1,3482206710,1592234
mark,-1,3545505134,1451140
mark,-1,3608627593,1560684
mark,-1,3671738962,1513259
mark,-1,3735291577,1639868
mark,-1,3799022459,1460265
mark,-1,3862444631,1790211
mark,-1,3926161529,1498202
mark,-1,3989442740,1588545
mark,-1,4052816281,1592026
mark,-1,4116082034,1640734
mark,-1,4179408372,1422176
mark,-1,4242487568,1473396
mark,-1,4305629573,1556428
mark,-1,4368766749,1593122
mark,-1,4432460426,1592044
mark,-1,4496024800,1534352
mark,-1,4559582622,1536833
mark,-1,4622959407,1542629
mark,-1,4686228102,1579100
mark,-1,4749410454,1574761
mark,-1,4812715482,1689211
mark,-1,4875988570,1536710
mark,-1,4939135527,1583702
mark,-1,5002322491,1719030
mark,-1,5065618840,1503424
mark,-1,5128713508,1486795
mark,-1,5192206756,1589889
mark,-1,5255415386,1590105
mark,-1,5318614220,1399288
mark,-1,5381655756,1634022
mark,-1,5444933816,1449389
mark,-1,5508061113,1697163
mark,-1,5571370151,1477087
mark,-1,5634942495,1434320
mark,-1,5698303265,1469920
mark,-1,5761574971,1596694
mark,-1,5824905387,1452654
mark,-1,5887970696,1574366
mark,-1,5951223304,1483519
mark,-1,6014222068,1444793
mark,-1,6077542581,1529416
mark,-1,6140869091,1595826
mark,-1,6204080747,1474729
mark,-1,6267117319,1418119
mark,-1,6330099851,1575614
mark,-1,6393277356,1441999
mark,-1,6456380494,1620481
mark,-1,6519558898,1520934
mark,-1,6582927028,1374270
mark,-1,6646061788,1507840
mark,-1,6709316803,1409125
mark,-1,6772348814,1508166
mark,-1,6835580050,1409236
mark,-1,6898969476,1640117
mark,-1,6962411993,1481054
mark,-1,7025620891,1616644
mark,-1,7088864377,1446014
mark,-1,7151971610,1653296
mark,-1,7215292529,1484582
mark,-1,7278422465,1565888
mark,-1,7341515416,1610239
mark,-1,7404915019,1489858
mark,-1,7468155390,1540615
mark,-1,7531398436,1791187
mark,-1,7594827996,1643331
mark,-1,7658030045,1498071
mark,-1,7721050252,1411763
mark,-1,7783974023,1686559
mark,-1,7847319501,1431574
mark,-1,7910669066,1704084
mark,-1,7974193675,1610023
mark,-1,8037572297,1576067
mark,-1,8100739472,1734934
mark,-1,8164117661,1569457
mark,-1,8227144074,1573092
mark,-1,8290257899,1594252
mark,-1,8353351268,1470139
mark,-1,8416789697,1662482
mark,-1,8480289074,1830424
mark,-1,8543811338,1663178
mark,-1,8607092719,1611664
mark,-1,8670310382,1568894
mark,-1,8733519568,1572601
mark,-1,8796949822,1527832
mark,-1,8860420761,1387554
mark,-1,8923581323,1444835
mark,-1,8986843396,1548965
mark,-1,9050026550,1573507
mark,-1,9113209579,1454773
mark,-1,9176242809,1922544
mark,-1,9239903483,1453339
mark,-1,9303031325,1579099
mark,-1,9366358574,1570427
mark,-1,9429608316,1904486
mark,-1,9493130559,1433601
mark,-1,9556113517,1500405
mark,-1,9619498462,1503691
mark,-1,9682684369,1666665
mark,-1,9746075383,1475640
mark,-1,9809252653,1615136
mark,-1,9872633574,1429242
mark,-1,9935720671,1722909
mark,-1,9999068323,1471375
mark,-1,10062057630,1623454
mark,-1,10125208109,1470174
mark,-1,10188446069,1588956
mark,-1,10251701228,1426540
mark,-1,10314859447,1659404
mark,-1,10378267628,1352917
mark,-1,10441303741,1643805
mark,-1,10504569943,1389669
mark,-1,10567715804,1509055
mark,-1,10630928489,1426496
mark,-1,10693958664,1691003
mark,-1,10757169658,1406283
mark,-1,10820433996,1866867
mark,-1,10884190835,1726209
mark,-1,10947650709,1632637
mark,-1,11011139143,1385564
mark,-1,11074296514,1561185
mark,-1,11137500103,1377207
mark,-1,11200500530,1837564
mark,-1,11264334423,1372128
mark,-1,11327685725,1673825
mark,-1,11391358258,1412701
mark,-1,11454721602,1519751
mark,-1,11518103350,1504927
mark,-1,11581337145,1659452
mark,-1,11644707509,1389973
mark,-1,11707736553,1722892
mark,-1,11771042836,1679880
mark,-1,11834335552,1481434
mark,-1,11897748210,1508904
mark,-1,11961061902,1502904
mark,-1,12024216578,1383858
mark,-1,12087224504,1603468
mark,-1,12150511575,1516531
mark,-1,12213961075,1546196
mark,-1,12277177572,1609024
mark,-1,12340582311,1813658
mark,-1,12404055092,1502642
mark,-1,12467111072,1497446
mark,-1,12530138083,1410132
mark,-1,12593525647,1557585
mark,-1,12656803463,1763926
mark,-1,12720336766,1709141
mark,-1,12783729930,1691174
mark,-1,12847060141,1459830
mark,-1,12910213357,1451348
mark,-1,12973389297,1688355
mark,-1,13036669004,1454482
mark,-1,13099763341,2007800
mark,-1,13163347249,1534689
mark,-1,13226636813,1568948
mark,-1,13289872481,1460809
mark,-1,13352822565,1559101
mark,-1,13415992066,1475243
mark,-1,13478970533,1516927
mark,-1,13542021883,1516100
mark,-1,13605439459,1586215
mark,-1,13668991448,1481240
mark,-1,13732291906,1544678
mark,-1,13795646517,1386739
mark,-1,13858866587,1575530
mark,-1,13922303777,1583892
mark,-1,13985505798,1467515
mark,-1,14048614479,1417850
mark,-1,14111629099,1514728
mark,-1,14174754712,1526467
mark,-1,14238051371,1627193
mark,-1,14301387396,1568591
mark,-1,14364605002,1592395
mark,-1,14427791818,1524414
mark,-1,14490948073,1529225
mark,-1,14554364596,1464151
mark,-1,14617734668,1689561
mark,-1,14681217149,1402559
mark,-1,14744383799,1548221
mark,-1,14807691944,1451280
mark,-1,14870770597,1672521
mark,-1,14934117839,1375499
mark,-1,14997591134,1668999
mark,-1,15061123927,1525582
mark,-1,15124448921,1654522
mark,-1,15187841296,1425467
mark,-1,15250986822,1592325
mark,-1,15314210152,1534158
mark,-1,15377400156,1666388
mark,-1,15440724396,1500914
mark,-1,15503827782,1593178
mark,-1,15567453801,1440207
mark,-1,15630772483,1545618
mark,-1,15694124623,1412193
mark,-1,15757286949,1495188
mark,-1,15820506515,1544602
mark,-1,15883667083,1541923
mark,-1,15946842811,1546443
mark,-1,16010042102,1452506
mark,-1,16072960078,1524181
mark,-1,16135939906,1628870
mark,-1,16199555567,1622317
mark,-1,16263146092,1482204
mark,-1,16326358002,1565600
mark,-1,16389563579,1686484
mark,-1,16452737592,1589385
mark,-1,16516256505,1607738
mark,-1,16579857673,1586471
mark,-1,16643230523,1556215
mark,-1,16706520557,1538533
mark,-1,16769798374,1725595
mark,-1,16833158317,1551556
mark,-1,16896275093,1666644
mark,-1,16959595199,1582734
mark,-1,17022963256,1467126
mark,-1,17086082902,1430206
mark,-1,17149148347,1761274
mark,-1,17212394645,1476171
mark,-1,17275898747,1560010
mark,-1,17339343063,1502624
mark,-1,17402639626,1627433
mark,-1,17465951503,1392519
mark,-1,17529005661,1726841
mark,-1,17592258315,1602439
mark,-1,17655402085,1515367
mark,-1,17718780576,1502709
mark,-1,17782144209,1605895
mark,-1,17845426785,1761857
mark,-1,17908930730,1469819
mark,-1,17972095076,1428279
mark,-1,18035117763,1589443
mark,-1,18098294680,1501111
mark,-1,18161711212,1561830
mark,-1,18225098664,1524039
mark,-1,18288389713,1510349
mark,-1,18351740160,1635747
mark,-1,18415224161,1549269
mark,-1,18478509339,1430750
mark,-1,18541550256,1516100
mark,-1,18604661238,1776229
mark,-1,18668033656,1514304
mark,-1,18731538444,1464799
mark,-1,18794883893,1445491
mark,-1,18858154664,1504564
mark,-1,18921329082,1511779
