timestamp_us,collection,mark_time_us,sweep_time_us
1539635230438913,0,49,22
1539635230443903,1,14,8
1539635230446894,2,13,8
1539635230449885,3,11,7
1539635230452916,4,11,8
1539635230455980,5,10,9
1539635230458965,6,9,7
1539635230461967,7,10,7
1539635230464968,8,10,7
1539635230467967,9,10,7
1539635230471012,10,10,8
1539635230473975,11,10,8
1539635230476963,12,10,7
1539635230479949,13,10,7
1539635230482899,14,10,7
1539635230485864,15,10,8
1539635230488856,16,9,8
1539635230491844,17,9,7
1539635230494814,18,10,7
1539635230497796,19,9,7
1539635230500790,20,10,7
1539635230503750,21,9,8
1539635230506727,22,9,7
1539635230509688,23,10,7
1539635230512650,24,9,8
1539635230515604,25,9,8
1539635230518563,26,9,8
1539635230521508,27,9,7
1539635230524454,28,9,8
1539635230527406,29,9,8
1539635230530375,30,10,8
1539635230533321,31,10,7
1539635230536283,32,9,8
1539635230539213,33,10,7
1539635230542161,34,9,7
1539635230545108,35,9,7
1539635230548067,36,9,7
1539635230551035,37,10,7
1539635230553975,38,10,7
1539635230556943,39,9,7
1539635230559925,40,10,7
1539635230562891,41,9,8
1539635230565858,42,9,8
1539635230568838,43,9,8
1539635230571799,44,10,7
1539635230574743,45,9,7
1539635230577697,46,9,7
1539635230580656,47,9,8
1539635230583609,48,9,7
1539635230586553,49,9,7
1539635230589512,50,10,7
1539635230592471,51,9,7
1539635230595430,52,9,8
1539635230598386,53,9,7
1539635230601336,54,9,8
1539635230604293,55,9,7
1539635230607247,56,9,8
1539635230610190,57,10,7
1539635230613143,58,10,7
1539635230616119,59,9,7
1539635230619113,60,10,7
1539635230622084,61,9,7
1539635230625053,62,9,7
1539635230628027,63,9,7
1539635230631012,64,9,7
1539635230633973,65,9,7
1539635230636946,66,10,7
1539635230639899,67,9,7
1539635230642859,68,9,8
1539635230645818,69,9,7
1539635230648749,70,10,7
1539635230651704,71,10,7
1539635230654687,72,10,7
1539635230657685,73,9,7
1539635230660675,74,11,7
1539635230663673,75,10,7
1539635230666666,76,9,7
1539635230669661,77,10,7
1539635230672690,78,9,8
1539635230675685,79,9,7
1539635230678673,80,10,7
1539635230681656,81,10,7
1539635230684625,82,9,8
1539635230687581,83,9,8
1539635230690541,84,9,7
1539635230693502,85,10,7
1539635230696483,86,10,7
1539635230699455,87,9,7
1539635230702410,88,9,7
1539635230705378,89,9,7
1539635230708343,90,9,8
1539635230711301,91,9,7
1539635230714313,92,10,7
1539635230717275,93,9,8
1539635230720262,94,9,7
1539635230723203,95,9,7
1539635230726161,96,9,7
1539635230729079,97,9,7
1539635230732014,98,9,7
1539635230734987,99,9,7
1539635230737948,100,9,7
1539635230740910,101,10,7
1539635230743872,102,10,7
1539635230746817,103,9,7
1539635230749760,104,9,7
1539635230752717,105,9,7
1539635230755672,106,9,7
1539635230758618,107,9,8
1539635230761576,108,9,7
1539635230764546,109,9,8
1539635230767547,110,9,8
1539635230770542,111,10,7
1539635230773520,112,9,8
1539635230776499,113,9,8
1539635230779499,114,9,7
1539635230782462,115,10,7
1539635230785434,116,9,7
1539635230788406,117,9,7
1539635230791380,118,9,7
1539635230794358,119,9,8
1539635230797343,120,10,7
1539635230800326,121,9,8
1539635230803299,122,9,8
1539635230806256,123,9,7
1539635230809247,124,10,7
1539635230812222,125,9,8
1539635230815195,126,9,7
1539635230818172,127,9,8
1539635230821151,128,9,8
1539635230824143,129,9,8
1539635230827153,130,9,8
1539635230830136,131,9,8
1539635230833131,132,10,7
1539635230836124,133,10,7
1539635230839091,134,9,7
1539635230842050,135,9,7
1539635230845018,136,9,7
1539635230847990,137,9,7
1539635230850959,138,9,7
1539635230853926,139,9,7
1539635230856938,140,10,7
1539635230859944,141,9,7
1539635230862940,142,9,7
1539635230865948,143,9,7
1539635230868940,144,9,7
1539635230871933,145,9,7
1539635230874905,146,10,6
1539635230877863,147,9,8
1539635230880837,148,9,7
1539635230883810,149,9,7
1539635230886791,150,9,8
1539635230889764,151,9,7
1539635230892743,152,9,8
1539635230895718,153,10,7
1539635230898677,154,9,8
1539635230901635,155,9,7
1539635230904595,156,9,7
1539635230907576,157,9,7
1539635230910568,158,9,7
1539635230913569,159,9,7
1539635230916560,160,9,8
1539635230919531,161,9,8
1539635230922520,162,9,8
1539635230925501,163,9,7
1539635230928480,164,9,7
1539635230931454,165,10,7
1539635230934429,166,9,8
1539635230937418,167,9,7
1539635230940386,168,9,7
1539635230943362,169,9,7
1539635230946355,170,10,7
1539635230949324,171,9,7
1539635230952300,172,9,7
1539635230955274,173,9,7
1539635230958229,174,9,8
1539635230961196,175,9,7
1539635230964203,176,9,7
1539635230967175,177,9,7
1539635230970167,178,9,7
1539635230973171,179,9,7
1539635230976189,180,10,7
1539635230979208,181,9,8
1539635230982206,182,9,7
1539635230985196,183,9,7
1539635230988193,184,8,8
1539635230991185,185,9,7
1539635230994156,186,9,7
1539635230997154,187,9,7
1539635231000123,188,9,7
1539635231003254,189,33,24
1539635231006301,190,30,12
1539635231009295,191,29,11
1539635231012395,192,26,15
1539635231015427,193,30,14
1539635231018667,194,36,23
1539635231021841,195,22,9
