timestamp_us,collection,mark_time_us,sweep_time_us
1539635239454086,0,45,23
1539635239459630,1,13,8
1539635239462591,2,13,8
1539635239465601,3,12,7
1539635239468663,4,11,7
1539635239471692,5,11,7
1539635239474680,6,11,8
1539635239477686,7,11,7
1539635239480645,8,11,7
1539635239483598,9,9,7
1539635239486631,10,10,8
1539635239489551,11,10,7
1539635239492478,12,10,7
1539635239495417,13,11,7
1539635239498355,14,10,8
1539635239501277,15,10,7
1539635239504217,16,9,7
1539635239507166,17,10,7
1539635239510091,18,9,7
1539635239513016,19,9,8
1539635239515941,20,10,8
1539635239518873,21,10,7
1539635239521796,22,9,7
1539635239524720,23,9,8
1539635239527649,24,9,7
1539635239530560,25,9,8
1539635239533469,26,9,7
1539635239536398,27,10,8
1539635239539324,28,10,7
1539635239542252,29,9,7
1539635239545169,30,11,7
1539635239548107,31,10,7
1539635239551035,32,9,7
1539635239553954,33,9,7
1539635239556895,34,9,8
1539635239559822,35,10,7
1539635239562733,36,10,7
1539635239565658,37,10,7
1539635239568693,38,9,7
1539635239571690,39,10,7
1539635239574674,40,10,7
1539635239577637,41,10,7
1539635239580618,42,10,8
1539635239583579,43,10,8
1539635239586546,44,10,7
1539635239589493,45,9,7
1539635239592431,46,9,7
1539635239595387,47,10,7
1539635239598323,48,10,7
1539635239601269,49,10,7
1539635239604220,50,11,7
1539635239607169,51,10,7
1539635239610104,52,9,7
1539635239613040,53,9,7
1539635239615991,54,10,7
1539635239618925,55,9,7
1539635239621834,56,9,8
1539635239624750,57,9,7
1539635239627672,58,9,8
1539635239630604,59,9,8
1539635239633530,60,10,7
1539635239636473,61,9,7
1539635239639392,62,9,8
1539635239642323,63,10,7
1539635239645270,64,9,8
1539635239648209,65,10,7
1539635239651148,66,10,7
1539635239654079,67,9,7
1539635239656993,68,10,7
1539635239659913,69,9,8
1539635239662844,70,10,7
1539635239665772,71,10,7
1539635239668713,72,9,8
1539635239671656,73,9,8
1539635239674647,74,11,8
1539635239677618,75,10,7
1539635239680591,76,9,7
1539635239683549,77,10,7
1539635239686536,78,10,7
1539635239689491,79,9,8
1539635239692458,80,10,8
1539635239695400,81,9,8
1539635239698395,82,10,7
1539635239701324,83,10,7
1539635239704253,84,10,7
1539635239707161,85,10,7
1539635239710104,86,10,7
1539635239713038,87,9,8
1539635239715955,88,10,7
1539635239718890,89,9,7
1539635239721834,90,10,7
1539635239724768,91,9,8
1539635239727703,92,9,7
1539635239730667,93,10,7
1539635239733638,94,10,7
1539635239736572,95,9,8
1539635239739483,96,10,7
1539635239742404,97,9,7
1539635239745356,98,9,7
1539635239748304,99,9,7
1539635239751264,100,10,8
1539635239754189,101,10,7
1539635239757137,102,10,7
1539635239760191,103,10,7
1539635239763126,104,9,7
1539635239766062,105,10,7
1539635239769035,106,10,7
1539635239771999,107,10,7
1539635239774959,108,9,7
1539635239777911,109,10,7
1539635239780849,110,11,7
1539635239783779,111,10,7
1539635239786705,112,10,7
1539635239789655,113,9,8
1539635239792613,114,9,7
1539635239795539,115,10,7
1539635239798452,116,9,7
1539635239801357,117,10,7
1539635239804284,118,10,7
1539635239807223,119,9,8
1539635239810177,120,10,7
1539635239813115,121,10,7
1539635239816055,122,9,8
1539635239818985,123,9,8
1539635239821932,124,9,8
1539635239824855,125,10,7
1539635239827779,126,10,7
1539635239830716,127,10,7
1539635239833660,128,10,7
1539635239836595,129,10,7
1539635239839553,130,10,7
1539635239842473,131,9,8
1539635239845396,132,10,7
1539635239848345,133,9,7
1539635239851287,134,9,8
1539635239854209,135,10,12
1539635239857148,136,9,8
1539635239860128,137,9,8
1539635239863085,138,9,8
1539635239866041,139,9,7
1539635239868989,140,10,8
1539635239871934,141,9,8
1539635239874857,142,10,7
1539635239877802,143,9,7
1539635239880733,144,9,8
1539635239883655,145,10,7
1539635239886587,146,10,7
1539635239889525,147,9,7
1539635239892471,148,10,7
1539635239895407,149,9,7
1539635239898340,150,10,7
1539635239901269,151,10,7
1539635239904191,152,10,7
1539635239907123,153,10,7
1539635239910054,154,9,8
1539635239912988,155,9,7
1539635239915935,156,10,7
1539635239918865,157,10,7
1539635239921792,158,10,7
1539635239924713,159,9,7
1539635239927653,160,10,7
1539635239930587,161,10,7
1539635239933528,162,9,8
1539635239936469,163,10,7
1539635239939430,164,10,7
1539635239942351,165,9,8
1539635239945299,166,9,7
1539635239948279,167,9,7
1539635239951221,168,10,7
1539635239954168,169,10,7
1539635239957120,170,10,7
1539635239960040,171,10,7
1539635239962986,172,10,7
1539635239965926,173,10,7
1539635239968873,174,10,7
1539635239971827,175,10,7
1539635239974755,176,10,7
1539635239977680,177,9,7
1539635239980613,178,9,8
1539635239983535,179,10,7
1539635239986496,180,10,8
1539635239989435,181,10,7
1539635239992391,182,10,8
1539635239995325,183,10,8
1539635239998263,184,10,7
1539635240001218,185,18,15
1539635240004342,186,31,19
1539635240007330,187,30,16
1539635240010330,188,33,17
1539635240013428,189,29,15
1539635240016701,190,35,19
1539635240019828,191,13,7
1539635240022792,192,10,8
1539635240025761,193,10,7
1539635240028725,194,10,7
1539635240031764,195,12,8
