event_type,gc_thread,start_ns,time_ns
mark,-1,1902118,61947
mark,-1,3044312,33263
mark,-1,3949130,37275
mark,-1,4868767,31037
mark,-1,5725473,22689
mark,-1,6667894,66520
mark,-1,9930776,58860
mark,-1,11896036,27688
mark,-1,13987249,58129
mark,-1,16009777,30349
mark,-1,17963287,44732
mark,-1,19920249,37731
mark,-1,21901817,37966
mark,-1,23850609,38616
mark,-1,25993887,46326
mark,-1,27900719,35206
mark,-1,29983038,28240
mark,-1,31993134,56512
mark,-1,34054036,42974
mark,-1,36007756,26342
mark,-1,37943952,40900
mark,-1,39973499,43412
mark,-1,42062964,31540
mark,-1,44011902,40301
mark,-1,46026561,21477
mark,-1,48397522,23760
mark,-1,50500483,28620
mark,-1,52501593,23370
mark,-1,54453593,31936
mark,-1,56589110,38047
mark,-1,58599740,25867
mark,-1,60538454,34196
mark,-1,62650852,38544
mark,-1,64634788,56980
mark,-1,66453529,30243
mark,-1,68507693,91699
mark,-1,70457902,31704
mark,-1,72563578,32203
mark,-1,74545657,68054
mark,-1,76497733,57153
mark,-1,78635615,31410
mark,-1,80588263,26832
mark,-1,82461978,42847
mark,-1,84469795,27749
mark,-1,86451691,60144
mark,-1,88503227,29800
mark,-1,90482782,41801
mark,-1,92495309,57762
mark,-1,94589922,47468
mark,-1,96513194,33153
mark,-1,98420457,57153
mark,-1,100387666,57083
mark,-1,102376535,34382
mark,-1,104424995,48703
mark,-1,106403043,21225
mark,-1,108446563,88220
mark,-1,110508586,28054
mark,-1,112419823,40894
mark,-1,114445110,40654
mark,-1,116431124,27245
mark,-1,118369066,37911
mark,-1,120501994,45004
mark,-1,122408876,40119
mark,-1,124493723,45599
mark,-1,126470872,31330
mark,-1,128430005,26031
mark,-1,130395088,41970
mark,-1,132330569,30821
mark,-1,134363881,62607
mark,-1,136455347,32308
mark,-1,138402783,57002
mark,-1,140419568,22275
mark,-1,142465529,20397
mark,-1,144369054,29137
mark,-1,146349824,30342
mark,-1,148311270,27375
mark,-1,150422616,41051
mark,-1,152457163,27017
mark,-1,154356827,22158
mark,-1,156551815,43248
mark,-1,158629695,44025
mark,-1,160456286,30207
mark,-1,162495016,35293
mark,-1,164460116,99298
