event_type,gc_thread,start_ns,time_ns
mark,-1,4434974,41164
mark,-1,7119189,23465
mark,-1,9713725,19710
mark,-1,11422343,14571
mark,-1,13075869,12965
mark,-1,14752979,12409
mark,-1,16403812,12537
mark,-1,18089626,12435
mark,-1,19738737,12288
mark,-1,21388614,11678
mark,-1,23062098,12848
mark,-1,24711143,12312
mark,-1,26363941,11945
mark,-1,28014856,16010
mark,-1,29665429,12422
mark,-1,31340098,12080
mark,-1,32982904,11619
mark,-1,34638671,12604
mark,-1,36287356,12384
mark,-1,37943014,12744
mark,-1,39591142,10795
mark,-1,41282396,13011
mark,-1,42942780,12997
mark,-1,44593287,11533
mark,-1,46246053,11816
mark,-1,47889838,11166
mark,-1,49537085,12278
mark,-1,51193416,12186
mark,-1,52842127,11320
mark,-1,54492195,11816
mark,-1,56142112,11221
mark,-1,57795734,11545
mark,-1,59442915,11710
mark,-1,61091848,11061
mark,-1,62740612,11599
mark,-1,64385754,11506
mark,-1,66036868,12116
mark,-1,67684224,11441
mark,-1,69331505,11203
mark,-1,70987955,12576
mark,-1,72638295,11506
mark,-1,74294937,11540
mark,-1,75939905,10981
mark,-1,77589593,10977
mark,-1,79242752,11176
mark,-1,80892428,11161
mark,-1,82544304,11752
mark,-1,84191934,10794
mark,-1,85844331,11555
mark,-1,87490041,10764
mark,-1,89133736,11765
mark,-1,90830145,11840
mark,-1,92476791,10845
mark,-1,94131186,11097
mark,-1,95778511,11568
mark,-1,97421295,11264
mark,-1,99071702,10914
mark,-1,100719240,11056
mark,-1,102371023,11334
mark,-1,104019986,10568
mark,-1,105669096,10536
mark,-1,107320831,10814
mark,-1,108964888,10339
mark,-1,110613319,11020
mark,-1,112257165,11036
mark,-1,113907987,11198
mark,-1,115555991,10905
mark,-1,117199663,10461
mark,-1,118849640,11110
mark,-1,120495232,10449
mark,-1,122147110,10425
mark,-1,123790100,10527
mark,-1,125432576,10918
mark,-1,127082048,10947
mark,-1,128726281,10701
mark,-1,130376248,11071
mark,-1,132025277,10356
mark,-1,133671665,10409
mark,-1,135318623,10953
mark,-1,136960790,10295
mark,-1,138637109,11663
mark,-1,140288147,11052
mark,-1,141939062,10827
mark,-1,143587093,10655
mark,-1,145228913,10597
mark,-1,146879869,11271
mark,-1,148524064,10324
mark,-1,150177903,10826
mark,-1,151823977,10358
