event_type,gc_thread,start_ns,time_ns
mark,-1,203427966,135800
mark,-1,277048870,192237
mark,-1,351009895,263316
mark,-1,425020727,38205
mark,-1,498742752,163006
mark,-1,572475947,197723
mark,-1,646211969,265204
mark,-1,719741225,44614
mark,-1,793368219,152365
mark,-1,867102412,209377
mark,-1,940848902,274384
mark,-1,1014554949,47846
mark,-1,1087633908,159531
mark,-1,1161145641,207770
mark,-1,1234422415,280837
mark,-1,1307924230,43536
mark,-1,1380886240,169253
mark,-1,1454153937,229151
mark,-1,1527524367,296172
mark,-1,1600952634,48707
mark,-1,1674226740,183660
mark,-1,1747291172,214385
mark,-1,1820513104,276638
mark,-1,1893940302,57653
mark,-1,1967299163,157235
mark,-1,2040362727,236752
mark,-1,2113757739,266951
mark,-1,2186867254,42903
mark,-1,2260021594,156005
mark,-1,2333254089,229472
mark,-1,2407153850,281790
mark,-1,2481161575,49833
mark,-1,2554619932,167198
mark,-1,2628151127,212279
mark,-1,2702130800,277202
mark,-1,2776126740,47711
mark,-1,2849843214,163618
mark,-1,2923222296,221003
mark,-1,2996888069,287258
mark,-1,3070361451,43257
mark,-1,3143454824,167532
mark,-1,3217159054,227265
mark,-1,3290803310,278277
mark,-1,3364449137,57637
mark,-1,3437602801,159750
mark,-1,3510779566,223292
mark,-1,3584267045,283644
mark,-1,3657720116,43004
mark,-1,3730780156,156781
mark,-1,3804144374,208143
mark,-1,3877590382,276913
mark,-1,3951013572,42713
mark,-1,4024105231,159315
mark,-1,4097516709,217877
mark,-1,4170712872,273635
mark,-1,4243955958,47282
mark,-1,4317312150,166530
mark,-1,4390659439,202121
mark,-1,4464012902,271636
mark,-1,4537387715,48717
mark,-1,4610675738,165814
mark,-1,4684002593,228470
mark,-1,4757373226,287517
mark,-1,4830521593,45334
mark,-1,4903904437,161230
mark,-1,4977797521,220935
mark,-1,5051577623,312752
