mark_time_ns,sweep_time_ns
48913,10453
31663,11733
28693,13686
28334,11609
28028,11855
28365,11615
27765,11641
27479,12138
27489,11994
26998,12181
27415,12090
26657,12139
26839,11732
27434,12066
21838,11901
31098,11534
29461,12148
28394,11482
27925,11776
27733,11571
27996,11774
26971,11905
27187,12172
26617,12076
26538,12228
27028,12115
27271,12201
26850,12147
26403,11968
24394,12060
38193,12454
28425,12381
28121,12184
28008,12275
27764,12488
27491,12475
27075,12124
26618,12536
26699,12550
26792,12148
26558,12179
26359,12037
26553,12104
27099,12431
21525,11930
11057,11603
34812,12209
29243,12060
28645,12229
28435,12010
27746,11858
27440,12277
26720,12288
26490,12230
26545,12421
26854,12190
26484,12324
26268,12479
26166,12282
26567,12445
26854,12353
19653,12207
18489,12002
16368,12070
10811,12148
35784,12479
29385,12264
28185,12229
28364,12305
27890,12017
27305,12324
27784,12356
26615,12128
26538,12241
26265,12080
26505,12566
26443,12187
26923,12192
26952,11503
27125,11956
21238,11496
13084,11267
35590,11645
29142,11829
28380,11841
28283,11794
27629,11654
27264,11447
27389,11950
26942,11933
26636,11592
26649,11903
26629,11752
26364,11793
26443,11836
26631,11672
26857,11796
21223,11815
11434,11222
35940,11596
29383,12082
29076,11633
28442,11679
27780,11377
26803,11771
26646,11757
26771,11895
26564,11707
26185,11792
26607,11698
26788,12009
26718,11964
26685,11972
22282,11920
10679,11286
12368,11843
15449,11437
18655,11321
38305,11599
28642,11867
28099,11509
27756,11832
27101,11651
26934,11753
26846,11921
26960,12225
26752,11754
26350,11974
26718,12092
26633,12332
28169,12302
21935,12268
38584,12319
28569,12326
28038,12165
27646,12154
27438,12060
26504,12098
27381,12282
26631,12127
26630,12125
26362,12604
26809,12283
26214,12121
26441,11888
26897,12320
20966,12120
12349,11809
35483,12170
28828,12190
28164,12118
27918,12372
27369,12192
27695,12145
27381,12443
26813,12435
26644,12350
26363,12654
26715,12620
26432,12318
26787,12100
26786,12174
27270,12286
23847,12183
11596,11700
35649,12370
29416,12503
29058,12299
28066,12396
27831,12069
27082,12061
26600,12143
26353,12420
26479,11831
26363,12676
26661,12225
26569,12286
26076,12264
26919,11876
22627,12151
11000,11805
12307,11952
15571,11769
18414,11371
38613,12008
28775,11505
27890,11551
27387,11668
27377,11357
26922,11574
26937,11979
27048,11859
26709,11797
26810,12018
26477,11906
26835,11732
28211,11886
21743,11803
38452,12201
29614,11813
28715,11917
28433,11754
28197,11681
27193,11567
27073,12135
26734,11990
26623,12032
26587,12104
27028,12002
26630,11687
26663,11764
27141,11949
21362,11647
12305,11482
35096,11885
29001,11876
28199,11974
27582,11818
27425,11684
27458,11957
27255,12269
26339,12341
26381,12062
26341,12212
26347,12697
26540,12028
26373,11849
26972,12035
27299,12272
20902,12248
11369,11764
35418,12152
28913,12397
28597,12037
27854,12487
27702,12057
26874,11898
26613,11984
26695,12353
26809,12483
26484,12466
26530,12313
26606,12517
26394,12305
26719,12548
22122,12320
10826,11822
12687,12206
15660,12041
18664,11877
39149,12486
29362,12135
27848,12287
27647,12343
27034,11845
27110,12265
27543,12279
29308,12559
26379,12527
26695,12365
26795,12048
26459,12318
27966,12325
21927,12367
38703,12304
29029,12353
28892,12087
27816,12348
27631,11940
27323,12023
26918,12178
26230,12164
26151,12140
26289,11676
26774,11594
26462,11571
27014,11763
27169,11912
21212,11758
12578,11035
35082,11898
29369,11745
28769,11534
28042,11734
27429,11578
27474,11802
27199,11669
26633,11736
26808,11849
26782,11678
26822,11770
26335,11853
26470,11785
26636,11556
26979,11970
20996,11781
11429,11226
35203,11810
29144,11753
28581,11439
28114,12124
28121,11587
27224,11689
27069,11850
26390,11924
26500,11931
26414,11748
26442,11850
26703,12044
26338,12100
26988,12071
22251,11785
10943,11597
12567,11994
15424,11673
18202,11844
38925,12061
28627,11994
28193,11920
27487,12193
27121,11998
27205,11969
27633,12050
27232,12405
26563,11894
26702,12396
27065,12213
26591,12461
28128,12093
22065,12155
38889,12439
28775,12372
28511,11970
27798,12374
27645,11850
27088,12169
27291,12407
26287,12250
26138,12280
25980,12865
26576,12502
26430,11990
25803,11981
27329,12191
21384,12078
12550,11510
35640,12126
29103,12308
28731,12183
28218,12205
28020,11726
27422,12289
27307,12213
26679,12512
26619,12107
26095,12308
26290,12412
26482,12123
26443,12343
26968,12007
26668,12477
21416,12277
11565,11674
35380,12546
29078,12264
28173,11920
27983,12495
27972,12035
27015,12273
26561,12205
26706,12463
26364,12482
26221,12559
26419,12283
26636,12632
26687,12593
26636,12350
22316,12425
10811,12272
12453,12160
15565,11741
18308,11863
38961,12471
28414,12044
28264,12272
27594,12038
26741,12012
27132,11998
27626,12196
26919,12608
26476,12215
26669,12364
26937,12388
26876,12478
28408,12162
22056,12149
38535,12139
28598,12078
28118,11795
27959,12394
27591,11683
26409,11927
27487,12326
26099,12238
26375,12227
26568,12712
26441,12021
26308,11697
26739,11849
27266,11775
21070,11859
12333,11304
35683,11895
28737,11851
28777,11696
27914,12017
27367,11610
27102,11661
27071,11974
26491,12075
26546,12015
26272,12054
26818,12529
26728,12261
26528,12148
26859,12177
27103,12717
21036,12091
11330,11802
34863,12248
29183,12412
28409,12195
27983,12546
27502,12123
27305,11995
26665,12235
29955,12244
26508,12206
26829,12535
26709,12177
26643,12086
26513,12617
26854,12265
22468,12379
11106,11910
12716,12243
15484,11718
18405,11712
39073,12440
28741,11944
28263,11990
27728,12242
26672,11884
27297,12018
27689,15131
26749,12316
26706,12300
26556,12217
26654,12253
26598,11870
28259,11764
22073,11658
38679,11839
28970,11716
28460,11593
27998,11797
27354,11321
26690,11794
27020,11863
26600,11957
26596,11864
26031,12084
26659,12154
26388,11920
26671,11677
27067,12111
21115,11767
12770,11330
35566,11776
28984,12040
28609,11867
27795,11904
27485,11806
26977,11527
26832,12173
26483,12311
26994,12221
26487,12413
26799,12322
26156,12089
26584,12286
26842,12064
26953,12233
21065,12060
11116,11788
35374,12326
29347,12485
28586,12314
27955,12318
27900,12039
27160,11773
26920,12191
27115,12483
26307,12397
26494,12488
26308,12314
26296,12279
26495,12541
27189,12397
22558,12061
10987,11791
12489,12068
15260,12077
18445,11733
38753,12549
28779,12087
28329,12005
27617,11998
27671,11981
27048,11954
27295,12097
27498,12319
26677,12394
26603,12282
26752,12395
26833,12354
27985,12077
22259,12243
38230,12497
28562,12018
31354,12175
28026,12315
27587,11866
26738,12187
26944,12442
26261,12039
26280,12139
26383,12362
26575,12260
26228,12172
26590,12048
27221,11734
21093,11663
12509,11261
35126,11715
29145,11790
28733,11504
27914,11938
27656,11569
27481,11704
27070,11542
26708,12087
26827,11450
26053,11800
26572,12021
26503,11585
26716,11727
26618,11630
26943,12060
21377,11793
11652,11330
35153,12017
28725,11733
28616,11483
27784,12305
28045,11717
27437,11648
27044,11746
27199,11899
26778,11973
26268,12110
26667,12088
26068,11966
26983,12253
27291,11756
22431,11725
10927,11298
12427,11764
15452,11312
18496,11315
38595,11993
28625,11754
28268,11603
27439,11829
27137,11649
27573,11729
27110,11998
26859,12267
26664,12350
26925,11973
26519,12266
26194,12173
27821,12455
22178,12284
38344,12468
28689,12381
28393,12154
27689,12364
27000,11917
26996,12137
27127,12488
26522,12147
26351,12274
26667,12345
26661,12385
26961,11875
18793,11920
38290,12369
29401,12041
28421,11899
27855,11834
27955,11695
27652,11710
27248,11768
26580,11760
26341,11760
26767,11656
26847,11756
26759,11883
26416,11566
27088,12157
21499,11444
18853,11486
17983,11531
38654,14709
28717,11773
27948,11862
27770,11703
27595,11530
27228,11864
26493,12131
27235,12170
26671,11702
26344,11896
26672,11930
26637,11864
26935,12440
26525,11642
21284,11806
18268,11458
38558,12138
28641,11885
28526,11857
28286,12087
27898,12110
27816,11841
26958,12037
26876,11861
26764,12493
26546,12640
26560,12288
26526,12294
26602,12141
27136,12415
21059,11963
11561,11153
35502,12342
29272,12266
28866,12085
27281,12244
28005,11960
27094,12270
26475,12092
26236,12187
26196,11788
26297,12542
26512,12444
26500,12536
26173,12393
26429,12226
22380,12297
11054,11738
12427,12221
15721,11755
18725,11930
38743,12445
28785,12065
28432,12123
27349,12251
27108,11807
27206,12215
27264,12224
26462,12316
26438,12311
26666,12493
26918,12333
26835,12341
28028,12257
22309,12396
38462,12275
28639,12058
28669,11866
27994,12302
28019,11972
27338,12113
27065,12325
26376,12325
26675,12202
26398,12724
26818,12541
29887,12332
26875,12352
26538,12138
22537,11908
11884,12021
35417,12489
29260,12086
27879,12083
28007,12311
27855,12265
26548,12008
27628,12293
26842,11694
26659,11459
26763,12027
26682,11784
26618,11804
26369,11805
26813,11617
26937,12042
21326,11673
33940,11759
28710,11350
28160,11595
27611,11710
26999,11736
26636,11798
27119,11853
26435,11940
26505,11960
26857,11944
26595,11851
26299,12052
26579,11498
26866,11843
21262,11485
10758,11369
35091,11840
28634,11545
28786,11412
27946,12021
28021,11772
27537,11732
26769,11878
26690,11685
26476,11983
27153,12059
26777,11932
26707,12045
26072,11998
26165,12239
27123,12110
19326,11813
18341,11549
16429,11952
10696,11873
35563,11920
29570,12205
28799,12054
28243,12702
27859,12092
27306,12226
27355,12144
26649,12089
26363,12245
26658,12610
26599,12087
26652,12155
26825,12296
26819,12186
27048,12315
21266,11792
12358,11557
35478,12161
29302,12129
28375,12215
28068,12322
27236,12149
27340,12153
26856,12177
26866,12003
26443,12188
26442,12251
26154,12532
26530,12152
26249,12306
26656,12269
27092,12585
20922,12395
11383,11789
35112,12462
28824,12139
28511,12037
27649,12255
27864,11878
26888,12035
26473,12000
26741,12241
26492,12152
26734,12399
26590,11552
26926,11817
26883,11728
26923,11713
22736,11643
11018,11682
12577,11787
15428,11565
18282,11348
39186,11959
28842,11483
28774,11909
27872,11666
27287,11786
26811,11690
27371,11826
26733,12026
26138,12043
26482,11997
26606,11925
26662,12084
28157,12168
21847,12359
38546,12693
28173,12341
28423,12051
27831,12513
27463,11943
26507,12063
26913,12480
26047,12372
26791,12249
26443,12577
26870,12178
26330,12088
26492,12080
27281,11750
24349,11876
12590,11146
35398,11575
28906,11838
28454,11989
28533,12065
28001,11584
27574,11625
26779,11552
26697,11940
26903,11937
26353,11977
26404,12187
26721,11748
26735,11881
27055,11684
27149,11870
20942,12071
11389,11394
35205,12014
28913,12134
28734,12204
28488,12206
27851,12048
27118,11857
26344,12157
26752,12303
26446,12159
26616,12321
26231,12132
26549,12294
26186,12357
26826,12093
22716,12182
11061,11918
12747,12150
15407,11747
18140,11753
38822,12497
28683,11903
28389,11896
27470,12208
27201,11769
26860,12121
27550,12080
27343,12358
26832,12320
26607,12607
26603,12462
26463,12326
28552,12252
22117,12193
38307,12414
28853,12079
28943,12070
27999,11945
27342,11923
27001,12076
27409,12306
26667,11828
29374,11982
26439,11854
26756,11952
26938,11682
26576,12052
26722,11768
22684,11514
11949,11427
35013,12143
32697,11821
28665,12143
28252,11869
27696,11709
26837,11508
27895,11799
26731,11864
26441,11738
26562,12087
26335,12088
26336,12164
26389,12104
26904,12004
27535,12225
21467,12200
34795,12254
29295,11737
28759,11642
28093,11971
27276,12394
27172,12353
27055,12201
26652,12339
26670,12171
26667,12014
26467,11943
26727,12369
26759,11875
27237,12395
21204,12116
10981,11557
35686,11849
29378,11917
28746,12310
28017,12170
27518,11965
27299,12092
27110,11822
26974,12166
26375,12036
27257,12195
26477,12181
26910,12478
26246,12201
26572,12150
26915,12310
19575,11910
18343,11700
16648,12181
11230,11533
35245,12294
29419,12261
28320,11951
28057,12457
27902,12207
27173,12027
27795,12315
26643,12083
26389,12301
26001,12629
26439,12368
26535,12168
26129,12252
26693,12173
27150,12542
21053,12229
12440,12101
35385,12117
28635,12654
28588,12528
27890,12280
27220,12032
27220,12402
27114,12461
