mark_time_ns,sweep_time_ns
47607,10525
31319,11621
28746,13466
28226,11526
28025,11563
27177,11528
27047,11566
26703,11754
26275,12082
26386,11768
26694,11559
26757,11431
26503,11635
27104,11445
21628,11691
31771,11758
29103,11593
28381,11600
28223,11268
27511,11506
26963,11781
26425,11909
26999,11635
26212,11764
26308,11498
26107,11797
26016,11504
26570,11905
26403,11695
24597,11310
37532,11653
28530,11853
28118,11691
28031,11747
28088,11917
26866,11930
26415,11815
26381,11901
26596,12168
26451,11988
26517,12100
26071,12020
26390,12090
26808,11819
21336,11740
10485,11404
34165,12114
28581,12251
28887,11915
28039,11952
27727,11815
27130,11933
26529,12270
26927,11750
26427,12165
26296,11885
29461,12063
26436,11877
26252,12205
26242,12191
26080,12234
18479,11464
17994,11695
16120,11768
10808,11664
35082,12322
28154,12020
28332,11832
28036,11930
27360,12018
27094,11943
27087,12027
26536,11817
26345,12111
25947,12360
26572,11969
26510,12156
26320,11921
26147,12283
26667,12277
20639,11859
12533,11881
35049,12336
28990,11973
27818,11930
28083,12088
27610,12116
26705,12119
26617,12327
26261,12027
26555,11969
25929,12384
26327,12141
25737,12162
26130,12366
26443,11931
27182,11945
20862,11912
11458,11732
35017,12700
29668,12103
28033,11637
27706,11976
28138,11993
27082,12104
26305,11944
26621,11517
26508,11689
26395,11546
26347,11601
26494,11852
26153,11523
26590,11401
22031,11549
10980,11341
12398,11498
15445,11123
18886,11608
38134,11781
29246,11716
28360,11615
28068,11645
27370,11353
26742,11501
27182,11897
26847,11957
26210,11673
26276,12268
26639,11827
25870,11833
27908,12105
21532,11852
38550,12434
28568,12227
27891,11794
27562,11879
27373,12099
26975,11812
26458,11931
26069,11992
25966,12204
26145,12072
26258,12057
26004,11857
26979,12110
26916,12283
20823,11738
12339,11507
34844,12044
29188,11912
28215,12144
27843,12056
27476,12136
27175,12099
26760,12059
26197,12197
26065,11953
26174,12384
26253,12348
26272,12173
26401,12209
26569,12037
26986,12224
20959,12173
11142,11680
34798,12545
29279,12395
28076,11847
27880,12197
27881,11906
26960,12032
27078,11751
26492,12201
26285,12205
25828,12424
26224,12468
26326,12427
26332,12392
26296,12005
21999,12171
11028,11704
12132,11831
15183,11530
18299,11869
38418,12190
28875,11745
28101,11859
27454,12037
26768,11623
26767,11850
26795,11975
26848,12399
26211,11985
26041,12402
26479,12094
26714,12136
28197,12140
21952,11822
38303,12449
28440,12254
28861,12106
27521,12051
27508,11971
26310,11679
26563,12157
26115,12151
26226,12118
26068,12431
26265,11613
25994,11239
26233,11756
26722,11585
20834,11435
12033,11271
35260,11635
29238,11689
28722,11753
27728,11830
27485,11498
27024,11743
26782,11934
26596,11717
26219,11633
26022,12122
26602,12087
26412,12037
26285,12039
26204,11796
26694,12132
20513,11918
11147,11557
35280,12282
29186,12207
28371,11695
28063,12084
28097,12002
27705,11747
26604,11801
26570,11824
26373,11954
26261,12007
26299,12392
26204,12336
26021,12088
26834,11674
22129,11995
10854,11430
12786,11905
15345,11413
18626,12093
38708,15303
29152,11878
27712,12111
27348,12030
26741,11727
26434,11825
26963,12243
26673,12455
26973,12055
26481,12020
26664,12119
26248,12081
27630,11949
22229,11380
38559,11618
28961,11542
28155,11506
28191,11647
27115,11475
26451,11642
26596,11696
26062,11577
26585,11410
26345,11679
25786,11590
25908,11423
26038,11972
26415,11729
20815,11495
12307,11228
35284,11773
29173,11453
27943,11571
27443,11578
27221,11711
26864,11692
26598,11572
26175,11758
26575,11637
26168,11669
25875,11917
26546,11735
26160,11974
26526,11602
27011,11883
20798,11489
11137,11382
34840,12133
29180,11969
28476,11067
27605,11840
27831,11628
27317,11546
26322,11898
26161,12077
26002,12281
26372,12112
25940,12305
26369,12311
26207,11932
26531,11909
22090,11911
10824,11394
12311,11696
15382,11441
18494,11756
38319,12234
29063,11898
27597,11966
27451,12097
26729,11746
26938,11909
26579,12100
26761,12596
26314,12173
26193,12129
26385,12044
26238,11989
28254,12310
21892,11885
38878,12780
29084,12185
28157,11997
28309,11814
27816,11967
26967,12164
26382,11988
26178,12213
26341,12484
26179,12414
26431,11752
26265,11955
26029,12364
26947,12222
21029,12035
12452,11616
34663,11573
29049,11576
28415,11504
27747,11587
27554,11724
27152,11560
26269,11566
26529,11688
26610,11403
26043,11702
25960,11604
26601,11473
26408,11809
26210,11618
27001,11448
20835,11311
11110,11298
34720,12047
28391,11745
27659,11340
27700,11503
27477,11572
27101,11417
26754,11659
26240,11855
26094,11800
26199,11918
26405,11767
25925,11417
26317,11646
26691,11454
22127,11445
10864,11165
12284,11198
15250,11004
18227,11544
38261,11540
28678,11274
28275,11626
27630,11536
26584,11390
26378,11667
26535,11610
26401,11619
26148,11564
26278,12140
26325,11871
26421,11663
28201,11502
21750,11606
38701,12234
28559,11811
28186,11539
27846,11643
27862,11648
26411,11487
26602,11594
26406,11711
26287,11981
26204,12530
26470,12140
26390,11932
26193,12104
26622,11993
20825,11871
12401,11772
35501,12053
28904,11781
28451,12051
28252,12069
27463,11765
26832,11849
27037,12361
26277,12028
26607,12021
25779,12110
26060,12345
26244,11965
26250,11879
25941,11850
26647,12112
20760,11906
11366,11575
35182,12379
29448,12023
27967,11641
27692,12002
27850,11966
27045,11884
26236,11865
26227,12169
26286,11956
26406,12132
26479,12231
25996,12762
26227,12028
26642,12066
22053,12062
10948,11445
12384,12028
15446,11633
18303,11918
38111,12143
28886,12203
28298,12088
27340,12210
26721,11718
26645,12162
26994,11952
26839,12259
26617,12048
26580,12502
26531,12258
26148,12214
28002,12148
21662,11797
39012,12368
28754,12113
28031,11575
27882,11952
27350,11855
27004,11574
26599,11485
26645,11473
26245,11740
26345,11733
26510,11503
26079,11400
26548,11542
27133,11650
20841,11420
12494,11292
34915,11772
28830,11668
28431,11714
28015,11752
27598,11823
26753,11546
26720,11978
26582,11611
26465,12112
26204,11903
26393,11634
26063,11835
25756,11716
26297,11564
26752,11791
20767,11430
11332,11588
35429,12206
29099,12288
27912,11825
27755,12042
28017,11868
27607,12075
26627,12132
26387,11815
26352,12222
26262,12092
26227,12055
26276,12043
26120,12050
26312,11792
22004,11942
10761,11335
12220,14504
14991,11379
18599,12007
38674,12251
29121,11874
27999,11690
27202,12037
27086,11603
26536,11891
29875,12051
26465,12573
26354,12276
26707,12163
26251,12070
26605,12180
27506,12165
21842,11778
38448,12336
28759,11935
27833,11660
27984,11770
27559,11974
26653,11795
26468,12241
26255,12075
26177,12231
26052,12361
25944,12048
26265,11864
26045,12314
26702,12092
21108,12091
12243,11791
35829,12472
29055,12166
28310,12012
28000,12098
27730,11983
27250,12273
26975,11813
26178,11337
25934,11599
26253,11833
26426,11771
26523,11648
26143,11494
26089,11332
26943,11796
21098,11396
11634,10958
35262,11799
29382,11654
28136,11189
27415,11715
27889,11438
26907,11482
26761,11523
26117,11687
26128,11504
25842,11882
25611,11664
25913,11907
26313,11780
26413,11567
22272,11759
10962,11427
12442,11806
15361,11250
18377,11646
38706,11896
28895,11773
28470,11398
27387,11796
26816,11445
26569,11706
27266,11911
26985,12147
26326,11795
25984,12252
26348,12171
26700,11992
28155,11808
21755,11759
38090,12225
28533,12054
30107,11625
28318,12279
28234,11922
27399,12068
26985,11991
26691,12018
26379,12200
26560,12334
26481,11928
26552,12076
18988,12152
38978,12546
29850,11995
28628,12225
27890,12018
27229,12149
27101,11914
26979,11768
26268,12079
26309,12463
26300,12212
