mark_time_ns,sweep_time_ns
147854,30597
135719,50320
127995,45452
135242,47998
124777,47779
132884,46542
125553,47249
123273,45800
128339,46024
128525,44401
121016,44972
131311,50585
121520,45185
120968,45997
125668,46570
125363,46273
132563,46520
124085,44300
123688,46255
129066,45932
134109,45960
121682,47148
123813,46702
123295,44946
116366,44972
124845,47266
129770,47607
131637,46279
124044,44965
125398,46272
133503,48965
123740,45050
134152,46756
125132,47325
122000,45922
117065,42674
127497,46591
128989,46277
131910,46246
121292,44823
153389,68403
150573,60246
125810,45317
123429,46416
127210,46998
131497,51172
122645,47640
129336,47645
123815,47308
134667,46326
124543,43971
126587,47436
129803,46114
135258,46073
122578,45461
123811,45982
130110,45769
118998,42908
124830,47164
124043,46726
132512,46267
122738,44871
124928,45626
130567,46414
123351,44100
134236,46561
127153,46954
122189,46875
115756,42831
137823,49877
126825,46858
134555,48503
121454,44203
123640,45644
129254,47056
123064,44602
122520,45440
125457,46173
121787,44530
116307,44701
128905,48146
125709,47997
136277,47052
122151,43846
125311,46679
128266,46561
132970,46075
123099,45303
123194,45637
123036,45003
118802,43510
125515,46321
125358,46765
133458,46564
124213,44684
125347,45248
128481,46167
124004,45775
133962,48264
125618,47185
124609,46916
115944,43543
127587,46140
122662,45881
134388,45984
122821,63217
125194,45973
129738,46952
146401,62767
142830,66039
136949,54327
124584,45510
119153,45829
127189,46821
129130,51206
135175,47841
121494,45607
124523,46367
130649,47788
134845,46720
122026,45878
123108,46093
122579,44957
123153,44555
125708,46978
124703,47841
136924,46773
121310,44752
135347,54681
130156,45804
124843,44402
134472,46634
126425,47305
121859,46076
115464,42519
128084,46554
124098,45045
137382,46763
127469,46932
126016,45353
129873,47205
123742,43932
123272,45467
125016,46434
122266,44298
117316,44581
127018,45934
123623,45676
140166,50408
128065,46736
125689,47065
136905,47255
136503,46538
124846,45935
124054,45319
124046,44368
117384,43689
125028,46907
124449,46851
133074,46192
122770,43524
124535,45254
129360,45706
123220,43547
133759,47077
130012,47073
123521,46442
118017,43124
127268,46003
122790,45813
131774,46990
121430,44696
125761,45635
128781,46314
124134,44199
120148,44866
125512,46094
151671,66714
131363,61302
130276,48909
125736,47203
136363,50071
152943,48169
136915,49653
131962,48001
135132,46516
126955,46027
124836,45855
124584,45440
117904,44285
125841,47258
124635,46762
133572,46964
122470,43609
125775,45830
129448,46302
123660,43991
133988,45519
124835,47146
123505,46560
118244,43014
126492,46047
124360,45344
132518,47033
123793,44438
125490,45693
129293,45995
127506,47384
121365,45298
125604,45152
123203,44147
116648,48076
126232,45583
124147,46026
134052,46677
124398,44957
125137,46317
136233,49932
138019,47265
125555,46760
123505,46496
122371,44441
119277,44732
123301,47037
124826,47217
130582,45651
124373,44827
124587,46001
130495,46349
123453,44376
131528,46460
126029,47536
123800,45653
116110,43196
127020,50248
123840,46502
133015,46064
123312,44167
124173,46006
130156,46775
122764,44644
122833,44500
129868,46076
120906,44001
117504,44607
180806,74836
150771,64718
147327,53221
123838,45091
123529,46833
132403,46497
141904,51157
126178,47417
125688,47157
121823,44183
117842,44348
124272,47309
124638,46214
132895,46193
123564,44756
123817,45903
127230,45425
124684,44429
133205,47296
125782,46993
124337,46679
121765,42160
127890,47318
125098,45255
142998,46957
124418,44488
126692,46382
128823,46890
123141,43702
121284,44098
129004,49151
122037,45053
117183,44102
124520,46172
122405,46443
140147,47042
121208,44784
125286,46477
129890,45495
134813,45582
129890,49953
128556,47074
123471,45813
123607,44704
126265,47877
123581,47513
132374,46672
123093,44444
123680,45163
129075,46667
123741,44958
133021,45989
127622,47075
121132,45388
116753,42998
128477,47772
123517,45372
132232,46523
123691,44722
124251,46699
131077,46131
122117,43838
122557,44394
127775,45708
121985,44306
115611,45178
129341,46439
124654,46510
135294,46925
205323,65967
137609,60199
131276,47860
136309,46830
123381,45550
124884,46844
130723,47825
120172,44792
124841,47658
123049,47473
132741,46422
122848,44157
129800,45970
127433,46320
123587,44307
135753,46499
124460,46898
123350,46462
116556,43290
126931,47224
123998,45241
131458,46325
122721,44089
124390,50117
126907,46065
124210,44056
