mark_time_ns,sweep_time_ns
168751,37148
132232,50674
130896,49745
133023,50144
123080,48269
130123,48922
121068,45217
123264,47697
131169,48852
129670,52063
119762,46026
125792,50313
121698,47769
114684,46918
129062,49650
122861,46840
133482,49315
121065,47709
130229,52101
130056,50836
135637,49253
119370,45906
124151,48729
122737,47329
116141,46580
124380,48923
121919,46735
130690,48496
119953,47061
120011,43485
123281,45078
120063,45214
126518,45378
119732,44203
119268,43788
109841,40857
118995,43204
118485,42498
124735,42475
121699,41807
115037,40599
120013,42559
117839,41789
149294,65484
138798,60777
123111,49461
115709,48200
125733,50192
124002,47671
133972,50375
121830,47896
121580,46466
128195,50482
141940,52214
121295,46730
123744,48086
123141,47682
119965,46954
124154,49478
122134,47371
137053,49736
120342,47132
122214,46351
127887,49289
122554,47392
132274,47337
124438,48533
121959,47280
117028,45992
123118,46624
118155,44634
128397,45469
120745,44509
118640,43836
120480,43151
119515,42168
113922,41184
122620,43984
117706,41978
107863,40320
117295,43057
113221,41075
125995,41437
115347,41875
120959,41282
120134,41662
123612,43174
115328,41074
116404,41240
115464,41085
107848,39539
117058,41800
117872,39982
122069,41427
115329,40786
113066,39739
116279,40556
114439,39812
116838,40603
111346,39954
114383,39878
102577,37552
112644,39917
113320,38479
119951,39249
111087,38371
112493,38896
116490,39228
111563,39212
107261,37569
114914,39757
144997,45044
130078,56315
135770,56540
123501,53565
134531,50782
122264,48372
125587,47214
129907,50706
137021,50134
120395,45348
151492,69329
131552,50828
122924,48149
128496,51733
125438,48195
135697,49692
125455,48274
122682,47929
129280,49956
125554,48911
134039,49086
126980,49225
125171,47813
129462,47484
126282,49029
119803,44643
129750,45858
120446,44138
119160,43220
122998,44495
120456,42970
116153,41910
119877,43272
117943,42219
110417,40923
122234,47574
116994,42209
128866,42538
117086,41788
117867,41830
124609,42734
129037,44808
113587,39735
118988,41943
123861,43920
110424,40564
120872,42950
115494,41488
124386,42218
115751,40897
114964,40213
119336,42008
116461,41905
126186,42435
115676,41257
118383,40589
104220,38124
113265,40117
113707,38778
120401,38889
114378,40373
111928,38409
116453,39435
113690,38978
107126,37041
111552,38839
109312,39354
100746,37039
148807,75477
188044,66203
141090,52995
122636,48475
122788,46825
129224,49588
137472,49856
119811,46100
123160,49026
122589,47547
121854,51731
127010,50612
123646,47330
132780,49739
122465,48315
120542,46029
127556,49489
125001,49111
133876,48064
124589,48483
119763,48006
117126,46285
124937,49264
121896,45129
130079,46653
119221,45263
120068,43446
122391,45680
118544,43944
116787,41523
117199,43752
118329,41488
108364,40637
116578,42714
116751,41254
128149,43429
115493,41678
117292,40829
123263,41735
123929,43203
112656,40230
117132,42080
120629,42381
108272,39652
117053,42259
119742,42214
123462,41523
113622,41123
114301,41199
119981,40977
115317,40731
123160,41588
117689,41918
116061,40694
107626,38806
116080,42001
113992,40789
125846,41995
114012,41024
115907,40643
119764,40788
114261,40045
111898,39050
115733,40055
111569,38528
111516,38386
111890,38980
111592,39120
121965,39157
150014,60615
135978,63228
130143,51325
137978,50414
123866,48226
126195,48937
123390,48486
117786,47616
126906,50425
122651,47705
142589,56090
128469,50028
125768,47843
131121,51697
126616,48543
134761,49397
128023,49655
124348,49161
128178,56424
126872,49405
125163,48152
133728,49512
