event_type,gc_thread,start_ns,time_ns
sweep,-1,2100165405,285
mark,-1,2100172248,2073485
sweep,-1,2102260323,3235
concsweep,0,2102296645,4936234
concsweep,1,2102296651,4936247
collection,-1,2100172183,7109528
sweep,-1,3896043750,246
mark,-1,3896045147,1930340
sweep,-1,3897986730,2959
concsweep,1,3898024142,4949695
concsweep,0,3898024142,4949673
collection,-1,3896045113,6960628
sweep,-1,5684009698,196
mark,-1,5684010843,2292610
sweep,-1,5686311662,3287
concsweep,1,5686316769,4909831
concsweep,0,5686316789,4909765
collection,-1,5684010806,7222023
sweep,-1,7475549087,226
mark,-1,7475550226,2448535
sweep,-1,7478009345,3012
concsweep,0,7478046261,4985317
concsweep,1,7478046267,4985329
collection,-1,7475550186,7500647
sweep,-1,9263135075,189
mark,-1,9263136215,2362427
sweep,-1,9265510633,2941
concsweep,0,9265551649,4929899
concsweep,1,9265551655,4929929
collection,-1,9263136179,7446001
sweep,-1,11061944920,243
mark,-1,11061946095,2718070
sweep,-1,11064678164,3148
sweep,-1,11064738961,6916
concsweep,0,11064715774,4967195
concsweep,1,11064715782,4967206
collection,-1,11061946048,7809904
sweep,-1,12848798088,112
mark,-1,12848799266,2571690
sweep,-1,12851381866,34587
collection,-1,12848799231,7536316
concsweep,0,12851404989,4930490
concsweep,1,12851401715,4933783
sweep,-1,14640172245,117
mark,-1,14640173250,2920949
sweep,-1,14643105159,52340
collection,-1,14640173214,7903511
concsweep,0,14643143075,4933671
concsweep,1,14643143081,4933666
sweep,-1,16432054331,267
mark,-1,16432055561,3068446
sweep,-1,16435136405,3158
collection,-1,16432055473,8152490
concsweep,0,16435176022,5031961
concsweep,1,16435176029,5031956
sweep,-1,18221357051,187
mark,-1,18221358230,2931035
sweep,-1,18224301466,3335
concsweep,0,18224309306,4931658
collection,-1,18221358195,7885678
concsweep,1,18224309301,4931682
sweep,-1,20014523031,123
mark,-1,20014524078,2826806
sweep,-1,20017362514,50551
collection,-1,20014524003,7849948
concsweep,0,20017401117,4972414
concsweep,1,20017401121,4972439
sweep,-1,21805218938,54
mark,-1,21805220325,2682858
sweep,-1,21807914609,53026
concsweep,0,21807953994,5004377
concsweep,1,21807953993,5004358
collection,-1,21805220258,7754680
sweep,-1,23597651831,347
mark,-1,23597653084,2610684
sweep,-1,23600276042,3205
concsweep,0,23600314192,4914336
concsweep,1,23600314202,4914354
collection,-1,23597653048,7631878
sweep,-1,25392202416,256
mark,-1,25392203682,3126626
sweep,-1,25395341896,2934
concsweep,1,25395378895,4995349
concsweep,0,25395378903,4995363
collection,-1,25392203644,8174361
sweep,-1,27185088104,114
mark,-1,27185089113,3026509
sweep,-1,27188126831,52015
concsweep,1,27188165042,4972686
concsweep,0,27188165035,4972714
collection,-1,27185089073,8077007
sweep,-1,28976290424,51
mark,-1,28976291381,2979031
sweep,-1,28979281604,57793
concsweep,0,28979322517,4931654
concsweep,1,28979322516,4931689
collection,-1,28976291349,7968258
sweep,-1,30766984280,177
mark,-1,30766985408,2765843
sweep,-1,30769763424,27430
concsweep,0,30769790337,5021194
collection,-1,30766985291,7826296
concsweep,1,30769780788,5030770
sweep,-1,32555686454,168
mark,-1,32555687344,2995476
sweep,-1,32558693660,3042
concsweep,1,32558727823,4908866
collection,-1,32555687292,7951584
concsweep,0,32558727816,4908893
sweep,-1,34353279951,222
mark,-1,34353281028,3148512
sweep,-1,34356442967,3105
concsweep,0,34356484095,6622517
concsweep,1,34356484094,6622506
collection,-1,34353280991,9831906
sweep,-1,36141012332,69
mark,-1,36141013298,3273436
sweep,-1,36144299317,50508
collection,-1,36141013250,8302158
concsweep,0,36144337384,4977989
concsweep,1,36144337384,4978017
sweep,-1,37935600271,223
mark,-1,37935601372,2932315
sweep,-1,37938544958,2758
collection,-1,37935601339,7888086
concsweep,0,37938585036,4904360
concsweep,1,37938585042,4904391
sweep,-1,39732474663,119
mark,-1,39732475673,3412762
sweep,-1,39735900951,23068
concsweep,0,39735908757,5037530
concsweep,1,39735908759,5037508
collection,-1,39732475633,8507724
sweep,-1,41526318687,168
mark,-1,41526319808,2948631
sweep,-1,41529281592,3189
concsweep,0,41529320259,4932187
concsweep,1,41529320257,4932218
collection,-1,41526319773,8004231
sweep,-1,43320237492,79
mark,-1,43320238704,3423965
sweep,-1,43323672288,18723
concsweep,1,43323676490,6389794
concsweep,0,43323676480,6389735
collection,-1,43320238663,9832811
sweep,-1,45113789810,262
mark,-1,45113791008,2988037
sweep,-1,45116791758,2942
concsweep,1,45116830112,4975004
concsweep,0,45116830114,4974982
collection,-1,45113790955,8137105
sweep,-1,46909448505,221
mark,-1,46909449733,3270753
sweep,-1,46912732928,11207
concsweep,0,46912774731,5405851
concsweep,1,46912774724,5405871
collection,-1,46909449678,9769810
sweep,-1,48701396686,215
mark,-1,48701398118,3143743
sweep,-1,48704554489,2890
sweep,-1,48704602108,9612
concsweep,1,48704592316,5057776
concsweep,0,48704592309,5057806
collection,-1,48701398078,8352732
sweep,-1,50492737042,273
mark,-1,50492738368,3295495
sweep,-1,50496046769,2709
concsweep,0,50496086724,6026824
concsweep,1,50496086730,6026845
collection,-1,50492738331,9400808
sweep,-1,52286430986,177
mark,-1,52286432121,3421525
sweep,-1,52289864072,2759
concsweep,1,52289871773,5657614
concsweep,0,52289871778,5657663
collection,-1,52286432084,9117187
sweep,-1,54078097033,188
mark,-1,54078098141,3394195
sweep,-1,54081505334,2999
concsweep,1,54081544749,5423611
concsweep,0,54081544743,5423638
collection,-1,54078098092,8884149
sweep,-1,55873897952,114
mark,-1,55873898952,3645949
sweep,-1,55877558602,28243
collection,-1,55873898897,8950136
concsweep,1,55877575728,5273225
concsweep,0,55877585640,5263334
sweep,-1,57669063094,109
mark,-1,57669064236,3418806
sweep,-1,57672494275,52860
concsweep,1,57672530592,5647488
concsweep,0,57672530591,5647505
collection,-1,57669064195,9174259
sweep,-1,59464193960,263
mark,-1,59464195097,3379315
sweep,-1,59467585890,2855
concsweep,0,59467624426,5326883
concsweep,1,59467624431,5326897
collection,-1,59464195064,8818676
sweep,-1,61259637920,56
mark,-1,61259638953,3797056
sweep,-1,61263447517,26568
concsweep,0,61263473107,5278058
concsweep,1,61263464293,5286896
collection,-1,61259638898,9154676
sweep,-1,63056677062,112
mark,-1,63056678046,3465233
sweep,-1,63060155269,52282
concsweep,0,63060194035,5828359
concsweep,1,63060194040,5828381
collection,-1,63056677991,9389233
sweep,-1,64846780036,242
mark,-1,64846781197,3265102
sweep,-1,64850056497,2740
concsweep,0,64850082065,6036723
concsweep,1,64850072409,6046365
collection,-1,64846781144,9414757
sweep,-1,66637885184,70
mark,-1,66637886151,3470856
sweep,-1,66641367828,48159
concsweep,0,66641402324,5634939
concsweep,1,66641402323,5634959
collection,-1,66637886091,9207890
sweep,-1,68435901348,222
mark,-1,68435902469,3374959
sweep,-1,68439288720,2905
concsweep,1,68439325489,5492688
concsweep,0,68439325490,5492706
collection,-1,68435902436,8976774
sweep,-1,70228808321,172
mark,-1,70228809537,3622386
sweep,-1,70232444530,53216
collection,-1,70228809484,8905477
concsweep,1,70232482705,5232257
concsweep,0,70232482706,5232263
sweep,-1,72023809865,189
mark,-1,72023810997,3396774
sweep,-1,72027219566,3074
concsweep,0,72027256960,5358194
concsweep,1,72027256958,5358231
collection,-1,72023810936,8869359
sweep,-1,73815152348,291
mark,-1,73815153665,3712417
sweep,-1,73818874342,2642
sweep,-1,73818892032,5160
concsweep,0,73818898517,5250076
concsweep,1,73818887285,5261326
collection,-1,73815153607,9027884
sweep,-1,75607305184,115
mark,-1,75607306198,3668193
sweep,-1,75610984191,48860
concsweep,1,75611019493,5797499
concsweep,0,75611019494,5797479
collection,-1,75607306159,9541431
sweep,-1,77400192847,304
mark,-1,77400194033,3194861
sweep,-1,77403398869,11502
concsweep,1,77403438300,4909977
concsweep,0,77403438295,4909997
collection,-1,77400193979,8259120
sweep,-1,79192335912,114
mark,-1,79192336931,3640430
sweep,-1,79195990030,51219
concsweep,0,79196028946,6180586
concsweep,1,79196028950,6180595
collection,-1,79192336890,9911752
sweep,-1,80982919781,251
mark,-1,80982920939,2834400
sweep,-1,80985768188,3071
sweep,-1,80985798926,27508
collection,-1,80982920907,7839765
concsweep,0,80985807455,4953194
concsweep,1,80985807461,4953219
sweep,-1,82774965819,165
mark,-1,82774967084,3416842
sweep,-1,82778394244,3325
concsweep,1,82778398708,4956887
concsweep,0,82778397883,4957733
collection,-1,82774967047,8422836
sweep,-1,84563517195,539
mark,-1,84563518652,3051987
sweep,-1,84566582346,2746
collection,-1,84563518614,8003141
concsweep,1,84566618726,4903006
concsweep,0,84566618721,4903027
sweep,-1,86353902419,291
mark,-1,86353903620,3169835
sweep,-1,86357087160,11325
concsweep,0,86357106065,6326510
concsweep,1,86357110084,6322440
collection,-1,86353903580,9605382
sweep,-1,88148309162,155
mark,-1,88148310354,3659762
sweep,-1,88151983055,2973
concsweep,0,88152020593,5868984
concsweep,1,88152020597,5868971
collection,-1,88148310245,9609557
sweep,-1,89942089376,114
mark,-1,89942090406,2986387
sweep,-1,89945168121,53742
collection,-1,89942090365,8089112
concsweep,1,89945206893,4972590
concsweep,0,89945206896,4972593
sweep,-1,91739933345,110
mark,-1,91739934460,2931265
sweep,-1,91742877136,52285
collection,-1,91739934392,7898163
concsweep,0,91742916034,4916542
concsweep,1,91742916024,4916558
sweep,-1,93529391830,110
mark,-1,93529392875,3078477
sweep,-1,93532484362,52108
concsweep,1,93532522155,4948028
collection,-1,93529392816,8080768
concsweep,0,93532522155,4947999
sweep,-1,95327696179,193
mark,-1,95327697503,2452998
sweep,-1,95330161537,2944
concsweep,1,95330168880,6238104
concsweep,0,95330168883,6238121
collection,-1,95327697454,8755082
sweep,-1,97121869530,215
mark,-1,97121870665,3496476
sweep,-1,97125379044,54039
concsweep,0,97125417240,5834220
concsweep,1,97125417247,5834232
collection,-1,97121870627,9408443
sweep,-1,98920385921,104
mark,-1,98920386893,3431749
sweep,-1,98923830982,55291
concsweep,1,98923872442,6166817
concsweep,0,98923872444,6166824
collection,-1,98920386844,9700533
sweep,-1,100707877313,106
mark,-1,100707878304,3369823
sweep,-1,100711258686,52139
concsweep,0,100711297547,6396575
concsweep,1,100711297554,6396590
collection,-1,100707878239,9837233
sweep,-1,102499758551,276
mark,-1,102499759718,3046260
sweep,-1,102502818020,3083
concsweep,0,102502855032,4961497
collection,-1,102499759663,8060493
concsweep,1,102502855039,4961509
sweep,-1,104291739545,317
mark,-1,104291740758,3148992
sweep,-1,104294901507,3147
concsweep,1,104294939408,6157332
concsweep,0,104294939408,6157365
collection,-1,104291740706,9405267
sweep,-1,106084629790,58
mark,-1,106084630803,3535313
