event_type,gc_thread,start_ns,time_ns
sweep,-1,2098190574,230
mark,-1,2098196750,2127703
sweep,-1,2100336576,3333
concsweep,1,2100370323,4955884
concsweep,0,2100370299,4955931
collection,-1,2098196711,7215829
sweep,-1,3895241154,218
mark,-1,3895242336,1962330
sweep,-1,3897215421,2868
concsweep,0,3897254579,4951315
concsweep,1,3897254589,4951322
collection,-1,3895242300,6975329
sweep,-1,5687742695,228
mark,-1,5687743614,2089704
sweep,-1,5689844029,10943
concsweep,1,5689860331,4954412
concsweep,0,5689867280,4947415
collection,-1,5687743573,7087913
sweep,-1,7479277520,220
mark,-1,7479278833,2235463
sweep,-1,7481524375,3109
concsweep,1,7481562372,4920730
collection,-1,7479278798,7207644
concsweep,0,7481562380,4920737
sweep,-1,9272435823,221
mark,-1,9272436876,2488787
sweep,-1,9274935990,2873
concsweep,0,9274969406,4915384
collection,-1,9272436810,7449924
concsweep,1,9274969422,4915389
sweep,-1,11065253665,170
mark,-1,11065254533,3000021
sweep,-1,11068266764,54522
collection,-1,11065254497,8096394
concsweep,0,11068305051,5045817
concsweep,1,11068305049,5045836
sweep,-1,12863057828,219
mark,-1,12863058978,2572366
sweep,-1,12865641693,3001
sweep,-1,12865649685,46214
concsweep,0,12865683056,4924868
concsweep,1,12865683055,4924886
collection,-1,12863058944,7639940
sweep,-1,14654865894,213
mark,-1,14654866816,2936987
sweep,-1,14657815106,2991
concsweep,0,14657852551,5010653
concsweep,1,14657852575,5010651
collection,-1,14654866781,8009289
sweep,-1,16447696005,111
mark,-1,16447696858,2937005
sweep,-1,16450645713,52942
collection,-1,16447696812,7913311
concsweep,1,16450684509,4925716
concsweep,0,16450684502,4925713
sweep,-1,18241357822,220
mark,-1,18241358772,2969465
sweep,-1,18244340951,3060
collection,-1,18241358735,7939704
concsweep,0,18244350315,4948146
concsweep,1,18244350313,4948202
sweep,-1,20034486179,112
mark,-1,20034487005,3149741
sweep,-1,20037647713,53212
concsweep,0,20037686030,5026435
concsweep,1,20037686037,5026450
collection,-1,20034486969,8228841
sweep,-1,21833441276,101
mark,-1,21833442157,3150765
sweep,-1,21836602401,52989
collection,-1,21833442101,8134177
concsweep,0,21836640385,4935900
concsweep,1,21836640392,4935867
sweep,-1,23630300705,224
mark,-1,23630301743,3079385
sweep,-1,23633392081,2892
concsweep,0,23633429077,6428453
concsweep,1,23633429086,6428467
collection,-1,23630301630,9644710
sweep,-1,25426884115,218
mark,-1,25426885042,3434672
sweep,-1,25430329999,2727
concsweep,0,25430369414,5997657
concsweep,1,25430369413,5997682
collection,-1,25426885012,9538478
sweep,-1,27218826945,116
mark,-1,27218827832,3269999
sweep,-1,27222109123,38715
concsweep,1,27222133675,4983927
concsweep,0,27222128241,4989338
collection,-1,27218827797,8318778
sweep,-1,29015392962,299
mark,-1,29015393932,3063882
sweep,-1,29018468821,2915
collection,-1,29015393897,8036314
concsweep,0,29018506033,4924290
concsweep,1,29018506042,4924290
sweep,-1,30817043188,226
mark,-1,30817044167,3408177
sweep,-1,30820462159,11751
concsweep,0,30820487024,6169651
concsweep,1,30820481386,6175313
collection,-1,30817044107,9684758
sweep,-1,32608132219,188
mark,-1,32608133180,3105348
sweep,-1,32611248954,3172
concsweep,0,32611282180,4976774
concsweep,1,32611282433,4976541
collection,-1,32608133145,8233243
sweep,-1,34401860311,224
mark,-1,34401861308,3169502
sweep,-1,34405041056,11484
concsweep,1,34405059596,6126410
concsweep,0,34405064634,6121391
collection,-1,34401861262,9372687
sweep,-1,36196001209,114
mark,-1,36196002066,3388848
sweep,-1,36199401912,51929
concsweep,0,36199440491,5855121
concsweep,1,36199440489,5855143
collection,-1,36196002008,9324418
sweep,-1,37995862943,106
mark,-1,37995863788,3470424
sweep,-1,37999345350,53628
concsweep,0,37999383798,5837181
concsweep,1,37999383795,5837218
collection,-1,37995863741,9399461
sweep,-1,39789477917,212
mark,-1,39789478853,3600377
sweep,-1,39793089430,2911
concsweep,0,39793097478,6135286
concsweep,1,39793097475,6135305
collection,-1,39789478816,9831460
sweep,-1,41583924962,139
mark,-1,41583925848,3196842
sweep,-1,41587131169,11374
concsweep,1,41587167511,5029329
concsweep,0,41587167514,5029344
collection,-1,41583925785,8328781
sweep,-1,43378614495,178
mark,-1,43378615331,2933571
sweep,-1,43381556795,47615
concsweep,0,43381590676,4929854
concsweep,1,43381590684,4929867
collection,-1,43378615300,7911899
sweep,-1,45169897692,217
mark,-1,45169898601,3018398
sweep,-1,45172924071,2781
concsweep,0,45172957011,4928509
concsweep,1,45172957018,4928522
collection,-1,45169898560,8091274
sweep,-1,46963196547,219
mark,-1,46963197750,3086560
sweep,-1,46966296575,2926
concsweep,0,46966335006,6399852
concsweep,1,46966335017,6399822
collection,-1,46963197681,9619069
sweep,-1,48755197735,423
mark,-1,48755198905,3489059
sweep,-1,48758700027,3711
concsweep,0,48758706662,6065666
concsweep,1,48758706689,6065669
collection,-1,48755198873,9642674
sweep,-1,50549576342,121
mark,-1,50549577313,3290136
sweep,-1,50552877153,51292
collection,-1,50549577261,9845548
concsweep,0,50552915386,6507571
concsweep,1,50552915398,6507555
sweep,-1,52342735359,221
mark,-1,52342736275,2946018
sweep,-1,52345692556,2710
collection,-1,52342736241,7912475
concsweep,1,52345731068,4917760
concsweep,0,52345731059,4917776
sweep,-1,54137941513,217
mark,-1,54137942593,3110667
sweep,-1,54141063695,2842
concsweep,0,54141102771,6480140
concsweep,1,54141102781,6480146
collection,-1,54137942551,9723858
sweep,-1,55931199773,50
mark,-1,55931200529,3327597
sweep,-1,55934540778,52058
concsweep,1,55934579956,6146232
concsweep,0,55934579958,6146260
collection,-1,55931200490,9595805
sweep,-1,57724856564,217
mark,-1,57724857816,3126823
sweep,-1,57727998022,3157
concsweep,1,57728037606,6259262
concsweep,0,57728037598,6259282
collection,-1,57724857781,9506148
sweep,-1,59519002329,214
mark,-1,59519003232,3277238
sweep,-1,59522291884,3151
concsweep,0,59522332936,5785097
concsweep,1,59522332935,5785076
collection,-1,59519003182,9180738
sweep,-1,61314680962,106
mark,-1,61314760110,3367472
sweep,-1,61318139284,53669
concsweep,1,61318179867,5596656
concsweep,0,61318179861,5596678
collection,-1,61314760035,9036439
sweep,-1,63107660808,213
mark,-1,63107661754,3407588
sweep,-1,63111081055,2795
concsweep,0,63111119767,5323360
concsweep,1,63111119776,5323368
collection,-1,63107661724,8790551
sweep,-1,64902521746,74
mark,-1,64902522560,3730573
sweep,-1,64906263743,50631
concsweep,0,64906301064,5235228
concsweep,1,64906301061,5235251
collection,-1,64902522522,9083397
sweep,-1,66695223546,101
mark,-1,66695224522,3457036
sweep,-1,66698692739,51252
concsweep,0,66698730111,5877055
concsweep,1,66698730108,5877086
collection,-1,66695224460,9427759
sweep,-1,68483682491,453
mark,-1,68483683776,3232534
sweep,-1,68486927240,2940
concsweep,0,68486962905,6139866
concsweep,1,68486962903,6139847
collection,-1,68483683743,9492865
sweep,-1,70275786666,221
mark,-1,70275787620,3422237
sweep,-1,70279221218,3058
concsweep,0,70279248022,5774949
concsweep,1,70279238871,5784158
collection,-1,70275787565,9257535
sweep,-1,72066029606,308
mark,-1,72066030645,3327659
sweep,-1,72069368159,2911
concsweep,1,72069407120,5459693
concsweep,0,72069407111,5459726
collection,-1,72066030603,8846716
sweep,-1,73855057135,226
mark,-1,73855058301,3570831
sweep,-1,73858641142,3126
collection,-1,73855058255,8817183
concsweep,0,73858649949,5225469
concsweep,1,73858649958,5225487
sweep,-1,75646566037,162
mark,-1,75646566889,3568222
sweep,-1,75650144690,2704
collection,-1,75646566858,8780025
concsweep,0,75650177624,5169296
concsweep,1,75650177624,5169304
sweep,-1,77450407194,216
mark,-1,77450408437,1604520
sweep,-1,77452025239,2640
concsweep,1,77452064654,4950744
concsweep,0,77452064644,4950773
collection,-1,77450408405,6610704
sweep,-1,79245397477,113
mark,-1,79245398317,1875812
sweep,-1,79247285239,3604
concsweep,0,79247323164,4968133
concsweep,1,79247323174,4968104
collection,-1,79245398266,6908453
sweep,-1,81041812632,212
mark,-1,81041813551,1875774
sweep,-1,81043702361,3154
concsweep,1,81043742141,4953791
concsweep,0,81043742132,4953807
collection,-1,81041813508,6885697
sweep,-1,82832564813,216
mark,-1,82832565751,2332829
sweep,-1,82834911644,11106
concsweep,1,82834953746,5055869
concsweep,0,82834953733,5055873
collection,-1,82832565715,7447241
sweep,-1,84622427369,181
mark,-1,84622428546,1888514
sweep,-1,84624328257,2678
collection,-1,84622428512,6872206
concsweep,0,84624364544,4936267
concsweep,1,84624364543,4936265
sweep,-1,86413680966,216
mark,-1,86413681871,2072165
sweep,-1,86415765956,2730
collection,-1,86413681824,7063766
concsweep,1,86415805728,4939900
concsweep,0,86415805720,4939905
sweep,-1,88211459601,111
mark,-1,88211460378,2522443
sweep,-1,88213994456,51871
concsweep,0,88214034510,4966058
concsweep,1,88214034517,4966075
collection,-1,88211460344,7549970
sweep,-1,90006839113,164
mark,-1,90006840162,2545213
sweep,-1,90009396712,53374
collection,-1,90006840108,7552843
concsweep,1,90009438472,4954500
concsweep,0,90009438474,4954495
sweep,-1,91799817112,217
mark,-1,91799818071,2466744
sweep,-1,91802294912,3335
concsweep,0,91802300572,4986663
concsweep,1,91802300580,4990860
collection,-1,91799818009,7571126
sweep,-1,93593457103,253
mark,-1,93593458035,2590440
sweep,-1,93596060325,2718
concsweep,1,93596098144,4941473
collection,-1,93593457999,7584740
concsweep,0,93596098136,4941498
sweep,-1,95387250816,173
mark,-1,95387251688,2859239
sweep,-1,95390121604,2835
concsweep,0,95390158893,4952258
concsweep,1,95390158902,4952269
collection,-1,95387251656,7896347
sweep,-1,97186147844,169
mark,-1,97186148693,3036630
sweep,-1,97189196203,51768
concsweep,0,97189234859,4950596
concsweep,1,97189234868,4950611
collection,-1,97186148657,8045542
sweep,-1,98982562812,101
mark,-1,98982563820,2968510
sweep,-1,98985542887,51880
collection,-1,98982563765,7906415
concsweep,0,98985581119,4889072
concsweep,1,98985581130,4889065
sweep,-1,100770726896,491
mark,-1,100770728093,3103418
sweep,-1,100773841886,2954
concsweep,0,100773879075,6309996
concsweep,1,100773879067,6309965
collection,-1,100770728058,9467212
sweep,-1,102567464096,179
mark,-1,102567464995,3305409
sweep,-1,102570781629,2555
concsweep,0,102570819528,5993090
concsweep,1,102570819526,5993086
collection,-1,102567464922,9352964
sweep,-1,104360967367,218
mark,-1,104360968278,3241522
sweep,-1,104364222453,11598
sweep,-1,104364281947,8915
concsweep,1,104364264354,5823663
concsweep,0,104364264338,5823900
collection,-1,104360968245,9131449
sweep,-1,106154333912,227
mark,-1,106154334818,3376871
sweep,-1,106157722985,2539
concsweep,0,106157760277,5405510
concsweep,1,106157760287,5405497
collection,-1,106154334764,8835562
sweep,-1,107950232301,224
mark,-1,107950233207,3510456
sweep,-1,107953755120,10973
collection,-1,107950233171,8832615
concsweep,0,107953779033,5287000
concsweep,1,107953774316,5291734
sweep,-1,109741661920,231
mark,-1,109741662879,3514321
sweep,-1,109745186810,54455
concsweep,0,109745225658,5285509
concsweep,1,109745225673,5285559
collection,-1,109741662813,8862642
sweep,-1,111537566133,238
mark,-1,111537567092,3767388
sweep,-1,111541344288,2685
collection,-1,111537567054,9127600
concsweep,1,111541381539,5313366
concsweep,0,111541381540,5313372
sweep,-1,113332146481,219
mark,-1,113332147384,3237484
sweep,-1,113335396267,11235
concsweep,1,113335419928,6109237
concsweep,0,113335415459,6113709
collection,-1,113332147346,9392742
sweep,-1,115126687606,217
mark,-1,115126688525,3282758
sweep,-1,115129982664,2763
sweep,-1,115130030704,6397
concsweep,1,115130020177,5741392
concsweep,0,115130020185,5741387
collection,-1,115126688492,9082482
sweep,-1,116921851881,482
mark,-1,116921853055,3403173
sweep,-1,116925267007,2975
concsweep,0,116925292538,5401248
concsweep,1,116925281071,5412725
collection,-1,116921853007,8845676
sweep,-1,118718762881,215
mark,-1,118718763795,3547883
sweep,-1,118722320948,3249
concsweep,0,118722355657,5251580
collection,-1,118718763752,8844272
concsweep,1,118722355666,5251613
sweep,-1,120512691126,90
mark,-1,120512748352,3520108
sweep,-1,120516279128,50653
concsweep,1,120516314241,5247572
concsweep,0,120516314244,5247579
collection,-1,120512748307,8829210
sweep,-1,122310311663,218
mark,-1,122310312545,3503590
sweep,-1,122313827179,2914
concsweep,0,122313865490,5367530
concsweep,1,122313865500,5367567
collection,-1,122310312504,8930555
sweep,-1,124107468348,134
mark,-1,124107469240,78165
sweep,-1,124107558011,2299
sweep,-1,124107578682,31822
concsweep,0,124107597548,5405891
concsweep,1,124107597557,5405903
collection,-1,124107469171,5541252
sweep,-1,125909670382,176
mark,-1,125909671280,1873218
sweep,-1,125911553774,2782
concsweep,0,125911589033,4974103
concsweep,1,125911589051,4974088
collection,-1,125909671246,6973847
sweep,-1,127702248264,169
mark,-1,127702249125,1894643
sweep,-1,127704155571,3242
concsweep,0,127704193525,4957780
concsweep,1,127704193532,4957793
collection,-1,127702249091,6999814
sweep,-1,129503401524,120
mark,-1,129503402363,2331241
sweep,-1,129505744593,53289
collection,-1,129503402316,7321661
concsweep,1,129505783243,4940772
concsweep,0,129505783236,4940759
sweep,-1,131293950999,231
mark,-1,131293952332,2083162
sweep,-1,131296045841,2718
concsweep,1,131296079876,4987297
concsweep,0,131296079867,4987325
collection,-1,131293952295,7161807
sweep,-1,133090379812,213
mark,-1,133090380708,2212958
sweep,-1,133092603756,2376
concsweep,0,133092642049,4903227
concsweep,1,133092642066,4903233
collection,-1,133090380675,7237508
sweep,-1,134884835631,118
mark,-1,134884836867,2669679
sweep,-1,134887516746,40222
concsweep,1,134887536311,4996283
concsweep,0,134887540900,4991686
collection,-1,134884836817,7699675
sweep,-1,136673914351,105
mark,-1,136673915358,2539991
sweep,-1,136676465266,50320
concsweep,0,136676503686,4891505
concsweep,1,136676503703,4891512
collection,-1,136673915306,7553826
sweep,-1,138466263984,103
mark,-1,138466264829,2955719
sweep,-1,138469231065,58872
concsweep,0,138469272944,5012376
collection,-1,138466264783,8024505
concsweep,1,138469272951,5012390
sweep,-1,140255026551,227
mark,-1,140255027597,2754074
sweep,-1,140257793776,2862
concsweep,0,140257831277,5005277
concsweep,1,140257831277,5005298
collection,-1,140255027532,7817198
sweep,-1,142051773839,274
mark,-1,142051774853,2801537
sweep,-1,142054588223,2771
concsweep,0,142054627352,4953597
concsweep,1,142054627362,4953608
collection,-1,142051774796,7812295
sweep,-1,143839025714,220
mark,-1,143839026777,2662046
sweep,-1,143841700166,2757
concsweep,1,143841738318,5038467
concsweep,0,143841738320,5038476
collection,-1,143839026745,7766736
sweep,-1,145638379931,116
mark,-1,145638380670,3111034
sweep,-1,145641501960,54515
collection,-1,145638380628,8090772
concsweep,1,145641541380,4930162
concsweep,0,145641541383,4930169
sweep,-1,147430340835,111
mark,-1,147430341613,3015734
sweep,-1,147433367958,50649
collection,-1,147430341569,8014759
concsweep,0,147433405598,4950881
concsweep,1,147433405605,4950883
sweep,-1,149219976190,107
mark,-1,149219977005,2804843
sweep,-1,149222793983,52156
concsweep,0,149222832788,4946489
collection,-1,149219976971,7802199
concsweep,1,149222832802,4946479
sweep,-1,151011182059,196
mark,-1,151011183346,2741397
sweep,-1,151013936044,3118
concsweep,0,151013975827,4951336
concsweep,1,151013975836,4951344
collection,-1,151011183278,7778112
sweep,-1,152804994747,486
mark,-1,152804995945,3463599
sweep,-1,152808469937,2754
concsweep,1,152808508290,5013912
collection,-1,152804995885,8528657
concsweep,0,152808508280,5013945
sweep,-1,154594778125,216
mark,-1,154594779029,2555628
sweep,-1,154597345060,3079
collection,-1,154594778973,7539323
concsweep,0,154597384462,4933887
concsweep,1,154597384472,4933869
sweep,-1,156388701630,243
mark,-1,156388702589,2940241
sweep,-1,156391655024,11351
collection,-1,156388702558,7971260
concsweep,0,156391672471,5001223
concsweep,1,156391680670,4993014
sweep,-1,158180442498,121
mark,-1,158180443418,2875019
sweep,-1,158183331510,52313
concsweep,1,158183370623,5004699
collection,-1,158180443300,7935675
concsweep,0,158183370626,5004711
