event_type,gc_thread,start_ns,time_ns
sweep,-1,2093578791,235
mark,-1,2093585004,2074503
sweep,-1,2095673086,3208
concsweep,1,2095708298,4932620
concsweep,0,2095708306,4932594
collection,-1,2093584971,7085665
sweep,-1,3887844568,114
mark,-1,3887845594,2215721
sweep,-1,3890081728,13384
concsweep,0,3890107984,5117756
concsweep,1,3890107864,5117906
collection,-1,3887845515,7396496
sweep,-1,5674274051,215
mark,-1,5674275382,1977418
sweep,-1,5676265254,2838
concsweep,1,5676304844,4979386
concsweep,0,5676304843,4979408
collection,-1,5674275349,7027376
sweep,-1,7460378485,208
mark,-1,7460379561,2098467
sweep,-1,7462490144,2672
concsweep,1,7462531284,4994240
concsweep,0,7462531283,4994230
collection,-1,7460379522,7228367
sweep,-1,9249847503,132
mark,-1,9249848696,2493916
sweep,-1,9252353499,51041
collection,-1,9249848644,7480903
concsweep,0,9252391147,4938379
concsweep,1,9252391139,4938404
sweep,-1,11039669206,167
mark,-1,11039670567,2773903
sweep,-1,11042456321,3126
collection,-1,11039670524,7829811
concsweep,1,11042495994,5004376
concsweep,0,11042495993,5004383
sweep,-1,12823155854,323
mark,-1,12823157402,2063634
sweep,-1,12825232441,2689
concsweep,0,12825271140,4916918
concsweep,1,12825271133,4916941
collection,-1,12823157371,7104553
sweep,-1,14607738511,154
mark,-1,14607739594,2346919
sweep,-1,14610099254,2666
concsweep,0,14610136941,4984173
concsweep,1,14610136935,4984194
collection,-1,14607739544,7390494
sweep,-1,16403041711,116
mark,-1,16403042906,2858939
sweep,-1,16405923288,29608
concsweep,0,16405937941,4988233
concsweep,1,16405935856,4990331
collection,-1,16403042870,7909389
sweep,-1,18188768798,212
mark,-1,18188770033,2575435
sweep,-1,18191355230,2606
collection,-1,18188769989,7551472
concsweep,1,18191393445,4927828
concsweep,0,18191393452,4927830
sweep,-1,19984121806,156
mark,-1,19984122934,2935143
sweep,-1,19987068142,11309
concsweep,1,19987091566,5061051
concsweep,0,19987087173,5065464
collection,-1,19984122874,8045537
sweep,-1,21776716604,214
mark,-1,21776717737,2784303
sweep,-1,21779512701,3089
