event_type,gc_thread,start_ns,time_ns
sweep,-1,2102043055,230
mark,-1,2102048790,2117250
sweep,-1,2104180096,11686
concsweep,0,2104203371,4902749
collection,-1,2102048751,7060014
concsweep,1,2104199737,4906399
sweep,-1,3901098405,192
mark,-1,3901099257,1977303
sweep,-1,3903088445,2784
concsweep,0,3903152121,4931083
concsweep,1,3903147567,4935656
collection,-1,3901099201,7063424
sweep,-1,5693307264,275
mark,-1,5693308411,2076186
sweep,-1,5695394161,2674
concsweep,1,5695430493,4918534
concsweep,0,5695430490,4918546
collection,-1,5693308151,7114764
sweep,-1,7490817016,214
mark,-1,7490818017,2258953
sweep,-1,7493088308,3072
concsweep,0,7493127622,4932822
concsweep,1,7493127615,4932847
collection,-1,7490817981,7312034
sweep,-1,9285210160,221
mark,-1,9285211179,2775056
sweep,-1,9287995765,2931
concsweep,0,9288033594,4966000
concsweep,1,9288033596,4966018
collection,-1,9285211133,7789990
sweep,-1,11073623077,219
mark,-1,11073623987,2385441
sweep,-1,11076019942,10747
collection,-1,11073623956,7366062
concsweep,1,11076059951,4930164
concsweep,0,11076059945,4930169
sweep,-1,12862814892,77
mark,-1,12862815723,2860450
sweep,-1,12865682658,45493
concsweep,1,12865712939,4993208
concsweep,0,12865712866,4993299
collection,-1,12862815662,7903597
sweep,-1,14659684996,272
mark,-1,14659686004,2551694
sweep,-1,14662249719,2629
collection,-1,14659685947,7547803
concsweep,1,14662287567,4946092
concsweep,0,14662287569,4946092
sweep,-1,16455954950,215
mark,-1,16455956068,2885447
sweep,-1,16458854174,2911
sweep,-1,16458888030,16997
concsweep,0,16458892366,4978425
concsweep,1,16458892374,4978435
collection,-1,16455956017,7950908
sweep,-1,18250052041,207
mark,-1,18250052889,2722399
sweep,-1,18252786150,2607
collection,-1,18250052856,7725307
concsweep,1,18252826527,4951653
concsweep,0,18252826536,4951652
sweep,-1,20041716739,208
mark,-1,20041717651,2912242
sweep,-1,20044641180,2531
collection,-1,20041717608,7866037
concsweep,0,20044679020,4904643
concsweep,1,20044679019,4904651
sweep,-1,21833694745,228
mark,-1,21833695653,3157071
sweep,-1,21836859520,2637
concsweep,1,21836891158,6444048
concsweep,0,21836891004,6444234
collection,-1,21833695614,9723137
sweep,-1,23627803637,218
mark,-1,23627804519,3452668
sweep,-1,23631266714,2670
concsweep,0,23631303858,6016826
concsweep,1,23631303859,6016842
collection,-1,23627804459,9585646
sweep,-1,25414543956,134
mark,-1,25414544750,3305032
sweep,-1,25417861371,52948
concsweep,0,25417899880,5050443
concsweep,1,25417899881,5050461
collection,-1,25414544714,8607017
sweep,-1,27211917323,228
mark,-1,27211918242,2953046
sweep,-1,27214882977,10934
collection,-1,27211918211,7957267
concsweep,1,27214903834,4971660
concsweep,0,27214906754,4968746
sweep,-1,29003385498,209
mark,-1,29003386423,3133984
sweep,-1,29006531771,3050
concsweep,0,29006567851,6439461
concsweep,1,29006567860,6439471
collection,-1,29003386376,9705417
sweep,-1,30800950508,498
mark,-1,30800951691,3475892
sweep,-1,30804438602,2677
concsweep,1,30804474384,6102913
concsweep,0,30804474391,6102923
collection,-1,30800951637,9699378
sweep,-1,32599138075,177
mark,-1,32599138956,3367013
sweep,-1,32602518777,22610
collection,-1,32599138919,10034826
concsweep,0,32602527878,6645720
concsweep,1,32602527887,6645751
sweep,-1,34393994941,282
mark,-1,34393995878,2934626
sweep,-1,34396941817,3483
concsweep,0,34396980779,4965094
concsweep,1,34396980780,4965111
collection,-1,34393995841,8054622
sweep,-1,36189128314,170
mark,-1,36189129190,3161006
sweep,-1,36192300353,53433
concsweep,0,36192339688,6318791
concsweep,1,36192339687,6318811
collection,-1,36189129127,9607726
sweep,-1,37982514978,200
mark,-1,37982515856,3237666
sweep,-1,37985765961,3285
concsweep,0,37985805147,5964010
concsweep,1,37985805149,5964037
collection,-1,37982515823,9322743
sweep,-1,39778264933,117
mark,-1,39778265908,3560028
sweep,-1,39781835209,2846
sweep,-1,39781892722,9056
concsweep,0,39781870685,5720403
concsweep,1,39781870685,5720428
collection,-1,39778265856,9388946
sweep,-1,41572436129,218
mark,-1,41572437011,3202416
sweep,-1,41575649223,2775
sweep,-1,41575676126,32355
concsweep,0,41575690809,6100136
concsweep,1,41575690801,6100160
collection,-1,41572436975,9426773
sweep,-1,43366111791,169
mark,-1,43366112644,3478869
sweep,-1,43369602769,52758
concsweep,1,43369641838,5838675
concsweep,0,43369641837,5838648
collection,-1,43366112609,9408855
sweep,-1,45159552445,111
mark,-1,45159553295,3493337
sweep,-1,45163057106,49134
concsweep,0,45163092629,6157434
concsweep,1,45163092629,6157450
collection,-1,45159553263,9724207
sweep,-1,46953077267,216
mark,-1,46953078153,2423965
sweep,-1,46955511885,2968
concsweep,0,46955549723,6176218
concsweep,1,46955549725,6176234
collection,-1,46953078118,8698424
sweep,-1,48746030078,197
mark,-1,48746031152,5460043
sweep,-1,48751501956,52396
concsweep,0,48751540277,5790719
concsweep,1,48751540269,5790741
collection,-1,48746031094,11364474
sweep,-1,50523841206,119
mark,-1,50523842183,2022013
sweep,-1,50525877072,54380
concsweep,0,50525916855,4970483
concsweep,1,50525916856,4970506
collection,-1,50523842089,7125496
sweep,-1,52314252933,50
mark,-1,52314253841,2371395
sweep,-1,52316636130,47072
collection,-1,52314253779,7351184
concsweep,1,52316672378,4932607
concsweep,0,52316672374,4932611
sweep,-1,54105908467,274
mark,-1,54105909460,2191244
sweep,-1,54108111270,2774
concsweep,1,54108148849,5061305
concsweep,0,54108148856,5061312
collection,-1,54105909414,7319094
sweep,-1,55896946407,214
mark,-1,55896947486,2367599
sweep,-1,55899324957,3139
concsweep,0,55899361303,4933269
concsweep,1,55899361305,4933287
collection,-1,55896947451,7382545
sweep,-1,57689741780,217
mark,-1,57689742676,2605201
sweep,-1,57692359155,3161
collection,-1,57689742632,7637981
concsweep,0,57692397541,4983077
concsweep,1,57692397542,4983055
sweep,-1,59478958016,217
mark,-1,59478958895,2850530
sweep,-1,59481821455,2442
sweep,-1,59481854198,20899
concsweep,0,59481860984,4924223
concsweep,1,59481860980,4924246
collection,-1,59478958849,7831129
sweep,-1,61270857409,114
mark,-1,61270858521,3028665
sweep,-1,61273899049,52721
collection,-1,61270858465,7958545
concsweep,1,61273938355,4878657
concsweep,0,61273938353,4878638
sweep,-1,63067476478,129
mark,-1,63067477308,3150312
sweep,-1,63070638060,2841
concsweep,0,63070674366,6290330
concsweep,1,63070674374,6290340
collection,-1,63067477257,9556005
sweep,-1,64860647625,221
mark,-1,64860648472,3252392
sweep,-1,64863911092,3075
sweep,-1,64863967417,5938
concsweep,0,64863949317,5791889
concsweep,1,64863949318,5791907
collection,-1,64860648412,9156523
sweep,-1,66659968225,60
mark,-1,66659969040,3540180
sweep,-1,66663518740,51693
concsweep,0,66663557069,5614281
concsweep,1,66663557062,5614300
collection,-1,66659968970,9232674
sweep,-1,68460754237,218
mark,-1,68460755331,3217563
sweep,-1,68463983747,2675
concsweep,0,68464021778,5812583
concsweep,1,68464021787,5812594
collection,-1,68460755265,9099510
sweep,-1,70254220928,130
mark,-1,70254221857,3566774
sweep,-1,70257799418,52141
concsweep,0,70257837050,5647545
concsweep,1,70257837042,5647581
collection,-1,70254221793,9288127
sweep,-1,72050558683,219
mark,-1,72050559799,3269903
sweep,-1,72053841938,2793
concsweep,1,72053880376,5673822
concsweep,0,72053880376,5673792
collection,-1,72050559743,9012458
sweep,-1,73846326063,223
mark,-1,73846327137,3332518
sweep,-1,73849671555,2852
concsweep,0,73849710733,5385307
concsweep,1,73849710733,5385327
collection,-1,73846327073,8780370
sweep,-1,75645040126,229
mark,-1,75645041328,3539335
sweep,-1,75648591124,11202
sweep,-1,75648608276,17444
concsweep,0,75648614491,5190309
concsweep,1,75648610856,5193931
collection,-1,75645041264,8769165
sweep,-1,77439800847,213
mark,-1,77439801873,2391646
sweep,-1,77442207330,2821
collection,-1,77439801810,7618817
concsweep,1,77442246463,5173944
concsweep,0,77442246454,5173964
sweep,-1,79236209812,218
mark,-1,79236210701,1705096
sweep,-1,79237937814,2989
concsweep,0,79237971164,4935067
concsweep,1,79237971168,4935082
collection,-1,79236210636,6715642
sweep,-1,81021134324,213
mark,-1,81021135211,1740007
sweep,-1,81022888598,2914
concsweep,0,81022928602,4966224
concsweep,1,81022928603,4966241
collection,-1,81021135143,6777897
sweep,-1,82820259479,217
mark,-1,82820260502,1877004
sweep,-1,82822151107,3171
concsweep,1,82822191661,4997477
concsweep,0,82822191661,4997486
collection,-1,82820260435,6934586
sweep,-1,84610007480,214
mark,-1,84610008367,2004363
sweep,-1,84612023932,2663
concsweep,0,84612060988,4926687
concsweep,1,84612060987,4926707
collection,-1,84610008300,7002034
sweep,-1,86405476784,279
mark,-1,86405477723,2226890
sweep,-1,86407714350,2807
collection,-1,86405477646,7210269
concsweep,1,86407751819,4935893
concsweep,0,86407751819,4935875
sweep,-1,88199668314,182
mark,-1,88199669158,2407138
sweep,-1,88202096466,3071
concsweep,1,88202128937,4906725
concsweep,0,88202128938,4906744
collection,-1,88199669091,7377793
sweep,-1,89989092341,216
mark,-1,89989093397,2682061
sweep,-1,89991785619,3089
concsweep,0,89991820168,4940892
concsweep,1,89991820169,4940903
collection,-1,89989093329,7677757
sweep,-1,91778514260,216
mark,-1,91778515192,2794839
sweep,-1,91781322569,2659
concsweep,1,91781363248,4901930
concsweep,0,91781363247,4901910
collection,-1,91778515127,7762419
sweep,-1,93570576819,112
mark,-1,93570577575,3221215
sweep,-1,93573811565,49350
collection,-1,93570577517,8221426
concsweep,0,93573849869,4949190
concsweep,1,93573849877,4949181
sweep,-1,95367962681,220
mark,-1,95367963730,2925283
sweep,-1,95370902425,3020
concsweep,0,95370942713,4970900
concsweep,1,95370942712,4970921
collection,-1,95367963662,7961895
sweep,-1,97162117012,184
mark,-1,97162117848,3143120
sweep,-1,97165270547,11245
concsweep,1,97165285651,4926942
concsweep,0,97165294752,4917827
collection,-1,97162117786,8105413
sweep,-1,98959197997,257
mark,-1,98959199130,3150585
sweep,-1,98962363196,2950
concsweep,1,98962400833,6267003
concsweep,0,98962400833,6267193
collection,-1,98959199065,9473904
sweep,-1,100763200379,147
mark,-1,100763201011,3505517
sweep,-1,100766716178,46435
concsweep,0,100766748654,6083213
concsweep,1,100766748661,6083212
collection,-1,100763200934,9643249
sweep,-1,102557895639,102
mark,-1,102557896420,3286144
sweep,-1,102561194007,53863
concsweep,1,102561233299,6311199
concsweep,0,102561233298,6311319
collection,-1,102557896379,9651330
sweep,-1,104355048295,226
mark,-1,104355049186,3366665
sweep,-1,104358425787,2529
concsweep,0,104358461540,6067521
concsweep,1,104358461541,6067538
collection,-1,104355049130,9819445
sweep,-1,106152985209,223
