event_type,gc_thread,start_ns,time_ns
sweep,-1,2100855698,244
mark,-1,2100861942,2025072
sweep,-1,2102901245,2933
concsweep,0,2102936726,4944838
collection,-1,2100861889,7023574
concsweep,1,2102936726,4944852
sweep,-1,3901014062,130
mark,-1,3901015033,2081699
sweep,-1,3903108935,12092
concsweep,0,3903132499,5001530
concsweep,1,3903127891,5006149
collection,-1,3901014953,7131885
sweep,-1,5694142016,78
mark,-1,5694142965,2372032
sweep,-1,5696527311,53590
concsweep,1,5696566851,5003379
concsweep,0,5696566861,5003397
collection,-1,5694142927,7506823
sweep,-1,7488657856,112
mark,-1,7488658863,2368349
sweep,-1,7491039560,27265
collection,-1,7488658824,7344805
concsweep,1,7491066533,4937303
concsweep,0,7491056082,4947736
sweep,-1,9276046017,137
mark,-1,9276047212,2241171
sweep,-1,9278300459,52308
collection,-1,9276047154,7293468
concsweep,0,9278340618,5000024
concsweep,1,9278340615,5000031
sweep,-1,11066681265,251
mark,-1,11066682427,2041798
sweep,-1,11068734329,2824
concsweep,0,11068751229,4917102
concsweep,1,11068759867,4908489
collection,-1,11066682395,6987246
sweep,-1,12862353627,251
mark,-1,12862354848,2264992
sweep,-1,12864631871,3070
concsweep,0,12864668961,4936602
concsweep,1,12864668959,4936624
collection,-1,12862354796,7353137
sweep,-1,14650857446,164
mark,-1,14650858526,2474183
sweep,-1,14653343559,2702
collection,-1,14650858466,7481539
concsweep,1,14653380717,4959103
concsweep,0,14653380726,4959099
sweep,-1,16442928936,85
mark,-1,16442929900,3069099
sweep,-1,16446007403,48747
collection,-1,16442929842,8131441
concsweep,1,16446041086,5020196
concsweep,0,16446043157,5018105
sweep,-1,18234451932,71
mark,-1,18234452806,2898699
sweep,-1,18237362186,52747
collection,-1,18234452752,7898128
concsweep,1,18237399288,4951623
concsweep,0,18237399274,4951623
sweep,-1,20023774839,155
mark,-1,20023775905,2851706
sweep,-1,20026639416,28753
collection,-1,20023775853,7824738
concsweep,0,20026666345,4934376
concsweep,1,20026655250,4945481
sweep,-1,21812343220,225
mark,-1,21812344360,2768296
sweep,-1,21815124286,2789
concsweep,0,21815165263,5000542
concsweep,1,21815165263,5000562
collection,-1,21812344300,7857112
sweep,-1,23608663001,236
mark,-1,23608664155,3143031
sweep,-1,23611819930,2788
concsweep,0,23611846507,5005844
concsweep,1,23611836481,5015876
collection,-1,23608664121,8191995
sweep,-1,25397151641,501
mark,-1,25397153095,2790718
sweep,-1,25399955794,2650
concsweep,1,25399993171,4948947
concsweep,0,25399993173,4948961
collection,-1,25397153060,7861316
sweep,-1,27190948008,253
mark,-1,27190949191,3278188
sweep,-1,27194235331,2908
concsweep,0,27194266970,5014845
collection,-1,27190949149,8336153
concsweep,1,27194266901,5014936
sweep,-1,28987369635,186
mark,-1,28987370787,2868792
sweep,-1,28990250393,2878
sweep,-1,28990285968,12291
collection,-1,28987370753,7862823
concsweep,0,28990287327,4946242
concsweep,1,28990287320,4946237
sweep,-1,30775943583,121
mark,-1,30775944874,3068256
sweep,-1,30779024447,50118
concsweep,0,30779060231,4881004
concsweep,1,30779060232,4881023
collection,-1,30775944814,8018206
sweep,-1,32560719882,242
mark,-1,32560721058,2380968
sweep,-1,32563113621,3002
concsweep,1,32563149084,6226403
concsweep,0,32563149074,6226436
collection,-1,32560721005,8706504
sweep,-1,34350975780,206
mark,-1,34350976867,3472041
sweep,-1,34354459703,53681
concsweep,0,34354498242,5814135
concsweep,1,34354498239,5814164
collection,-1,34350976834,9403280
sweep,-1,36149685967,263
mark,-1,36149687186,3278411
sweep,-1,36152974815,3026
concsweep,0,36153012410,6086606
concsweep,1,36153012410,6086631
collection,-1,36149687127,9484191
sweep,-1,37941024252,225
mark,-1,37941025395,3386409
sweep,-1,37944423657,2832
concsweep,0,37944462280,5826647
concsweep,1,37944462287,5826661
collection,-1,37941025338,9327611
sweep,-1,39738215734,265
mark,-1,39738217107,3373924
sweep,-1,39741601989,3046
concsweep,0,39741640070,5417818
concsweep,1,39741640068,5417836
collection,-1,39738217057,8900621
sweep,-1,41530346230,244
mark,-1,41530347442,3626689
sweep,-1,41533984698,2833
concsweep,0,41534000679,5291032
concsweep,1,41534010333,5281359
collection,-1,41530347391,9028134
sweep,-1,43319190005,125
mark,-1,43319191015,3541424
sweep,-1,43322743706,52814
concsweep,1,43322782035,5815742
concsweep,0,43322782038,5815763
collection,-1,43319190960,9483212
sweep,-1,45121809324,243
mark,-1,45121810526,3120739
sweep,-1,45124941943,2617
concsweep,1,45124967232,5079781
concsweep,0,45124958065,5088960
collection,-1,45121810466,8265543
sweep,-1,46911444422,249
mark,-1,46911445642,3240533
sweep,-1,46914695977,2873
concsweep,0,46914732524,5913418
concsweep,1,46914732517,5913446
collection,-1,46911445607,9288059
sweep,-1,48706025592,151
mark,-1,48706026886,3658450
sweep,-1,48709696356,48591
concsweep,0,48709732252,5665997
concsweep,1,48709732250,5666016
collection,-1,48706026770,9400300
sweep,-1,50499293725,231
mark,-1,50499294910,2404465
sweep,-1,50501711506,2970
concsweep,0,50501719587,6241843
concsweep,1,50501719604,6241797
collection,-1,50499294854,8699311
sweep,-1,52294049371,117
mark,-1,52294050419,3461770
sweep,-1,52297523472,52860
concsweep,0,52297562155,5799959
concsweep,1,52297562154,5799981
collection,-1,52294050383,9348306
sweep,-1,54086433363,224
mark,-1,54086434539,3274184
sweep,-1,54089719500,2940
concsweep,1,54089727299,6009256
concsweep,0,54089727320,6009272
collection,-1,54086434476,9327430
sweep,-1,55882581120,249
mark,-1,55882582327,3290726
sweep,-1,55885883166,2948
concsweep,1,55885919162,5654132
concsweep,0,55885919154,5654182
collection,-1,55882582276,9008850
sweep,-1,57681033585,289
mark,-1,57681035030,3383525
sweep,-1,57684430946,2721
concsweep,1,57684469332,5419543
concsweep,0,57684469333,5419522
collection,-1,57681034977,8862544
sweep,-1,59467483073,186
mark,-1,59467484208,3435293
sweep,-1,59470930899,2975
concsweep,1,59470968485,5218872
concsweep,0,59470968479,5218855
collection,-1,59467484152,8783440
sweep,-1,61260427194,252
mark,-1,61260505947,3540569
sweep,-1,61264058459,3102
collection,-1,61260505887,8790949
concsweep,1,61264097227,5199621
concsweep,0,61264097202,5199620
sweep,-1,63057370067,229
mark,-1,63057371250,1827428
sweep,-1,63059211899,2508
concsweep,0,63059229789,4948908
collection,-1,63057371181,6808898
concsweep,1,63059237759,4940928
sweep,-1,64851819811,229
mark,-1,64851821253,1684727
