event_type,gc_thread,start_ns,time_ns
sweep,-1,2097570575,187
mark,-1,2097576182,2107386
sweep,-1,2099692366,3261
concsweep,0,2099725855,4940986
collection,-1,2097576146,7095013
concsweep,1,2099725590,4941284
sweep,-1,3899413166,177
mark,-1,3899414082,1937789
sweep,-1,3901364291,3050
concsweep,0,3901403935,4954655
concsweep,1,3901403935,4954676
collection,-1,3899414019,7018418
sweep,-1,5696664624,202
mark,-1,5696665940,1971498
sweep,-1,5698649876,2926
concsweep,1,5698688260,4904190
concsweep,0,5698688278,4904195
collection,-1,5696665828,7009578
sweep,-1,7495669585,133
mark,-1,7495670729,2441901
sweep,-1,7498125234,11628
concsweep,0,7498151759,4947415
concsweep,1,7498142312,4956860
collection,-1,7495670675,7457871
sweep,-1,9290991725,248
mark,-1,9290992965,2334575
sweep,-1,9293338182,2667
concsweep,1,9293375540,4934182
collection,-1,9290992928,7320346
concsweep,0,9293375534,4934211
sweep,-1,11086878855,152
mark,-1,11086880209,2674891
sweep,-1,11089566108,52989
concsweep,1,11089604896,4944946
collection,-1,11086880158,7671977
concsweep,0,11089604896,4944969
sweep,-1,12884288077,216
mark,-1,12884289244,2535814
sweep,-1,12886834979,2717
concsweep,1,12886875850,4949756
concsweep,0,12886875853,4949740
collection,-1,12884289204,7571414
sweep,-1,14681947972,468
mark,-1,14681949430,2807825
sweep,-1,14684768502,2818
concsweep,0,14684805395,4919619
concsweep,1,14684805386,4919650
collection,-1,14681949377,7840376
sweep,-1,16480417152,104
mark,-1,16480418521,3058090
sweep,-1,16483486416,2810
concsweep,1,16483523056,4947792
concsweep,0,16483523054,4947778
collection,-1,16480418487,8143808
sweep,-1,18272425080,176
mark,-1,18272426158,3078515
sweep,-1,18275514423,2603
concsweep,0,18275551544,4945743
concsweep,1,18275551536,4945741
collection,-1,18272426125,8074858
sweep,-1,20067655786,111
mark,-1,20067656782,2962652
sweep,-1,20070630100,11056
collection,-1,20067656742,7926041
concsweep,1,20070668696,4914121
concsweep,0,20070668703,4914108
sweep,-1,21858552213,166
mark,-1,21858553267,3262172
sweep,-1,21861826764,51798
concsweep,1,21861865468,5826688
concsweep,0,21861865464,5826697
collection,-1,21858553220,9699685
sweep,-1,23658258180,201
mark,-1,23658259319,3187947
sweep,-1,23661459644,2724
concsweep,0,23661498042,5271136
concsweep,1,23661498033,5271176
collection,-1,23658259279,8606154
sweep,-1,25459227972,160
mark,-1,25459229139,3255559
sweep,-1,25462496911,2702
concsweep,0,25462535742,5840450
concsweep,1,25462535747,5840464
collection,-1,25459229076,9168616
sweep,-1,27258671015,178
mark,-1,27258672423,3538774
sweep,-1,27262223417,54863
concsweep,0,27262263542,5641665
concsweep,1,27262263541,5641682
collection,-1,27258672356,9258204
sweep,-1,29052863993,114
mark,-1,29052865284,3279579
sweep,-1,29056156086,11395
concsweep,1,29056182483,6131786
concsweep,0,29056172671,6141609
collection,-1,29052864967,9527216
sweep,-1,30848355244,106
mark,-1,30848356310,3356790
sweep,-1,30851723389,52307
concsweep,0,30851761148,5828444
concsweep,1,30851761147,5828470
collection,-1,30848356242,9299384
sweep,-1,32643713694,192
mark,-1,32643715146,3309473
sweep,-1,32647034135,3421
concsweep,1,32647071747,5692358
concsweep,0,32647071757,5692378
collection,-1,32643715084,9068606
sweep,-1,34438399021,214
mark,-1,34438400181,3540300
sweep,-1,34441953440,2898
concsweep,0,34441993089,5455460
concsweep,1,34441993096,5455474
collection,-1,34438400145,9107076
sweep,-1,36233165267,111
mark,-1,36233166442,3221904
sweep,-1,36236399923,55001
concsweep,0,36236438603,6088213
concsweep,1,36236438612,6088222
collection,-1,36233166409,9391164
sweep,-1,38027576279,68
mark,-1,38027577345,3429856
sweep,-1,38031016856,34813
collection,-1,38027577304,9275275
concsweep,1,38031041395,5811306
concsweep,0,38031035922,5816782
sweep,-1,39824386631,107
mark,-1,39824387647,3501465
sweep,-1,39827895662,47384
concsweep,0,39827929597,5587411
concsweep,1,39827929593,5587440
collection,-1,39824387580,9150594
sweep,-1,41619009914,134
mark,-1,41619011002,3431520
sweep,-1,41622452901,47060
concsweep,1,41622487915,5808457
concsweep,0,41622487906,5808486
collection,-1,41619010969,9314066
sweep,-1,43412781523,213
mark,-1,43412782957,3181192
sweep,-1,43415974882,2844
concsweep,1,43416013351,5882854
concsweep,0,43416013360,5882863
collection,-1,43412782900,9150014
sweep,-1,45210674869,216
mark,-1,45210676231,3290225
sweep,-1,45213978275,2727
sweep,-1,45214009227,26015
concsweep,1,45214020287,5636646
