event_type,gc_thread,start_ns,time_ns
sweep,-1,36945439,115
mark,-1,36948110,22475
sweep,-1,36975023,2167
concsweep,1,37006990,37702
concsweep,0,37007980,36902
collection,-1,36948070,242656
sweep,-1,72443150,41
mark,-1,72443373,12700
sweep,-1,72459557,924
concsweep,0,72492382,34301
concsweep,1,72491624,35121
collection,-1,72443340,221182
sweep,-1,107866194,33
mark,-1,107866375,12357
sweep,-1,107882082,930
concsweep,0,107914736,34944
concsweep,1,107914191,35532
collection,-1,107866351,213014
sweep,-1,143354348,45
mark,-1,143354607,11678
sweep,-1,143369663,909
concsweep,1,143403602,33886
concsweep,0,143404434,33009
collection,-1,143354582,205737
sweep,-1,175600712,51
mark,-1,175600930,15039
sweep,-1,175619040,1029
concsweep,0,175655174,95898
concsweep,1,175654572,96518
collection,-1,175600904,346415
