event_type,gc_thread,start_ns,time_ns
sweep,-1,41330398,134
mark,-1,41333313,23437
sweep,-1,41361658,2117
concsweep,1,41395136,36303
concsweep,0,41395588,35881
collection,-1,41333265,243661
sweep,-1,76886644,57
mark,-1,76886895,15901
sweep,-1,76906305,1299
concsweep,0,76939578,34335
concsweep,1,76939139,34819
collection,-1,76886852,224553
sweep,-1,112300308,40
mark,-1,112300544,14969
sweep,-1,112318829,1199
concsweep,1,112351445,35223
concsweep,0,112352001,34700
collection,-1,112300514,215913
sweep,-1,147842977,40
mark,-1,147843194,14897
sweep,-1,147861154,1110
concsweep,1,147894045,35196
concsweep,0,147894504,34740
collection,-1,147843177,209289
sweep,-1,179852821,49
mark,-1,179853042,18443
sweep,-1,179874269,1131
concsweep,0,179910484,92294
concsweep,1,179908773,94041
collection,-1,179853015,348190
