event_type,gc_thread,start_ns,time_ns
sweep,-1,40797470,134
mark,-1,40800130,21729
sweep,-1,40826391,2047
concsweep,0,40858808,37255
concsweep,1,40857485,38581
collection,-1,40800084,242129
sweep,-1,76363588,46
mark,-1,76363852,13375
sweep,-1,76380581,1004
concsweep,1,76411289,36593
concsweep,0,76412608,35276
collection,-1,76363822,221962
sweep,-1,111928452,66
mark,-1,111928849,13104
sweep,-1,111945747,990
concsweep,0,111977522,36091
concsweep,1,111976872,36756
collection,-1,111928804,214874
sweep,-1,147424853,50
mark,-1,147425109,12158
sweep,-1,147440633,846
concsweep,1,147472001,36530
concsweep,0,147472700,35850
collection,-1,147425090,206367
sweep,-1,179384367,75
mark,-1,179384678,16006
sweep,-1,179403937,965
concsweep,0,179440695,87039
concsweep,1,179439151,88595
collection,-1,179384659,324810
