event_type,gc_thread,start_ns,time_ns
sweep,-1,37654939,130
mark,-1,37658228,24563
sweep,-1,37687464,2369
concsweep,0,37715842,11370
concsweep,1,37718056,9167
collection,-1,37658184,107497
sweep,-1,73113866,41
mark,-1,73114089,14773
sweep,-1,73132199,1432
concsweep,0,73165812,34028
concsweep,1,73166163,33712
collection,-1,73114054,222796
sweep,-1,108580998,35
mark,-1,108581252,15313
sweep,-1,108599964,1437
concsweep,1,108633163,34788
concsweep,0,108632598,35391
collection,-1,108581228,216198
sweep,-1,144189566,38
mark,-1,144189793,15627
sweep,-1,144208978,1511
concsweep,0,144243529,44327
concsweep,1,144243627,44241
collection,-1,144189767,221781
sweep,-1,175690891,70
mark,-1,175691132,18939
sweep,-1,175713376,1606
concsweep,0,175751343,87116
concsweep,1,175751389,87087
collection,-1,175691105,316144
