event_type,gc_thread,start_ns,time_ns
sweep,-1,36855613,121
mark,-1,36858355,22501
sweep,-1,36886048,2043
concsweep,0,36916188,9645
concsweep,1,36916976,8872
collection,-1,36858308,105872
sweep,-1,72326751,46
mark,-1,72327052,13084
sweep,-1,72343556,1346
concsweep,1,72376411,34567
concsweep,0,72376416,34582
collection,-1,72327014,221293
sweep,-1,107800060,34
mark,-1,107800254,12079
sweep,-1,107815547,1383
concsweep,0,107848072,35171
concsweep,1,107848338,34917
collection,-1,107800229,212931
sweep,-1,143227226,36
mark,-1,143227444,11720
sweep,-1,143242420,1022
concsweep,1,143275028,35155
concsweep,0,143274751,35451
collection,-1,143227417,205752
sweep,-1,174715810,58
mark,-1,174716096,16017
sweep,-1,174735182,1552
concsweep,0,174777075,94509
concsweep,1,174777225,94362
collection,-1,174716068,326863
