event_type,gc_thread,start_ns,time_ns
sweep,-1,36986815,125
mark,-1,36989719,23662
sweep,-1,37018853,2365
concsweep,0,37051749,37345
concsweep,1,37051087,37964
collection,-1,36989674,245225
sweep,-1,73391142,40
mark,-1,73391353,16353
sweep,-1,73411739,1426
concsweep,0,73433536,6157
concsweep,1,73422879,16820
collection,-1,73391316,105988
sweep,-1,108900511,51
mark,-1,108900718,13650
sweep,-1,108918332,1064
concsweep,1,108929081,57576
concsweep,0,108940248,46429
collection,-1,108900693,215688
sweep,-1,144343220,36
mark,-1,144343411,12903
sweep,-1,144359751,915
concsweep,0,144394071,33817
concsweep,1,144392982,34945
collection,-1,144343386,207045
sweep,-1,176716117,41
mark,-1,176716305,17321
sweep,-1,176736951,1082
concsweep,1,176771365,21284
concsweep,0,176772522,20128
collection,-1,176716279,191878
