mark_time_ns,sweep_time_ns
37500,26059
36656,15242
24510,14661
39381,14947
42507,13931
55666,15348
41455,14864
54741,14611
22267,14319
37134,14374
39879,13808
52927,14785
39172,14933
54486,14460
22419,14224
36803,14705
42134,13831
58345,14956
42953,15087
54915,14291
23315,14414
37255,14717
41501,14639
53000,15147
30588,14822
40789,14918
50568,15182
38810,15545
56229,15035
12351,15060
31247,14737
22425,14449
35355,14664
39872,13798
54758,14867
41550,15177
42457,14896
42982,14176
30991,14655
37064,13884
49761,14807
39360,14419
54445,14575
23668,14233
37049,14398
39057,13747
54060,14923
41231,14950
63213,15881
16101,15160
30106,15000
22415,14500
36985,14832
40035,14145
52699,15548
40477,15543
55171,15035
23227,14922
35998,14999
18990,15129
44946,13994
49873,14940
38986,14811
25446,15093
35495,13955
52197,14877
40286,14583
42030,14998
43576,14024
29790,15081
13123,15372
42405,13957
50258,15129
33755,14163
41510,14423
49910,14379
40988,14924
41447,14983
44342,14061
31408,15120
38033,14275
52813,15368
39004,15140
40625,15272
43859,14503
29777,15591
12979,15020
42403,13789
48457,14840
31725,14891
30804,14711
36505,13940
53933,14716
38210,14528
41334,15112
44022,13912
29545,14718
36686,13921
50835,14890
39259,14679
44516,14984
44497,18256
30192,14655
19516,14813
43876,13990
52836,15621
36961,14409
43350,14803
50398,15081
44228,15331
42900,15780
46114,14494
32060,15435
38632,15071
30579,15087
46188,14447
28771,14480
34665,14287
54250,19233
39502,14599
54869,14767
23100,14254
35539,14441
40754,13947
52754,14716
30828,14057
40521,14468
49856,14679
44310,14644
55358,14512
22055,14128
38957,14458
