mark_time_ns,sweep_time_ns
35477,23385
58099,40080
32405,15263
40465,14679
44563,14011
55148,15138
40607,14984
55549,14460
27014,14564
40323,14662
41923,13875
56826,14731
42217,14970
62366,14940
26132,14287
39644,14491
44737,13835
60853,14902
41662,15038
56784,14450
27235,14322
38371,14488
40479,14088
54604,14711
33238,14326
42208,14197
58159,14703
41472,14649
56141,14535
13767,14873
31564,14704
26915,14232
38191,14509
42581,13747
55192,15117
40541,15041
41748,15003
46499,14051
32092,14795
38969,13734
52143,14953
45758,14521
56376,14434
26737,14245
39975,14359
42337,13853
53408,14925
42487,15061
56071,14699
16911,14859
35839,14827
26338,14284
39125,14296
42760,13819
55855,14892
41268,14914
54860,14390
26110,14329
39034,14520
18479,14789
43130,13867
53704,14827
40144,14689
26016,14797
38443,13763
55325,14918
43224,14636
40952,14910
46475,14009
33044,14661
15731,14766
43505,13851
51779,14942
38636,14084
45248,14363
52323,14678
44633,14774
42465,15184
46219,13935
32060,14814
37151,13904
52112,14858
45772,14580
41423,15028
46186,13915
31042,14862
13899,14733
43385,13727
50911,14966
32299,14905
33835,14653
39834,13956
52801,15045
45090,14509
41217,15083
46606,14062
32481,14778
37530,13816
51640,14984
44960,14512
44435,15185
46705,14022
30106,14826
14828,14838
44081,13824
50862,14948
41978,13921
44135,14469
51418,14726
45735,14706
43610,14981
46382,13800
34144,14765
37147,13723
33742,15356
52726,15027
30813,14720
41677,14491
54533,15334
45872,15077
59535,14881
26280,15010
39173,15002
40613,14433
57347,15145
34230,14623
43382,15016
57171,15166
44195,15248
57412,14964
25311,14722
42086,14859
