mark_time_ns,sweep_time_ns
842575,28847
3958196,54990
3675973,93889
3044020,221364
4849056,206950
4528919,239134
3033929,255419
2066464,263849
3417861,192718
3075456,222792
2432386,246324
5087032,251971
3114073,231785
2083562,243404
4207611,267738
3088963,398961
2974449,409793
2575339,416565
2613857,467980
2206799,427276
2336688,445395
2437411,504395
2029076,429724
1919720,449081
1931876,459606
1950666,439295
1921002,462233
1959886,455149
1926966,449582
1941115,459618
1978801,445446
1908298,449708
1952066,453645
1914615,460882
1963646,447789
1941021,447301
2459873,506190
1404408,440977
1399850,434599
1881477,452443
1868835,457209
2492600,498233
1795786,444307
2082961,520446
1393669,441219
1889191,453894
1879704,457699
1919198,450340
1957715,444287
1992041,443681
1938139,461231
1908777,449834
1906912,469456
1907339,450545
2393793,501877
1412355,444298
1903110,452072
1885219,455379
1890828,449900
1887206,452263
1964221,442904
2094344,492980
1914823,448529
1895314,452138
2185971,435017
2069522,506964
1896518,466435
1869061,450467
1913189,455838
2052327,490603
1885440,450192
1945706,447209
2007767,481743
1937455,464183
1885860,488291
2228533,443013
1945749,451897
1948052,444811
1920319,453245
2089326,492619
1945247,465458
4312618,452490
3557773,375129
3137385,380095
2848342,387430
2640074,391865
2531597,409893
2335627,417992
2300377,400727
2062867,431503
1987515,425959
1942940,445643
1963147,424373
1871194,429700
1872539,437509
1976421,393459
1925690,458412
1843112,451190
1819587,430662
1828053,447139
1841544,430751
1782332,438476
1819846,422766
1807356,457035
1870163,423961
1898043,440617
1806776,434831
1848623,455478
1899973,400686
1796107,439946
1820768,428725
1932757,438759
1825552,451377
1803286,433758
1842039,451779
1826213,418704
1748579,434734
1869778,456934
1802676,441415
1778071,430876
1824025,448288
1823777,439582
1870314,436946
1848272,434886
1869638,430301
1828450,422058
1807440,446009
1818061,435390
1870570,424973
1873404,408066
1842430,436185
1823250,448017
1830190,436410
1830404,428288
1851118,459354
1834986,434776
1858918,433203
4249491,459631
2260196,421385
2759767,482770
2229866,458781
1973096,445961
2016762,446434
2269275,439268
1955733,442548
2123896,486462
1913870,445130
2536368,527627
4699714,436759
5846468,430503
4120730,440272
2230276,427955
2111230,435535
2103779,430911
2279228,493933
1968750,447071
1909972,440663
1936065,455122
1946840,445393
1928604,445898
1928330,451596
2054766,441431
1903449,453040
2421315,513480
1407565,440850
1868402,449769
4438867,449053
3373252,372758
3084006,388215
2925743,392764
2612349,395749
2549773,419845
2596666,437503
2143163,411572
2073914,426155
2186475,431494
2038989,421070
1898273,443179
1889463,445946
1882345,436024
1874639,433605
1923238,447626
1913174,400804
