mark_time_ns,sweep_time_ns
1154566,40468
4004603,52867
3629187,94263
2859491,263491
3882100,186540
4558284,241293
2773632,215538
2115953,240850
3505894,192664
2438624,211696
2068927,232969
4908842,251312
2690719,208361
2557920,300473
3547443,189796
2473806,220839
1947523,243789
4800223,293208
2757030,208251
1946715,227090
3565731,214905
2469506,241325
2101632,286210
4331140,238855
2700870,215141
1935868,248650
3544051,191250
2475638,213071
1958615,239315
4707611,248191
2665845,213905
1948260,227667
3496742,193389
2560477,233321
1963677,238145
4745438,248119
2706577,215815
1972635,234016
3713458,237378
2439241,255050
2077333,294679
3977671,230444
2719808,228197
1987301,242209
3549598,205776
4761987,254236
2804982,188288
2794353,211627
2055340,231427
3533674,204835
2678675,263582
1906001,258435
4363210,245036
2717880,214091
1982874,272779
3682563,212080
4768881,257246
2832928,185087
2789444,214689
1956221,255974
3706006,227713
2949649,288813
4799874,248497
2717357,212767
1944738,275516
3511140,191855
2801677,255132
1907736,244702
4490385,239218
2719808,212783
1971030,249606
3766433,238671
2330621,212867
1899846,246293
4445871,242131
2749615,209927
1932779,234672
3537866,195825
2511971,217029
1950099,232282
4747359,247183
2690266,212088
1960155,224177
3485277,192714
4822885,256086
2890028,189656
2767193,211365
1981378,253039
3613490,221817
2392228,212439
1916797,249645
4660274,244876
2702572,214394
1936863,252819
3551674,191155
3280141,286601
4726064,248359
2684283,207608
1938446,232049
3608972,199658
2546059,223497
1955624,234486
4737016,249463
2693687,202924
1947919,230684
3856885,238511
2192724,221076
4274819,260996
2752785,196675
2001780,219762
3553997,191601
2915670,271294
2120310,299254
3909736,224413
2718769,216183
1956946,239670
3627598,215930
2825288,281679
1382183,216601
4002704,227758
2720853,213732
2005557,244716
3648577,212307
2413192,225393
1951200,245291
4598345,244013
2760982,208794
1962037,246926
3546549,205621
2392777,214332
2394987,310829
3929088,223447
2716984,215002
1941057,259184
3534842,190454
2456070,208936
2050483,272669
4562841,245099
2712016,215829
1958105,251369
3587692,205583
2836042,282949
1938926,247962
4225655,234018
3339611,205965
1847795,237629
3411219,193918
2342360,216664
1973975,238952
4586069,262197
2713300,202099
2023661,227485
3517739,207009
2979611,293057
4792393,249597
2666075,206543
1943757,230772
3545722,192458
2472858,209282
1953234,241034
4727463,244426
2645223,207936
1980594,218065
3647465,237516
2296893,219306
1959834,255500
4930107,239907
2704089,214645
1926992,239768
3551777,193143
2682776,248870
2315405,298613
3938026,225223
2755693,216690
2023817,248025
3801153,266002
2291539,214749
1913250,246767
4462727,243402
2725227,202154
1935042,250120
3582578,202907
2539337,239667
1911264,261653
4548639,242742
2710435,218447
1998194,264086
3623307,214622
2500003,205940
1939429,241006
4665821,242777
2766123,206327
2012748,235434
3460993,193168
2445270,203380
1981390,245476
4691351,245165
2910245,203203
1958409,236627
3501900,191596
2465584,206287
1979937,240603
4701337,247102
2660531,199136
1941257,224606
3474278,190144
2662474,251332
2083829,289137
4382666,238907
2720496,219502
1983358,248243
3644006,213023
2523460,245641
1898242,249762
4480243,242002
2722846,217315
1977829,240031
3603121,213715
2436903,207013
1919058,246180
4623093,244281
2691991,215011
1928880,238675
3519215,192954
2517285,205479
1952903,244204
4766833,248637
2684883,208889
1976063,218209
3469023,193000
2537228,242318
2171439,252480
4563621,245253
2699662,207326
1947360,236446
3611329,211125
4772443,253732
2717924,186799
2859642,210842
2059302,246470
3557967,190661
2535628,212387
1966448,241632
4026361,248955
