event_type,gc_thread,start_ns,time_ns
mark,-1,3051318,48987
mark,-1,5007183,26107
mark,-1,6932604,23807
mark,-1,8827275,15166
mark,-1,10759795,24891
mark,-1,12653320,12531
mark,-1,14580408,39509
mark,-1,16483161,23088
mark,-1,18398669,21663
mark,-1,20293977,14265
mark,-1,22219551,40541
mark,-1,24122793,55953
mark,-1,26030983,21636
mark,-1,27923887,22576
mark,-1,29832987,22031
mark,-1,31758395,33436
mark,-1,33650633,49131
mark,-1,35520444,26450
mark,-1,37399695,15112
mark,-1,39334471,24583
mark,-1,41231625,43583
mark,-1,43129740,56291
mark,-1,45024076,29111
mark,-1,46913222,28541
mark,-1,48800574,44064
mark,-1,50676492,35776
mark,-1,52573588,32119
mark,-1,54497360,44035
mark,-1,56370780,42049
mark,-1,58267365,8280
mark,-1,60169366,41786
mark,-1,62059143,22942
mark,-1,63943093,28329
mark,-1,65824141,28224
mark,-1,67715351,43968
mark,-1,69587949,33913
mark,-1,71485994,32211
mark,-1,73405110,43398
mark,-1,75281214,41387
mark,-1,77174692,8274
mark,-1,79082766,41895
mark,-1,80972125,23441
mark,-1,82858739,28598
mark,-1,84746180,28263
mark,-1,86637052,43595
mark,-1,88510499,33576
mark,-1,90407841,32273
mark,-1,92327443,43533
mark,-1,94204377,41811
mark,-1,96097750,8327
mark,-1,98004367,41672
mark,-1,99888025,23188
mark,-1,101771143,28282
mark,-1,103659006,28054
mark,-1,105550711,43710
mark,-1,107432956,33789
mark,-1,109318262,56187
mark,-1,111224858,56426
mark,-1,113088291,24336
mark,-1,114988781,24616
mark,-1,116872681,14653
mark,-1,118806990,24378
mark,-1,120697578,12495
mark,-1,122615080,34045
mark,-1,124518476,23076
mark,-1,126428541,22422
mark,-1,128348446,26779
mark,-1,130257125,58337
mark,-1,132112897,44353
mark,-1,133977999,23536
mark,-1,135855836,14095
mark,-1,137787855,30597
mark,-1,139679990,40771
mark,-1,141574019,45014
mark,-1,143446312,23691
mark,-1,145322250,13858
mark,-1,147256161,23507
mark,-1,149146390,11894
mark,-1,151062651,33022
mark,-1,152964175,21954
mark,-1,154872142,20638
mark,-1,156787138,25232
mark,-1,158695127,56626
mark,-1,160549442,44557
mark,-1,162415414,23691
mark,-1,164296241,14027
mark,-1,166230653,29643
mark,-1,168122555,40240
mark,-1,170022226,45806
mark,-1,171890865,24113
mark,-1,173767046,13988
mark,-1,175703475,22822
mark,-1,177591479,11428
mark,-1,179504111,32312
mark,-1,181404882,22557
mark,-1,183313125,20756
mark,-1,185227249,25209
mark,-1,187134076,59018
mark,-1,188991506,46992
mark,-1,190859641,25527
mark,-1,192736563,14447
mark,-1,194675144,30915
mark,-1,196567156,41626
mark,-1,198466757,47938
mark,-1,200337292,25231
mark,-1,202218667,14185
mark,-1,204150249,23635
mark,-1,206045995,12292
mark,-1,207956914,34215
mark,-1,209861165,22982
mark,-1,211769680,22213
mark,-1,213691041,26960
mark,-1,215599123,60177
mark,-1,217457326,44048
mark,-1,219325146,23678
mark,-1,221200571,13617
mark,-1,223137387,30289
mark,-1,225031051,40171
mark,-1,226931581,45462
mark,-1,228799698,23949
mark,-1,230679575,14231
mark,-1,232608139,23665
mark,-1,234501662,11831
mark,-1,236409508,32763
mark,-1,238315444,21896
mark,-1,240230821,20664
mark,-1,242148668,25063
mark,-1,244053358,57357
mark,-1,245908616,44577
mark,-1,247786314,23557
mark,-1,249663080,13820
mark,-1,251597715,30206
mark,-1,253483183,40174
mark,-1,255382241,45379
mark,-1,257250622,23650
mark,-1,259133122,13605
mark,-1,261065860,22993
mark,-1,262958837,11660
mark,-1,264869579,32841
mark,-1,266777119,22619
mark,-1,268680696,20322
mark,-1,270597631,25574
mark,-1,272503183,60064
mark,-1,274364944,47077
mark,-1,276230519,25539
mark,-1,278111902,14490
mark,-1,280043924,30968
mark,-1,281940055,45208
mark,-1,283835819,23018
mark,-1,285729145,26220
mark,-1,287612588,14245
mark,-1,289542833,23394
mark,-1,291436679,11948
mark,-1,293347085,34121
mark,-1,295253188,22999
mark,-1,297157886,21991
mark,-1,299082044,27115
mark,-1,300983837,56507
mark,-1,302841728,44193
mark,-1,304704878,24062
mark,-1,306588668,14174
mark,-1,308524529,30210
mark,-1,310424386,40442
mark,-1,312316560,46030
mark,-1,314190794,23734
mark,-1,316068246,13682
mark,-1,318004466,22928
mark,-1,319893714,11481
mark,-1,321802913,32419
mark,-1,323706635,22132
mark,-1,325609850,20873
mark,-1,327529259,25160
mark,-1,329434349,57897
mark,-1,331292604,44818
mark,-1,333154751,24181
mark,-1,335034945,14341
mark,-1,336966182,29626
mark,-1,338858710,40258
mark,-1,340755639,45699
mark,-1,342628462,23730
mark,-1,344505961,13792
mark,-1,346437351,23091
mark,-1,348325777,11890
mark,-1,350240459,32413
mark,-1,352142066,22517
mark,-1,354060838,20775
mark,-1,355972867,24718
mark,-1,357875775,59408
mark,-1,359737808,47178
mark,-1,361602499,25763
mark,-1,363486188,14588
mark,-1,365417199,31029
mark,-1,367315936,42495
mark,-1,369217000,55859
mark,-1,371097460,25191
mark,-1,373012567,26968
mark,-1,374921403,58041
mark,-1,376775801,44687
mark,-1,378639805,23766
mark,-1,384562075,24657
