event_type,gc_thread,start_ns,time_ns
sweep,-1,552382731,271
mark,-1,552388861,42366
sweep,-1,552443108,3192
concsweep,1,552471527,7493147
collection,-1,552388821,7577965
concsweep,0,552460341,7504350
sweep,-1,848440630,278
mark,-1,848441644,34054
sweep,-1,848487054,2760
sweep,-1,848523062,12649
concsweep,1,848515440,7503757
concsweep,0,848504017,7524426
collection,-1,848441613,7590011
sweep,-1,1147484964,256
mark,-1,1147485973,26876
sweep,-1,1147522058,2455
sweep,-1,1147550191,47057
concsweep,0,1147557804,7515012
concsweep,1,1147557805,7515060
collection,-1,1147485942,7592071
sweep,-1,1443730752,275
mark,-1,1443731963,27075
sweep,-1,1443770530,2747
sweep,-1,1443801422,34041
concsweep,1,1443812772,7511439
concsweep,0,1443812778,7514850
collection,-1,1443731928,7606053
sweep,-1,1740248777,325
mark,-1,1740250301,26597
sweep,-1,1740288414,2919
sweep,-1,1740318870,52921
concsweep,1,1740330728,7605301
concsweep,0,1740330720,7610545
collection,-1,1740250267,7701651
sweep,-1,2037428591,217
mark,-1,2037429652,37263
sweep,-1,2037479363,2540
sweep,-1,2037517959,10028
concsweep,1,2037506906,7484697
collection,-1,2037429596,7563431
concsweep,0,2037497207,7494423
sweep,-1,2333225613,237
mark,-1,2333226638,36682
sweep,-1,2333275581,2828
sweep,-1,2333305231,53066
concsweep,1,2333318838,7499241
concsweep,0,2333318837,7502742
collection,-1,2333226605,7598578
sweep,-1,2630038747,291
mark,-1,2630039817,27613
sweep,-1,2630080085,2583
sweep,-1,2630108322,75717
concsweep,1,2630122027,7490781
concsweep,0,2630122027,7499032
collection,-1,2630039758,7584090
