event_type,gc_thread,start_ns,time_ns
sweep,-1,553993793,290
mark,-1,554000481,41091
sweep,-1,554054018,2560
concsweep,1,554081615,7498789
concsweep,0,554071049,7515026
collection,-1,554000445,7587735
sweep,-1,854983484,269
mark,-1,854984475,35273
sweep,-1,855028977,10763
sweep,-1,855064929,7745
concsweep,1,855048754,7515254
concsweep,0,855054812,7510537
collection,-1,854984425,7583891
sweep,-1,1153664123,236
mark,-1,1153664773,26362
sweep,-1,1153704058,2929
sweep,-1,1153740690,30122
concsweep,0,1153722020,7471232
concsweep,1,1153732309,7460931
collection,-1,1153664719,7537217
sweep,-1,1452325062,222
mark,-1,1452325705,27862
sweep,-1,1452365256,2594
sweep,-1,1452396030,32041
concsweep,1,1452406420,7518062
concsweep,0,1452406411,7522805
collection,-1,1452325673,7615296
sweep,-1,1751292525,217
mark,-1,1751293238,27419
sweep,-1,1751331003,11136
sweep,-1,1751369209,23881
concsweep,1,1751372294,7479143
concsweep,0,1751372302,7482097
collection,-1,1751293191,7572753
sweep,-1,2049570280,236
mark,-1,2049570995,28147
sweep,-1,2049611703,2761
sweep,-1,2049641419,53429
concsweep,1,2049654183,7492049
collection,-1,2049570927,7580708
concsweep,0,2049654079,7497629
sweep,-1,2348365195,263
mark,-1,2348365957,27759
sweep,-1,2348405693,2970
sweep,-1,2348442948,10412
concsweep,1,2348433790,7504575
concsweep,0,2348423721,7518413
collection,-1,2348365890,7585045
sweep,-1,2646755612,258
mark,-1,2646756371,27567
sweep,-1,2646792089,2919
concsweep,1,2646820406,7440104
collection,-1,2646756306,7505700
concsweep,0,2646797763,7463148
