event_type,gc_thread,start_ns,time_ns
sweep,-1,558028478,229
mark,-1,558034749,40248
sweep,-1,558086575,2568
concsweep,1,558114729,7527892
concsweep,0,558103686,7543532
collection,-1,558034708,7617064
sweep,-1,854991800,235
mark,-1,854993079,36786
sweep,-1,855040037,2778
sweep,-1,855069529,32437
concsweep,0,855080150,7634297
concsweep,1,855080153,7634315
collection,-1,854993025,7725108
sweep,-1,1151180996,507
mark,-1,1151182305,27935
sweep,-1,1151219909,2575
sweep,-1,1151248653,51130
concsweep,1,1151260313,7510495
concsweep,0,1151260313,7511643
collection,-1,1151182248,7593675
sweep,-1,1448019268,188
mark,-1,1448020388,26852
sweep,-1,1448057503,2727
concsweep,1,1448085903,7555472
concsweep,0,1448074164,7568910
collection,-1,1448020310,7632752
sweep,-1,1744828031,213
mark,-1,1744829054,23626
sweep,-1,1744862801,3022
concsweep,1,1744892217,7511620
concsweep,0,1744877787,7534598
collection,-1,1744828995,7589059
sweep,-1,2039004589,204
mark,-1,2039005667,28239
sweep,-1,2039042158,2572
sweep,-1,2039071146,46473
concsweep,1,2039080782,7529053
concsweep,0,2039080779,7529507
collection,-1,2039005598,7614841
sweep,-1,2334802606,252
mark,-1,2334803774,37408
sweep,-1,2334850947,2827
sweep,-1,2334880568,49181
concsweep,1,2334891760,7512660
concsweep,0,2334891753,7518275
collection,-1,2334803706,7612471
sweep,-1,2635004359,265
mark,-1,2635005484,39332
sweep,-1,2635054716,10905
sweep,-1,2635089568,6091
concsweep,1,2635073511,7520076
concsweep,0,2635079354,7516912
collection,-1,2635005424,7599990
