event_type,gc_thread,start_ns,time_ns
sweep,-1,553111969,259
mark,-1,553118057,40842
sweep,-1,553170123,11454
concsweep,0,553194500,7545337
concsweep,1,553189689,7550165
collection,-1,553118022,7629033
sweep,-1,851239642,194
mark,-1,851240656,35273
sweep,-1,851284904,2790
sweep,-1,851314669,50719
concsweep,1,851325051,7490688
concsweep,0,851325057,7493363
collection,-1,851240615,7580981
sweep,-1,1148049216,253
mark,-1,1148050186,35321
sweep,-1,1148094458,2750
sweep,-1,1148123142,52858
concsweep,1,1148135740,7529628
concsweep,0,1148135746,7530993
collection,-1,1148050114,7617156
sweep,-1,1448890073,245
mark,-1,1448890935,25822
sweep,-1,1448927247,11185
sweep,-1,1448964979,4977
concsweep,1,1448948034,7551890
concsweep,0,1448952009,7547932
collection,-1,1448890860,7613994
sweep,-1,1748400130,251
mark,-1,1748401061,32055
sweep,-1,1748438833,2617
concsweep,1,1748463136,7995575
concsweep,0,1748440909,8017820
collection,-1,1748401008,8066256
sweep,-1,2045341885,244
mark,-1,2045342670,36355
sweep,-1,2045389563,2420
sweep,-1,2045419377,53373
concsweep,1,2045433127,7515796
concsweep,0,2045433119,7516006
collection,-1,2045342603,7615817
sweep,-1,2342427442,248
mark,-1,2342428195,26571
sweep,-1,2342466908,2783
sweep,-1,2342503743,10353
concsweep,1,2342495180,7532477
concsweep,0,2342485574,7546442
collection,-1,2342428141,7613241
sweep,-1,2640010265,265
mark,-1,2640011085,28172
sweep,-1,2640048589,2649
sweep,-1,2640076900,52736
concsweep,1,2640090393,7531331
concsweep,0,2640090408,7532400
collection,-1,2640011025,7621662
