event_type,gc_thread,start_ns,time_ns
sweep,-1,561156372,265
mark,-1,561162068,41296
sweep,-1,561215350,11232
sweep,-1,561265450,26996
concsweep,1,561256657,7493440
concsweep,0,561256654,7495663
collection,-1,561162033,7591533
sweep,-1,860535693,233
mark,-1,860536564,35158
sweep,-1,860582260,2427
sweep,-1,860611785,31013
concsweep,1,860621111,7513938
concsweep,0,860621110,7517802
collection,-1,860536520,7605860
sweep,-1,1166282866,205
mark,-1,1166284341,41385
sweep,-1,1166348305,3097
sweep,-1,1166377420,5592
concsweep,1,1166360685,7519378
concsweep,0,1166363162,7518292
collection,-1,1166284294,7601581
sweep,-1,1467264581,199
mark,-1,1467265461,26261
sweep,-1,1467305036,3372
sweep,-1,1467350948,8766
concsweep,1,1467314286,7512377
concsweep,0,1467314282,7515319
collection,-1,1467265403,7574237
sweep,-1,1767395126,255
mark,-1,1767396035,26852
sweep,-1,1767433469,2576
sweep,-1,1767463430,29544
concsweep,1,1767472164,7479836
collection,-1,1767395983,7557828
concsweep,0,1767472171,7479848
sweep,-1,2070691559,227
mark,-1,2070692462,28327
sweep,-1,2070735046,11183
sweep,-1,2070771084,7775
concsweep,1,2070756648,7472496
collection,-1,2070692411,7539681
concsweep,0,2070759520,7469646
sweep,-1,2370552710,292
mark,-1,2370553914,38689
sweep,-1,2370604278,2542
sweep,-1,2370634447,49337
concsweep,1,2370644681,7516321
concsweep,0,2370644688,7517955
collection,-1,2370553634,7611355
sweep,-1,2672417972,312
mark,-1,2672418868,35116
sweep,-1,2672463691,10947
sweep,-1,2672501139,2837
concsweep,1,2672483927,7524907
concsweep,0,2672487615,7532921
collection,-1,2672418792,7613391
