event_type,gc_thread,start_ns,time_ns
mark,-1,12240077,16255
mark,-1,23483976,9987
mark,-1,34545006,8613
mark,-1,45619689,8272
mark,-1,56651601,8269
mark,-1,67686676,8037
mark,-1,78695489,7813
mark,-1,89694856,7628
mark,-1,100161291,10382
