mark_time_ns,sweep_time_ns
1429070,52040
1691218,70768
754231,55719
1287043,60000
1010422,115419
793937,120011
2042654,117185
1647561,164169
2315965,123775
1285902,145127
1034754,169931
2318860,179933
1551012,271849
1519392,278486
1315717,282940
1214228,283152
1131991,278831
1099089,284100
2443343,244880
1402046,235543
1494011,263764
1276654,251677
1132296,253552
1089144,240177
1345740,320626
790986,240567
855075,249597
1013726,285877
961727,292100
2853713,268559
2436664,259606
2285808,283303
1643620,260033
1509703,261328
1271505,247770
1324479,272346
1256637,279737
2343043,310706
1721029,266513
1420729,283977
1255175,279907
1060433,271938
1030650,277390
973332,282396
897622,277772
813000,278083
2836684,266428
2556014,253565
2560520,291342
1713889,279327
1384044,270413
2237030,298055
199552,283447
2491982,310996
1369855,231481
1332245,228962
1172596,236657
1150228,271466
1342360,303359
831892,243368
929865,273009
775576,238217
807570,240906
825164,241739
830111,240956
1002269,284927
777346,269948
796271,242680
1158764,334287
2722101,275085
2251315,280486
2072056,294122
1319267,258208
1254222,261212
1022214,265174
1224389,288423
926640,243858
946645,258492
963050,253724
985916,258327
2147569,272878
1768049,271003
1288716,237170
1216406,237202
1289242,285540
978662,246369
967320,245947
973130,238768
1106690,277215
851531,238151
1029337,281363
1045710,289592
2957611,275965
3474604,318850
832763,294620
940748,232807
1074954,293793
1272733,267404
1260232,256504
2589419,240003
1653802,265403
1487126,278247
1270122,278990
1165560,279432
929563,240694
891646,240919
921443,238492
1024030,276451
1030872,288619
2900656,277990
2401921,280219
2531372,376202
963667,249709
991751,242086
1056278,274092
1094924,284557
2475310,240229
1527928,232129
1464865,232411
1339872,264618
1325468,276615
2217391,268427
2182003,231613
1974558,241322
1769999,239735
1710273,239633
1683634,284001
1802129,321224
1070024,285914
2510627,256703
1532957,229571
1555952,268789
1493348,319234
1276585,299137
1034811,288020
998446,294599
2851218,265902
2564837,267735
2183398,267790
1883571,295771
1394502,275104
1295959,270150
1135978,281037
1088699,281378
1116249,288347
2555874,240387
1531286,231839
1360979,231145
1316536,260375
1269257,276918
1127493,285543
987248,233495
930467,242007
1047405,276996
778294,241244
841916,242996
841932,241967
831621,242004
840439,248584
918361,273709
788598,243650
812397,241849
923427,278852
947862,301783
3773859,292305
3447117,317653
2707394,355783
1757254,311662
1631251,305749
1441865,311474
3362145,264495
2334267,297565
1953065,313793
1658361,288018
1588294,308250
1233441,286663
1460297,336356
1124164,321497
3904851,305876
