mark_time_ns,sweep_time_ns
1294091,45176
1526910,63417
739555,59273
1317780,57489
1093506,113318
375012,139621
661771,170835
396490,154912
362647,133261
605497,140441
475204,115868
767670,143605
617341,142916
555861,144123
1393543,141290
1202870,138666
943728,123762
2443126,117136
1744579,142352
1056823,125839
1057517,135928
1434531,136481
1204143,129817
1149908,184313
2503686,183767
1691406,289399
1676057,295397
1544166,291460
1267187,293074
2236329,296662
1485764,239096
1597014,281221
1147624,247285
1139934,267249
1064066,273948
1069509,293676
1023196,297037
1096315,294715
3023375,289722
2525672,282715
2018755,291677
1418335,280859
1314527,277348
1361603,286858
2632948,247141
1626696,249391
1458348,242221
1581936,299209
1043765,252384
1000364,245905
1078601,268654
1148678,306885
866139,254331
808356,245879
887731,271345
981443,298087
792654,248083
923550,281846
2741435,235891
2694048,284378
2108049,263287
1991294,318615
1436072,281010
1253893,281841
1125367,288636
1235720,326052
1298806,280815
1229018,279671
1232430,262048
2594084,245494
1545787,238034
1480676,255340
1342193,269651
1276091,272373
1202932,292377
940904,247860
1045649,283429
870008,246343
947341,274716
1021418,296702
769781,248276
755162,252056
909846,283626
2003697,274110
1600464,283393
1370759,291635
1386288,332090
2598103,249586
1767458,265046
1300699,239172
1272648,239329
1344501,287663
1218935,287321
945506,249820
926535,246108
1051898,294289
848104,249198
821543,250358
1003049,300462
2922027,274933
2548250,308220
2084979,285106
1733474,294793
1319789,268114
1235175,268491
1216590,269508
1221268,266934
1162892,274464
1048994,281251
1115147,293986
2559987,248487
1653519,272286
1342667,236844
1306284,248467
1359616,284356
1271372,313049
1127285,275921
819478,244283
865098,248829
1120672,290006
985444,293112
3042192,304445
2252165,279409
1754100,286885
1559585,292973
1525385,334545
1141554,290923
2637446,246536
1625454,265459
1482076,265217
1505700,290342
1109888,241406
1124140,278730
1110581,290134
841554,248200
869131,248396
1088418,291462
756151,251543
912212,289712
2900528,271195
2389637,262884
2314436,294814
1764018,267052
1883313,331391
1302328,276301
1178881,276698
1124285,282692
2567729,245139
1810444,280181
1295424,247482
1168489,245497
2346349,272804
2456387,277211
2141083,284725
1645472,271098
1600594,288201
1358884,287964
1415195,314506
1403882,275115
1211649,271737
2522962,251908
1675658,268021
1420178,268394
1339896,274263
1176304,273894
1024910,242300
1100852,283521
952668,242770
1127318,284772
809162,249679
785494,252733
777820,246636
959093,254032
918575,285706
943551,301088
2814625,279562
2392747,275852
1845797,287795
1637094,295052
1385430,275096
1188838,276977
1078571,276586
2206930,284811
1786766,302922
1452725,275824
1219575,276851
1365045,306423
898183,248560
1120530,300389
774399,256074
950560,284798
773306,249091
844918,278423
791413,248871
882391,292262
2885468,275556
2406675,269890
2117565,280680
2194309,318124
1437654,299180
1062277,280595
1084653,282601
2599289,249030
1585836,251352
1354649,242653
1345649,239149
1298455,279471
1298463,287594
967290,247965
911843,255430
1946466,274270
2911450,357034
1165393,253744
1346704,274630
1242100,273687
1196647,279233
2154221,278332
1590839,234115
1530141,271374
1252569,238320
1185629,243317
1139018,243021
1196306,285083
950772,247754
1135621,287566
1014071,283646
2000744,275522
1639574,279950
1398119,283382
1497729,337252
1106561,273718
2557107,249710
1564158,239784
1402542,238001
1471542,277759
1330020,292828
1072822,242984
994843,243128
1099788,288142
1061831,281830
884395,273270
796237,246298
853066,249441
894632,280834
974305,294996
2946009,279823
3453331,298487
1178098,298019
2679419,252567
1780366,280854
1407910,271933
1162975,244882
1111433,243296
1078592,245914
985162,249711
1233944,288362
862439,252285
906636,247869
988866,286430
983023,277782
799466,277979
783926,243880
760244,251158
2002657,278961
1615762,284530
1433218,289370
1330213,322430
2593874,249651
2725222,264093
983553,284173
822818,275242
2079091,305323
1476386,270935
1349800,305119
2682046,250555
1661439,272188
1358822,241562
1793311,293951
1178272,294185
938810,243664
1257614,310957
1144552,307005
1145557,332677
3942686,327164
2943803,266849
2662386,293507
2285382,314821
1897720,266319
2081957,341275
1723061,366889
3475927,272631
1607162,242039
1558375,264772
1264283,244143
1206287,241246
1169290,254227
1096938,271996
1056180,280171
1182384,294623
2038918,275941
1628409,277678
1641798,309722
1052297,275868
1049543,277747
1121753,290059
2574118,250429
1614396,247341
1568889,272485
1293808,275370
1199796,280659
1151791,287121
1077331,280263
1163477,308451
778787,257313
804192,253023
811016,253529
916937,276666
896363,279380
2106100,312941
1434452,272956
1372079,287744
1279051,301584
1001855,262435
1018019,263238
2241612,314108
1635337,269481
1417686,265746
1309052,279204
1214181,308472
1011788,291175
880436,244666
1022573,295618
935375,295773
2910676,284360
2370902,272526
2065137,294359
1659979,309043
1429153,275135
2219634,292482
1622694,245271
1354239,253648
1404637,272462
1292367,288999
1238724,293696
925049,248229
962983,278957
949973,277116
808610,252742
838052,247158
955404,285541
816850,247918
792287,252094
896450,278817
799265,251789
858434,271933
1056433,302731
2897715,299142
2424441,297346
1615223,275419
1548629,282215
1425351,287323
2428874,324549
1778045,273342
1436611,284672
1307675,301417
1035757,241220
960208,245406
951103,247428
897774,244056
962355,273496
943653,277209
758895,247121
784294,253462
802965,248529
997149,293964
736367,247797
807982,249867
795463,246946
853113,277336
771167,252505
817130,249799
841571,255135
2039971,283526
1700175,271989
1408664,265867
1375951,277232
1209966,267699
1471842,321824
1102232,289476
2560118,247780
1698239,273454
1322079,241103
1430440,282932
1119904,273185
1026806,248032
984582,246102
1012202,245755
1129352,284530
999971,293339
959136,291614
3002835,286894
2362707,283072
1967417,288135
1652605,291452
1379953,303826
1065667,281286
1099812,286684
2564377,248663
1528014,240329
1501893,276509
1424160,291925
1298853,292643
971947,243252
1183512,298353
892811,253275
989178,289054
839414,280683
836934,279694
3109364,287856
2147449,267640
3050821,317498
2239069,301424
1430099,238467
1489698,293068
1136384,244688
1138607,280617
986320,245483
1127869,281760
1023435,286990
976207,283026
764397,245789
872595,285328
4288806,325015
1053578,281824
2676552,250015
1576141,238170
1385035,245353
1341954,249066
1208648,245224
1411750,297084
1071553,277669
1004219,282690
916578,271622
1118271,309646
2941373,283397
2400858,269396
2057114,269105
1848783,277413
1540415,265098
1419967,244903
1493208,278160
1075762,276090
1230075,296643
1111205,301527
1257950,272766
1420444,312360
1263029,327155
853453,237008
1029750,286005
2550067,248983
1576715,235429
1629912,269164
1264441,276261
1189356,274367
1114614,277534
1173577,285549
1075401,300896
1008422,298079
948882,293156
2961386,274678
2188428,274089
1913126,282523
1707150,294765
1306738,274793
1514545,307534
1263288,275773
2482114,290578
1423933,240498
1332593,249951
1286309,264840
1143327,272347
1238132,303576
1015452,288321
862447,250375
941558,258910
865493,264609
1033989,298690
753993,249158
757891,255901
926549,296537
824949,275830
2090781,311615
1354311,268865
1233639,245172
1311476,276867
1195202,281262
1150003,291259
1459874,304378
1228586,290569
1212576,260232
2616162,249092
1566075,246286
1593803,278586
1413224,282062
1247932,293850
1048058,279227
1000404,286184
812918,243029
874449,248431
867456,248462
968993,271159
945415,290359
4183752,311427
1104558,280686
2654282,249561
1579485,238077
1556342,284128
1206122,248336
1169734,248169
1125755,273487
1131571,291932
975516,246778
929755,246888
1172602,301081
2100556,314663
1418299,292054
978595,243488
1159448,249658
1130638,252543
1189878,284237
1167584,289204
1144991,290189
2542060,253087
1594087,246257
1735639,287899
1250488,279665
1179193,288245
1088464,286759
1063390,276553
867253,246567
820514,252797
978586,278252
773779,253807
957322,277867
871424,278079
4133713,298000
1284414,319238
2595582,247284
1679159,262151
1343544,238624
1460428,282195
1346583,286374
1135961,290786
1032237,299787
788375,251960
1042961,298135
956292,290070
2950079,284810
2293960,264534
2070150,276176
1753588,274165
1562960,276518
1370429,278259
1339290,293429
1124181,298476
2657681,255372
1876956,291446
1253625,241737
1197339,242969
1103993,267451
1292667,282296
969903,245504
1018762,286988
895596,245854
1066087,284535
1007061,291105
3153503,289549
2455231,285037
1833300,292824
1447357,251790
1481715,269431
1429220,288866
1136471,265075
1118329,267030
1084365,267585
1049891,268348
1071067,285924
2598210,248928
1739889,277636
1297409,238392
1363241,274304
1218176,289065
1056507,243837
985267,249335
1148109,293536
923403,270092
2044309,287947
1814252,316193
1322921,295368
951325,249610
1012323,256341
1209587,297521
1095160,294899
1160278,259765
2572746,248489
1693915,272773
1497826,268646
1150093,245530
1177594,240339
1235339,284143
1006187,273318
1012750,270587
932277,270381
925125,275942
879507,278523
789993,249191
968904,275879
915273,296833
2945973,280580
2610759,315530
2032352,295474
1759203,339937
1178209,323614
1273228,275304
2637970,247256
1559496,239435
1589710,278102
1402162,279573
1188723,275233
1104607,268915
1031242,272303
1042503,274206
893663,241884
885858,246455
1045729,295808
1066238,322212
2738936,262626
2557567,283441
1929008,290627
1485447,275391
1421431,277053
1278819,275330
1278353,296887
989645,257762
1075250,283745
946834,252018
1037949,279153
1015158,262092
948401,254324
2196310,283377
1675817,260214
1498593,268589
1494244,294024
1288608,302425
1037130,289865
1050447,287565
941669,288178
905353,292760
2791453,284954
2501445,300573
1885912,312125
1399260,297489
1218216,286685
2608062,248204
2772087,267163
2030818,274131
1806051,275852
1424762,284594
1324647,297079
1113568,281009
1106264,286486
2655890,251062
1512258,239514
1449117,240948
1475170,284736
1206926,269954
1117930,268803
1064261,273569
938979,245666
879910,249875
907420,245114
870083,246897
906111,248096
1023275,286779
1072326,317869
2797155,271396
2445172,269726
2076195,269825
1893745,300468
1693654,325867
2601412,247322
1675770,274668
1521617,294533
1166380,241677
1439479,321443
927109,241935
1094377,283921
1047650,286138
1086426,251115
2760106,276256
2278661,284972
2311557,352127
1495209,305447
2620846,251593
1523902,240067
1475081,234099
1358822,239751
1215902,248841
1260241,288085
1003848,251211
1119712,286850
978607,271606
856340,254421
876292,248858
876776,246749
965283,281131
973578,291864
768603,248915
787841,250153
902923,296014
1093599,249511
2749070,273696
2241728,277529
1860589,289060
1616052,287749
1251526,250109
1437407,304677
1137955,301819
2632322,249972
1998314,332218
1334835,280917
1268856,297393
968302,244646
1005069,274584
960961,273415
911053,279683
830114,250896
888794,266104
813272,248541
842324,249722
850065,248847
804902,252485
933609,280073
966231,298775
3003267,312216
2268680,241942
2194388,308540
1545183,247763
1641909,288910
1364704,267575
1107854,285598
1413878,319249
2642728,250059
1957668,278455
1232056,243578
1295703,274244
1098308,245435
1083269,270441
1166149,299000
1201696,336899
2726759,246650
2831770,285570
1831914,244956
1764834,246910
1822228,281857
1373009,249338
1454206,278450
1485564,324028
1162659,306467
1226164,303866
1138182,270121
2621034,249451
1538214,237056
1729995,273536
1141814,246588
1141040,241885
1236052,278474
1010026,244366
1128216,287500
875981,248366
870757,247856
983466,283184
991079,309508
817489,269872
794029,247141
765492,245341
770403,249520
862071,278295
1975983,280232
1630736,288049
2587144,311816
1329891,296532
1385723,234834
1416954,268447
1180319,244926
1104606,250221
1250361,295014
1040680,277576
927682,245256
876302,247717
986109,280140
892568,245117
1037419,295174
806094,269820
767050,256102
777052,249213
776833,252568
810416,257923
825780,262950
816895,261135
836782,259766
890858,255720
820092,247856
1498701,321240
3160883,315752
1822895,294949
1207019,254930
1292605,281944
1132162,251469
1248452,284144
1117813,273542
1202588,284444
2620334,248950
1556713,238153
1572586,297708
1265466,238020
1189394,274691
1133484,270766
1007831,265718
1104439,280218
1039217,282737
1013943,284836
946691,291483
2904829,286591
2346963,266615
1979932,277919
1781853,283827
1885876,393402
1178174,279545
1150551,272914
2623156,249086
1667735,267231
1461767,268348
1250761,240692
1241634,290141
1022671,247916
1150948,285955
994675,283539
809646,250056
894405,246341
862274,247389
1055447,291841
807629,244391
851164,281516
1090777,247274
2703847,269373
2325332,264080
3138533,274078
1019040,264477
2649888,250718
2761787,265380
1005972,276670
896396,288181
1102457,243949
2776480,281963
2220790,296381
1689768,284941
1471083,289417
1073608,285425
1135589,285437
938738,250359
988984,252456
1132847,276502
1090752,280157
2665143,249247
1674818,266973
1358785,244734
1371419,273343
1526456,328821
1140669,295024
884598,247383
941123,277098
801349,250245
1154653,296450
2799373,265474
2307646,263226
2422874,278997
1775238,288159
1499589,314398
1081583,276470
2332143,310015
1527923,236816
1387375,239671
1339457,276487
1156031,247375
1228987,283400
951258,249920
1116147,283241
816142,246404
850969,252248
832771,252188
858549,250398
1309991,315259
2961693,300581
1911388,253795
1784172,243532
1669911,244686
1598966,253791
1508102,252561
1644034,303917
1078759,269077
1049593,283742
2676119,245215
2754937,258026
918727,245731
790465,241290
930052,293403
2858453,270977
2250649,271040
1937868,270689
1746857,273559
1557193,284235
1392511,285114
1371833,289871
1233887,318611
1116282,267974
2593800,250164
1561401,239626
1436114,238151
1317150,240175
1387905,273883
1254205,286328
966109,250355
951553,260363
1036686,267349
921159,261503
905026,268489
897198,267392
884323,267973
919586,280345
934661,284846
770039,252096
774589,247992
1848068,284662
1915816,255311
1801733,277696
1799749,327077
1429491,300205
1058968,284929
2625200,251700
1533178,244911
1384752,236334
1360632,266028
1382816,296378
1041161,243321
1349670,310553
866897,244468
949748,290608
912036,286324
863295,283835
3102221,318876
2444855,331005
1734581,297910
1278299,278835
1239832,283259
1205126,290115
2620368,245054
1645842,270171
1491378,275579
1481407,301791
