timestamp_us,collection,mark_time_us,sweep_time_us
1538974020329570,0,96,43
1538974020331858,1,59,29
1538974020333288,2,35,24
1538974020334770,3,32,25
1538974020336383,4,26,22
1538974020337858,5,31,31
1538974020342723,6,153,69
1538974020345833,7,46,41
1538974020349050,8,66,49
1538974020352266,9,54,46
1538974020358341,10,88,117
1538974020362807,11,101,74
1538974020367123,12,52,57
1538974020371436,13,50,44
1538974020374414,14,52,65
1538974020377334,15,54,47
1538974020380287,16,55,48
1538974020383318,17,59,46
1538974020386234,18,54,47
1538974020389108,19,43,42
1538974020392106,20,38,39
1538974020395020,21,53,45
1538974020398014,22,51,44
1538974020401016,23,46,44
1538974020403961,24,67,51
1538974020406943,25,44,45
1538974020409874,26,47,44
1538974020412826,27,57,48
1538974020415701,28,47,42
1538974020418652,29,51,45
1538974020421644,30,37,39
1538974020424712,31,35,39
1538974020427615,32,73,51
1538974020430624,33,75,51
1538974020433602,34,35,40
1538974020436540,35,57,48
1538974020439384,36,45,45
1538974020442327,37,60,50
1538974020445289,38,57,47
1538974020448303,39,56,48
1538974020451259,40,42,44
1538974020454209,41,60,50
1538974020457258,42,59,49
1538974020460182,43,56,49
1538974020463074,44,42,42
1538974020466016,45,38,39
1538974020468934,46,52,45
1538974020471939,47,52,45
1538974020474966,48,44,43
1538974020477890,49,64,49
1538974020480924,50,47,44
1538974020483887,51,50,43
1538974020486869,52,58,47
1538974020489744,53,45,42
1538974020492713,54,51,45
1538974020495721,55,36,40
1538974020498812,56,37,38
1538974020501734,57,71,51
1538974020504768,58,75,54
1538974020507786,59,47,48
1538974020510782,60,47,45
1538974020513658,61,72,51
1538974020516621,62,40,41
1538974020519612,63,49,42
1538974020522674,64,54,46
1538974020525624,65,53,48
1538974020528611,66,51,46
1538974020531672,67,57,45
1538974020534642,68,57,47
1538974020537536,69,43,40
1538974020540541,70,59,48
1538974020543478,71,76,52
1538974020546468,72,97,50
1538974020549519,73,42,42
1538974020552483,74,71,53
1538974020555512,75,39,42
1538974020558475,76,59,45
1538974020561473,77,57,49
1538974020564370,78,45,42
1538974020567360,79,39,38
1538974020570366,80,48,44
1538974020573441,81,45,41
1538974020576371,82,67,48
1538974020579395,83,38,39
1538974020582443,84,71,45
1538974020585397,85,42,43
1538974020588297,86,61,47
1538974020591269,87,36,39
1538974020594246,88,49,44
1538974020597293,89,51,45
1538974020600302,90,54,46
1538974020603298,91,54,47
1538974020606345,92,57,47
1538974020609320,93,56,46
1538974020612233,94,43,42
1538974020615240,95,57,47
1538974020618171,96,73,55
1538974020621180,97,65,49
1538974020624225,98,43,44
1538974020627187,99,71,53
1538974020630213,100,39,41
1538974020633195,101,39,44
1538974020636199,102,58,49
1538974020639090,103,45,43
1538974020642045,104,37,38
1538974020645046,105,46,44
1538974020648120,106,47,42
1538974020651073,107,66,50
1538974020654065,108,36,38
1538974020657130,109,56,46
1538974020660130,110,42,44
1538974020663014,111,60,47
1538974020665983,112,36,40
1538974020668978,113,46,43
1538974020672044,114,52,46
1538974020675022,115,53,47
1538974020678013,116,56,47
1538974020681088,117,60,47
