timestamp_us,collection,mark_time_us,sweep_time_us
1538972969275380,0,96,43
1538972969278103,1,109,54
1538972969280760,2,66,45
1538972969283319,3,32,25
1538972969284835,4,27,22
1538972969286283,5,31,31
1538972969291000,6,141,65
1538972969293930,7,45,41
1538972969296947,8,64,48
1538972969299924,9,47,45
1538972969306088,10,91,84
1538972969311428,11,72,52
1538972969314320,12,38,39
1538972969317283,13,48,44
1538972969320337,14,53,46
1538972969323275,15,53,48
1538972969326221,16,54,48
1538972969329282,17,58,47
1538972969332225,18,55,47
1538972969335125,19,44,44
1538972969338131,20,41,40
1538972969341056,21,53,45
1538972969344076,22,51,44
1538972969347104,23,46,45
1538972969350037,24,65,49
1538972969353021,25,45,44
1538972969355999,26,47,45
1538972969358966,27,57,48
1538972969361822,28,44,43
1538972969364786,29,52,46
1538972969367774,30,38,40
1538972969370872,31,35,38
1538972969373772,32,72,51
1538972969376771,33,72,53
1538972969379758,34,36,41
1538972969382714,35,55,49
1538972969385546,36,46,45
1538972969388527,37,61,50
1538972969391562,38,61,52
1538972969394672,39,56,49
1538972969397608,40,43,45
1538972969400582,41,59,50
1538972969403624,42,62,49
1538972969406567,43,56,49
1538972969409434,44,45,42
1538972969412391,45,37,39
1538972969415320,46,52,45
1538972969418305,47,50,45
1538972969421322,48,45,43
1538972969424278,49,63,49
1538972969427317,50,48,45
1538972969430263,51,49,44
1538972969433223,52,56,48
1538972969436111,53,45,43
1538972969439073,54,51,46
1538972969442014,55,36,39
1538972969445089,56,34,39
1538972969448019,57,71,52
1538972969451005,58,72,53
1538972969453977,59,48,48
1538972969456929,60,47,46
1538972969459806,61,73,52
1538972969462735,62,40,42
1538972969465678,63,48,42
1538972969468725,64,53,47
1538972969471662,65,54,48
1538972969474630,66,55,46
1538972969477647,67,57,46
1538972969480580,68,57,48
1538972969483460,69,42,41
1538972969486432,70,56,84
1538972969489361,71,76,53
1538972969492352,72,68,49
1538972969495380,73,44,42
1538972969498298,74,72,54
1538972969501310,75,44,42
1538972969504274,76,42,46
1538972969507260,77,59,48
1538972969510123,78,45,43
1538972969513071,79,37,38
1538972969516083,80,48,45
1538972969519130,81,46,42
1538972969522007,82,66,50
1538972969524982,83,36,39
1538972969528041,84,56,46
1538972969530974,85,44,43
1538972969533817,86,59,48
1538972969536771,87,36,39
1538972969539772,88,49,46
1538972969542804,89,52,46
1538972969545750,90,53,47
1538972969548711,91,53,46
1538972969551764,92,59,46
1538972969554689,93,55,47
1538972969557553,94,42,43
1538972969560503,95,56,48
1538972969563420,96,74,54
1538972969566385,97,67,69
1538972969569400,98,44,43
1538972969572343,99,71,53
1538972969575380,100,43,42
1538972969578321,101,43,42
1538972969581284,102,58,50
1538972969584169,103,44,43
1538972969587136,104,39,39
1538972969590087,105,46,44
1538972969593131,106,47,42
1538972969596042,107,66,50
1538972969599046,108,37,39
1538972969602087,109,56,47
1538972969605039,110,43,44
1538972969607914,111,63,48
1538972969610877,112,34,40
1538972969613821,113,46,43
1538972969616874,114,52,46
1538972969619820,115,53,48
1538972969622819,116,54,47
1538972969625848,117,55,47
1538972969628796,118,55,48
1538972969631681,119,41,41
