event_type,time_ns
sweep,900
sweep,861
sweep,918
sweep,885
sweep,1215
mark,25013
sweep,2178
sweep,873
sweep,1050
sweep,876
sweep,878
sweep,910
sweep,868
sweep,901
sweep,892
sweep,896
sweep,979
sweep,907
sweep,863
sweep,894
sweep,878
sweep,1191
mark,25680
sweep,2201
sweep,897
sweep,993
sweep,888
sweep,877
sweep,873
sweep,890
sweep,894
sweep,879
sweep,920
sweep,960
sweep,893
sweep,860
sweep,892
sweep,882
sweep,1163
mark,25421
sweep,2248
sweep,878
sweep,1054
sweep,879
sweep,873
sweep,919
sweep,873
sweep,910
sweep,879
sweep,913
sweep,1073
sweep,914
sweep,882
sweep,914
sweep,876
sweep,1252
mark,25843
sweep,2229
sweep,870
sweep,1231
sweep,867
sweep,862
sweep,887
sweep,869
sweep,906
sweep,867
sweep,904
sweep,941
sweep,900
sweep,873
sweep,891
sweep,901
sweep,1177
mark,25687
sweep,2239
sweep,876
sweep,1025
sweep,871
sweep,858
sweep,893
sweep,861
sweep,889
sweep,879
sweep,902
sweep,1015
sweep,901
sweep,883
sweep,860
sweep,885
sweep,1169
mark,25534
sweep,2210
sweep,861
sweep,989
sweep,869
sweep,845
sweep,863
sweep,868
sweep,860
sweep,861
sweep,890
sweep,924
sweep,883
sweep,840
sweep,893
sweep,869
sweep,1210
mark,25442
sweep,2310
sweep,862
sweep,1058
sweep,877
sweep,896
sweep,865
sweep,859
sweep,862
sweep,870
sweep,928
sweep,904
sweep,893
sweep,874
sweep,902
sweep,892
sweep,1190
mark,25385
sweep,2270
sweep,882
sweep,1007
sweep,882
sweep,874
sweep,896
sweep,878
sweep,873
sweep,893
sweep,903
sweep,926
sweep,910
sweep,864
sweep,884
sweep,850
sweep,1173
mark,25294
sweep,2188
sweep,858
sweep,1019
sweep,872
sweep,870
sweep,869
sweep,850
sweep,912
sweep,896
sweep,913
sweep,1089
sweep,891
sweep,860
sweep,893
sweep,870
sweep,1166
mark,25409
sweep,2233
sweep,893
sweep,993
sweep,875
sweep,879
sweep,900
sweep,882
sweep,911
sweep,913
sweep,922
sweep,1007
sweep,924
sweep,857
sweep,886
sweep,898
sweep,1172
mark,25498
sweep,2243
sweep,848
sweep,1033
sweep,963
sweep,875
sweep,894
sweep,858
sweep,884
sweep,898
sweep,902
sweep,946
sweep,915
sweep,870
sweep,940
sweep,892
sweep,1211
mark,25435
sweep,2222
sweep,874
sweep,993
sweep,874
sweep,849
sweep,881
sweep,879
sweep,912
sweep,862
sweep,916
sweep,950
sweep,897
sweep,868
sweep,897
sweep,852
sweep,1233
mark,25409
sweep,2207
sweep,868
sweep,985
sweep,872
sweep,861
sweep,878
sweep,851
sweep,883
sweep,893
sweep,898
sweep,966
sweep,924
sweep,853
sweep,894
sweep,869
sweep,1199
mark,25521
sweep,2190
sweep,889
sweep,930
sweep,882
sweep,863
sweep,895
sweep,868
sweep,880
sweep,880
sweep,899
sweep,933
sweep,911
sweep,871
sweep,919
sweep,877
sweep,1240
mark,26390
sweep,2190
sweep,875
sweep,1095
sweep,899
sweep,853
sweep,873
sweep,928
sweep,921
sweep,927
sweep,938
sweep,1001
sweep,936
