event_type,time_ns
sweep,1170
sweep,885
sweep,880
sweep,859
sweep,1331
mark,27684
sweep,2243
sweep,853
sweep,868
sweep,883
sweep,1024
sweep,878
sweep,858
sweep,905
sweep,880
sweep,911
sweep,905
sweep,1067
sweep,857
sweep,867
sweep,848
sweep,1318
mark,25972
sweep,2238
sweep,892
sweep,876
sweep,865
sweep,936
sweep,866
sweep,861
sweep,883
sweep,887
sweep,899
sweep,881
sweep,1038
sweep,898
sweep,872
sweep,865
sweep,1289
mark,27579
sweep,2228
sweep,873
sweep,863
sweep,867
sweep,932
sweep,908
sweep,912
sweep,906
sweep,871
sweep,913
sweep,907
sweep,1024
sweep,915
sweep,872
sweep,869
sweep,1298
mark,26326
sweep,2198
sweep,874
sweep,890
sweep,869
sweep,1050
sweep,912
sweep,872
sweep,920
sweep,1044
sweep,1010
sweep,1026
sweep,1406
sweep,997
sweep,917
sweep,908
sweep,1686
mark,34547
sweep,2449
sweep,926
sweep,934
sweep,931
sweep,1138
sweep,954
sweep,897
sweep,896
sweep,922
sweep,955
sweep,948
sweep,1147
sweep,888
sweep,922
sweep,881
sweep,1489
mark,30497
sweep,2294
sweep,919
sweep,896
sweep,891
sweep,1040
sweep,893
sweep,915
sweep,905
sweep,917
sweep,938
sweep,916
sweep,1122
sweep,962
sweep,924
sweep,897
sweep,1427
mark,29686
sweep,2238
sweep,881
sweep,915
sweep,887
sweep,1065
sweep,886
sweep,892
sweep,911
sweep,948
sweep,946
sweep,922
sweep,1109
sweep,890
sweep,900
sweep,888
sweep,1440
mark,27720
sweep,2186
sweep,877
sweep,894
sweep,878
sweep,1099
sweep,878
sweep,877
sweep,894
sweep,891
sweep,940
sweep,893
sweep,1143
sweep,886
sweep,932
sweep,874
sweep,1484
mark,28333
sweep,2226
sweep,860
sweep,881
sweep,888
sweep,1008
sweep,897
sweep,865
sweep,889
sweep,878
sweep,930
sweep,899
sweep,1096
sweep,882
sweep,903
sweep,881
sweep,1487
mark,27126
sweep,2183
sweep,869
sweep,872
sweep,858
sweep,949
sweep,874
sweep,907
sweep,898
sweep,896
sweep,930
sweep,901
sweep,1094
sweep,905
sweep,912
sweep,897
sweep,1525
mark,28654
sweep,2226
sweep,896
sweep,887
sweep,871
sweep,1084
sweep,885
sweep,913
sweep,884
sweep,912
sweep,942
sweep,899
sweep,1080
sweep,946
sweep,899
sweep,855
sweep,1353
mark,26994
sweep,2193
sweep,895
sweep,883
sweep,869
sweep,960
sweep,903
sweep,877
sweep,874
sweep,880
sweep,913
sweep,862
sweep,1184
sweep,865
sweep,883
sweep,864
sweep,1386
mark,28031
sweep,2196
sweep,904
sweep,872
sweep,852
sweep,974
sweep,845
sweep,846
sweep,862
sweep,885
sweep,977
sweep,860
sweep,1091
sweep,846
sweep,850
sweep,862
sweep,1396
mark,26029
sweep,2195
sweep,900
sweep,869
sweep,861
sweep,920
sweep,900
sweep,895
sweep,872
sweep,884
sweep,924
sweep,888
sweep,1085
sweep,847
sweep,880
sweep,886
sweep,1492
mark,27377
sweep,2211
sweep,868
sweep,876
sweep,850
sweep,987
sweep,877
sweep,869
sweep,880
sweep,913
sweep,927
sweep,903
sweep,1106
sweep,893
sweep,907
sweep,884
sweep,1352
mark,26207
sweep,2272
sweep,866
sweep,901
sweep,868
sweep,1035
sweep,907
sweep,908
sweep,896
sweep,913
sweep,937
sweep,896
sweep,1117
sweep,880
sweep,906
sweep,888
sweep,1394
mark,27846
sweep,2227
sweep,884
sweep,898
sweep,911
sweep,1019
sweep,895
sweep,873
sweep,881
sweep,889
sweep,984
sweep,906
sweep,1110
sweep,889
sweep,904
sweep,882
sweep,1310
mark,26239
sweep,2310
sweep,898
sweep,873
sweep,897
sweep,968
sweep,885
sweep,867
sweep,956
sweep,897
sweep,923
sweep,884
sweep,1075
sweep,907
sweep,922
sweep,898
sweep,1483
mark,27242
sweep,2162
sweep,911
sweep,908
sweep,881
sweep,980
sweep,882
sweep,897
sweep,871
sweep,910
sweep,901
sweep,872
sweep,1144
sweep,883
sweep,898
sweep,873
sweep,1269
mark,26308
sweep,2185
sweep,878
sweep,892
sweep,866
sweep,1076
sweep,882
sweep,901
sweep,907
sweep,907
sweep,930
sweep,887
sweep,1107
sweep,846
sweep,871
sweep,872
sweep,1186
mark,27082
sweep,2207
sweep,872
sweep,872
sweep,887
sweep,1010
sweep,885
sweep,868
sweep,950
sweep,889
sweep,936
sweep,882
sweep,1132
sweep,864
sweep,889
sweep,875
sweep,1191
mark,25632
sweep,2218
sweep,878
sweep,929
sweep,886
sweep,977
sweep,883
sweep,890
sweep,889
sweep,883
sweep,932
sweep,908
sweep,1066
sweep,892
sweep,910
sweep,866
sweep,1447
mark,28020
sweep,2206
sweep,890
sweep,897
sweep,870
sweep,1007
sweep,875
sweep,895
sweep,902
sweep,900
sweep,933
sweep,885
sweep,1132
sweep,903
sweep,896
sweep,907
sweep,1354
mark,26121
sweep,2445
sweep,887
sweep,871
sweep,887
sweep,965
sweep,881
sweep,872
sweep,892
sweep,876
sweep,1062
sweep,874
sweep,1093
sweep,842
sweep,902
sweep,858
sweep,1442
mark,27218
sweep,2195
sweep,869
sweep,859
sweep,899
sweep,1094
sweep,885
sweep,849
sweep,885
sweep,870
sweep,910
sweep,892
sweep,1183
sweep,868
sweep,900
sweep,867
sweep,1296
mark,27526
sweep,2238
sweep,899
sweep,895
sweep,872
sweep,1022
sweep,884
sweep,887
sweep,892
sweep,901
sweep,950
sweep,874
sweep,1333
sweep,893
sweep,920
sweep,897
sweep,1401
mark,28155
sweep,2215
sweep,879
sweep,880
sweep,857
sweep,982
sweep,864
sweep,867
sweep,883
sweep,870
sweep,931
sweep,872
sweep,1125
sweep,886
sweep,881
sweep,868
sweep,1306
mark,25700
sweep,2373
sweep,859
sweep,842
sweep,907
sweep,1001
sweep,898
sweep,967
sweep,880
sweep,913
sweep,921
sweep,887
sweep,1149
sweep,875
sweep,875
sweep,877
sweep,1556
mark,27978
sweep,2171
sweep,862
sweep,880
sweep,872
sweep,968
sweep,889
sweep,883
sweep,893
sweep,898
sweep,958
sweep,902
sweep,1208
sweep,892
sweep,912
sweep,885
sweep,1658
mark,27264
sweep,2239
sweep,902
sweep,871
sweep,896
sweep,1001
sweep,883
sweep,890
sweep,974
sweep,927
sweep,975
sweep,895
sweep,1260
sweep,927
sweep,926
sweep,892
sweep,1416
mark,28265
sweep,2114
sweep,903
sweep,894
sweep,867
sweep,977
sweep,874
sweep,879
sweep,890
sweep,880
sweep,953
sweep,874
sweep,1091
sweep,872
sweep,885
sweep,848
sweep,1409
mark,26429
sweep,2137
sweep,903
sweep,891
sweep,867
sweep,976
sweep,884
sweep,863
sweep,899
sweep,940
sweep,968
sweep,876
sweep,1109
sweep,880
sweep,895
sweep,927
sweep,1331
mark,27797
sweep,2177
sweep,863
sweep,917
sweep,874
sweep,955
sweep,896
sweep,864
sweep,905
sweep,899
sweep,933
sweep,904
sweep,1116
sweep,883
sweep,912
sweep,865
sweep,1476
mark,26786
sweep,2205
sweep,884
sweep,885
sweep,886
sweep,949
sweep,875
sweep,892
sweep,900
sweep,889
sweep,935
sweep,862
sweep,1092
sweep,882
sweep,899
sweep,875
sweep,1451
mark,27924
sweep,2367
sweep,872
sweep,872
sweep,873
sweep,963
sweep,871
sweep,884
sweep,870
sweep,877
sweep,1018
sweep,864
sweep,1212
sweep,885
sweep,894
sweep,879
sweep,1322
mark,25987
sweep,2358
sweep,880
sweep,865
sweep,891
sweep,984
sweep,878
sweep,870
sweep,871
sweep,884
sweep,938
sweep,865
sweep,1112
sweep,884
sweep,930
sweep,882
sweep,1307
mark,27119
sweep,2206
sweep,888
sweep,872
sweep,880
sweep,1037
sweep,875
sweep,884
sweep,853
sweep,883
sweep,942
sweep,882
sweep,1123
sweep,866
sweep,878
sweep,882
sweep,1354
mark,26342
sweep,2221
sweep,901
sweep,891
sweep,871
sweep,969
sweep,897
sweep,888
sweep,900
sweep,887
sweep,958
sweep,882
sweep,1089
sweep,872
sweep,878
sweep,848
sweep,1454
mark,27776
sweep,2202
sweep,861
sweep,865
sweep,899
sweep,1005
sweep,877
sweep,869
sweep,890
sweep,885
sweep,966
sweep,874
sweep,1111
sweep,879
sweep,897
sweep,889
sweep,1460
mark,26661
sweep,2182
sweep,883
sweep,920
sweep,894
sweep,977
sweep,904
sweep,848
sweep,874
sweep,874
sweep,941
sweep,876
sweep,1205
sweep,852
sweep,876
sweep,861
sweep,1676
mark,28235
sweep,2203
sweep,864
sweep,876
sweep,892
sweep,955
sweep,876
sweep,850
sweep,872
sweep,887
sweep,936
sweep,912
sweep,1137
sweep,878
sweep,860
sweep,894
sweep,1286
mark,27071
sweep,2192
sweep,889
sweep,885
sweep,881
sweep,995
sweep,857
sweep,897
sweep,887
sweep,903
sweep,961
sweep,891
sweep,1188
sweep,874
sweep,909
sweep,871
sweep,1442
mark,28038
sweep,2174
sweep,848
sweep,891
sweep,903
sweep,931
sweep,872
sweep,902
sweep,892
sweep,904
sweep,963
sweep,876
sweep,1133
sweep,898
sweep,914
sweep,875
sweep,1310
mark,26092
sweep,2171
sweep,865
sweep,882
sweep,883
sweep,940
sweep,878
sweep,853
sweep,878
sweep,899
sweep,960
sweep,892
sweep,1152
sweep,946
sweep,872
sweep,877
sweep,1648
mark,26957
sweep,2205
sweep,860
sweep,865
sweep,881
sweep,969
sweep,883
sweep,846
sweep,862
sweep,872
sweep,926
sweep,868
sweep,1271
sweep,913
sweep,873
sweep,858
sweep,1311
mark,26251
sweep,2208
sweep,884
sweep,882
sweep,873
sweep,948
sweep,870
sweep,872
sweep,867
sweep,916
sweep,966
sweep,888
sweep,1122
sweep,911
sweep,912
sweep,883
sweep,1324
mark,27251
sweep,2186
sweep,871
sweep,895
sweep,863
sweep,939
sweep,882
sweep,875
sweep,884
sweep,908
sweep,941
sweep,850
sweep,1077
sweep,890
sweep,913
sweep,892
sweep,1459
mark,26670
sweep,2334
sweep,872
sweep,884
sweep,913
sweep,905
sweep,893
sweep,879
sweep,891
sweep,948
sweep,1030
sweep,883
sweep,1166
sweep,901
sweep,893
sweep,881
sweep,1425
mark,28429
sweep,2199
sweep,896
sweep,875
sweep,905
sweep,957
sweep,908
sweep,863
sweep,904
sweep,893
sweep,954
sweep,896
sweep,1105
sweep,864
sweep,886
sweep,882
sweep,1429
mark,25309
sweep,2227
sweep,912
sweep,860
sweep,866
sweep,904
sweep,870
sweep,872
sweep,885
sweep,903
sweep,947
sweep,874
sweep,1070
sweep,892
sweep,901
sweep,890
sweep,1283
mark,26958
sweep,2203
sweep,895
sweep,893
sweep,876
sweep,958
sweep,870
sweep,862
sweep,879
sweep,877
sweep,977
sweep,914
sweep,1068
sweep,873
sweep,935
sweep,871
sweep,1326
mark,26985
sweep,2208
sweep,888
sweep,860
sweep,909
sweep,951
sweep,908
sweep,896
sweep,937
sweep,909
sweep,965
sweep,907
sweep,1123
sweep,887
sweep,906
sweep,880
sweep,1396
mark,28205
sweep,2192
sweep,879
sweep,889
sweep,926
sweep,950
sweep,912
sweep,889
sweep,911
sweep,903
sweep,986
sweep,857
sweep,1104
sweep,885
sweep,905
sweep,897
sweep,1350
mark,25777
sweep,2136
sweep,886
sweep,893
sweep,861
sweep,974
sweep,885
sweep,878
sweep,869
sweep,902
sweep,933
sweep,940
sweep,1189
sweep,933
sweep,918
sweep,902
sweep,1373
mark,29059
sweep,2213
sweep,891
sweep,909
sweep,884
sweep,1083
sweep,893
sweep,887
sweep,891
sweep,901
sweep,949
sweep,858
sweep,1090
sweep,874
sweep,897
sweep,848
sweep,1568
mark,28056
sweep,2182
sweep,861
sweep,876
sweep,874
sweep,971
sweep,869
sweep,875
sweep,893
sweep,911
sweep,906
sweep,885
sweep,1131
sweep,889
sweep,869
sweep,854
sweep,1339
mark,27773
sweep,2117
sweep,842
sweep,877
sweep,905
sweep,981
sweep,896
sweep,882
sweep,896
sweep,896
sweep,923
sweep,907
sweep,1192
sweep,890
sweep,874
sweep,878
sweep,1342
mark,25989
sweep,2164
sweep,869
sweep,879
sweep,851
sweep,960
sweep,884
sweep,867
sweep,879
sweep,898
sweep,939
sweep,855
sweep,1091
sweep,870
sweep,931
sweep,891
sweep,1286
mark,27126
sweep,2262
sweep,874
sweep,899
sweep,872
sweep,925
sweep,865
sweep,890
sweep,910
sweep,906
sweep,922
sweep,880
sweep,1455
sweep,868
sweep,870
sweep,900
sweep,1297
mark,26067
sweep,2204
sweep,864
sweep,860
sweep,888
sweep,925
sweep,888
sweep,856
sweep,890
sweep,875
sweep,907
sweep,867
sweep,1134
sweep,859
sweep,870
sweep,884
sweep,1204
mark,27065
sweep,2191
sweep,863
sweep,852
sweep,889
sweep,1073
sweep,878
sweep,867
sweep,860
sweep,877
sweep,1026
sweep,876
sweep,1272
sweep,917
sweep,969
sweep,923
sweep,1312
mark,27394
sweep,2216
sweep,917
sweep,980
sweep,892
sweep,958
sweep,905
sweep,968
sweep,920
sweep,943
sweep,988
sweep,922
sweep,1185
sweep,965
sweep,943
sweep,899
sweep,1211
mark,28996
sweep,2215
sweep,881
sweep,884
sweep,943
sweep,982
sweep,897
sweep,920
sweep,883
sweep,886
sweep,969
sweep,903
sweep,1117
sweep,895
sweep,910
sweep,884
sweep,1387
mark,27704
sweep,2197
sweep,861
sweep,901
sweep,907
sweep,960
sweep,894
sweep,872
sweep,907
sweep,883
sweep,932
sweep,850
sweep,1406
sweep,899
sweep,943
sweep,881
sweep,1319
mark,28225
sweep,2167
sweep,867
sweep,868
sweep,929
sweep,988
sweep,897
sweep,891
sweep,889
sweep,903
sweep,947
sweep,882
sweep,1121
sweep,858
sweep,899
sweep,884
sweep,1220
mark,26565
sweep,2210
sweep,863
sweep,853
sweep,866
sweep,953
sweep,942
sweep,904
sweep,875
sweep,893
sweep,917
sweep,884
sweep,1084
sweep,908
sweep,882
sweep,870
sweep,1293
mark,27190
sweep,2189
sweep,866
sweep,879
sweep,878
sweep,963
sweep,865
sweep,893
sweep,866
sweep,926
sweep,922
sweep,893
sweep,1090
sweep,886
sweep,900
sweep,879
sweep,1298
mark,26465
sweep,2210
sweep,865
sweep,900
sweep,883
sweep,950
sweep,905
sweep,877
sweep,902
sweep,925
sweep,891
sweep,882
sweep,1112
sweep,878
sweep,915
sweep,886
sweep,1347
mark,28288
sweep,2475
sweep,869
sweep,890
sweep,956
sweep,1003
sweep,908
sweep,978
sweep,937
sweep,964
sweep,964
sweep,947
sweep,1132
sweep,929
sweep,957
sweep,925
sweep,1324
mark,27035
sweep,2216
sweep,875
sweep,867
sweep,903
sweep,964
sweep,913
sweep,879
sweep,879
sweep,892
sweep,941
sweep,886
sweep,1075
sweep,900
sweep,913
sweep,873
sweep,1265
mark,29005
sweep,2178
sweep,861
sweep,887
sweep,857
sweep,954
sweep,863
sweep,866
sweep,892
sweep,928
sweep,909
sweep,928
sweep,1058
sweep,866
sweep,887
sweep,928
sweep,1296
mark,26893
sweep,2201
sweep,874
sweep,872
sweep,875
sweep,980
sweep,945
sweep,888
sweep,903
sweep,885
sweep,912
sweep,882
sweep,1087
sweep,871
sweep,888
sweep,872
sweep,1314
mark,27387
sweep,2133
sweep,863
sweep,900
sweep,866
sweep,959
sweep,896
sweep,874
sweep,887
sweep,906
sweep,921
sweep,854
sweep,1094
sweep,855
sweep,900
sweep,882
sweep,1190
mark,25591
sweep,2134
sweep,882
sweep,912
sweep,949
sweep,959
sweep,880
sweep,866
sweep,886
sweep,889
sweep,923
sweep,875
sweep,1078
sweep,873
sweep,896
sweep,868
sweep,1320
mark,28037
sweep,2204
sweep,904
sweep,876
sweep,882
sweep,960
sweep,888
sweep,875
sweep,899
sweep,889
sweep,908
sweep,862
sweep,1082
sweep,883
sweep,880
sweep,880
sweep,1405
mark,27388
sweep,2201
sweep,884
sweep,887
sweep,899
sweep,997
sweep,896
sweep,861
sweep,906
sweep,893
sweep,943
sweep,911
sweep,1119
sweep,863
sweep,913
sweep,877
sweep,1437
mark,27512
sweep,2175
sweep,914
sweep,922
sweep,901
sweep,936
sweep,883
sweep,855
sweep,867
sweep,879
sweep,925
sweep,861
sweep,1129
sweep,873
sweep,904
sweep,873
sweep,1333
mark,26865
sweep,2244
sweep,880
sweep,871
sweep,861
sweep,903
sweep,865
sweep,889
sweep,887
sweep,873
sweep,919
sweep,874
sweep,1084
sweep,902
sweep,884
sweep,858
sweep,1525
mark,26965
sweep,2162
sweep,857
sweep,884
sweep,879
sweep,943
sweep,888
sweep,898
sweep,882
sweep,881
sweep,944
sweep,873
sweep,1092
sweep,859
sweep,893
sweep,853
sweep,1304
mark,25886
sweep,2158
sweep,861
sweep,872
sweep,876
sweep,986
sweep,872
sweep,840
sweep,878
sweep,897
sweep,918
sweep,899
sweep,1161
sweep,880
sweep,897
sweep,889
sweep,1292
mark,27109
sweep,2239
sweep,888
sweep,914
sweep,895
sweep,922
sweep,929
sweep,875
sweep,896
sweep,878
sweep,928
sweep,891
sweep,1135
sweep,867
sweep,890
sweep,877
sweep,1375
mark,26857
sweep,2185
sweep,884
sweep,879
sweep,858
sweep,1028
sweep,875
sweep,878
sweep,903
sweep,889
sweep,914
sweep,870
sweep,1100
sweep,861
sweep,882
sweep,860
sweep,1284
mark,26589
sweep,2217
sweep,864
sweep,874
sweep,864
sweep,968
sweep,881
sweep,877
sweep,884
sweep,911
sweep,924
sweep,889
sweep,1143
sweep,881
sweep,901
sweep,873
sweep,1281
mark,26152
sweep,2196
sweep,877
sweep,875
sweep,898
sweep,979
sweep,889
sweep,877
sweep,867
sweep,894
sweep,933
sweep,877
sweep,1135
sweep,872
sweep,894
sweep,886
sweep,1303
mark,26199
sweep,2183
sweep,868
sweep,901
sweep,905
sweep,979
sweep,910
sweep,874
sweep,916
sweep,900
sweep,1125
sweep,909
sweep,1182
sweep,888
sweep,899
sweep,874
sweep,1339
mark,26241
sweep,2168
sweep,896
sweep,882
sweep,871
sweep,973
sweep,876
sweep,883
sweep,907
sweep,895
sweep,911
sweep,863
sweep,1209
sweep,880
sweep,899
sweep,935
sweep,1504
mark,27107
sweep,2204
sweep,885
sweep,861
sweep,880
sweep,886
sweep,869
sweep,886
sweep,900
sweep,883
sweep,938
sweep,876
sweep,1128
sweep,882
sweep,910
sweep,890
sweep,1284
mark,25968
sweep,2187
sweep,876
sweep,852
sweep,871
sweep,937
sweep,885
sweep,869
sweep,890
sweep,918
sweep,905
sweep,873
sweep,1105
sweep,861
sweep,896
sweep,877
sweep,1268
mark,26586
sweep,2228
sweep,885
sweep,881
sweep,883
sweep,986
sweep,884
sweep,863
sweep,914
sweep,905
sweep,912
sweep,870
sweep,1106
sweep,901
sweep,874
sweep,850
sweep,1353
mark,25731
sweep,2140
sweep,873
sweep,881
sweep,871
sweep,926
sweep,924
sweep,887
sweep,886
sweep,911
sweep,945
sweep,882
sweep,1081
sweep,881
sweep,885
sweep,866
sweep,1248
mark,26437
sweep,2184
sweep,874
sweep,908
sweep,871
sweep,959
sweep,881
sweep,874
sweep,875
sweep,881
sweep,927
sweep,878
sweep,1117
sweep,872
sweep,908
sweep,860
sweep,1318
mark,25338
sweep,2197
sweep,880
sweep,921
sweep,880
sweep,946
sweep,903
sweep,876
sweep,888
sweep,888
sweep,922
sweep,913
sweep,1136
sweep,895
sweep,884
sweep,883
sweep,1318
mark,26267
sweep,2207
sweep,857
sweep,898
sweep,892
sweep,974
sweep,901
sweep,873
sweep,897
sweep,902
sweep,910
sweep,891
sweep,1160
sweep,862
sweep,871
sweep,861
sweep,1245
mark,26368
sweep,2192
sweep,884
sweep,890
sweep,861
sweep,959
sweep,875
sweep,868
sweep,880
sweep,901
sweep,922
sweep,874
sweep,1112
sweep,890
sweep,886
sweep,871
sweep,1223
mark,27269
sweep,2249
sweep,873
sweep,878
sweep,859
sweep,907
sweep,866
sweep,877
sweep,869
sweep,886
sweep,924
sweep,865
sweep,1119
sweep,870
sweep,883
sweep,872
sweep,1230
mark,25898
sweep,2212
sweep,879
sweep,909
sweep,888
sweep,913
sweep,917
sweep,870
sweep,913
sweep,880
sweep,1028
sweep,870
sweep,1131
sweep,876
sweep,892
sweep,883
sweep,1313
mark,26785
sweep,2211
sweep,879
sweep,896
sweep,885
sweep,1006
sweep,885
sweep,897
sweep,946
sweep,892
sweep,898
sweep,890
sweep,1109
sweep,886
sweep,891
sweep,875
sweep,1272
mark,25692
sweep,2194
sweep,897
sweep,894
sweep,876
sweep,982
sweep,868
sweep,872
sweep,867
sweep,897
sweep,934
sweep,937
sweep,1091
sweep,891
sweep,900
sweep,880
sweep,1472
mark,27551
sweep,2233
sweep,865
sweep,895
sweep,869
sweep,938
sweep,902
sweep,891
sweep,885
sweep,937
sweep,923
sweep,892
sweep,1178
sweep,882
sweep,891
sweep,887
sweep,1260
mark,25693
sweep,2396
sweep,861
sweep,871
sweep,876
sweep,970
sweep,903
sweep,887
sweep,891
sweep,903
sweep,922
sweep,900
sweep,1063
sweep,885
sweep,874
sweep,883
sweep,1346
mark,26612
sweep,2209
sweep,853
sweep,885
sweep,891
sweep,1023
sweep,891
sweep,890
sweep,870
sweep,896
sweep,916
sweep,897
sweep,1066
sweep,883
sweep,875
sweep,844
sweep,1207
mark,25847
sweep,2217
sweep,872
sweep,894
sweep,880
sweep,939
sweep,890
sweep,887
sweep,881
sweep,890
sweep,1022
sweep,874
sweep,1161
sweep,868
sweep,873
sweep,868
sweep,1256
mark,26035
sweep,2184
sweep,863
sweep,885
sweep,862
sweep,937
sweep,852
sweep,851
sweep,868
sweep,868
sweep,929
sweep,872
sweep,1028
sweep,866
sweep,900
sweep,851
sweep,1214
mark,25397
sweep,2376
sweep,889
sweep,938
sweep,893
sweep,922
sweep,873
sweep,850
sweep,852
sweep,886
sweep,914
sweep,895
sweep,1080
sweep,894
sweep,920
sweep,867
sweep,1369
mark,27227
sweep,2220
sweep,875
sweep,901
sweep,902
sweep,958
sweep,882
sweep,858
sweep,847
sweep,889
sweep,890
sweep,900
sweep,1040
sweep,950
sweep,869
sweep,874
sweep,1163
mark,25816
sweep,2131
sweep,899
sweep,876
sweep,880
sweep,988
sweep,874
sweep,866
sweep,884
sweep,875
sweep,903
sweep,868
sweep,1076
sweep,955
sweep,892
sweep,883
sweep,1191
mark,26149
sweep,2070
sweep,845
sweep,865
sweep,860
sweep,939
sweep,867
sweep,879
sweep,900
sweep,867
sweep,911
sweep,877
sweep,1132
sweep,862
sweep,901
sweep,852
sweep,1323
mark,25730
sweep,2167
sweep,856
sweep,887
sweep,888
sweep,953
sweep,882
sweep,872
sweep,883
sweep,885
sweep,906
sweep,900
sweep,1052
sweep,881
sweep,892
sweep,878
sweep,1291
mark,27213
sweep,2151
sweep,887
sweep,877
sweep,869
sweep,966
sweep,902
sweep,873
sweep,900
sweep,889
sweep,902
sweep,891
sweep,1130
sweep,882
sweep,891
sweep,884
sweep,1189
mark,25399
sweep,2183
sweep,892
sweep,869
sweep,883
sweep,966
sweep,893
sweep,1002
sweep,923
sweep,905
sweep,969
sweep,891
sweep,1163
