event_type,time_ns
sweep,904
sweep,958
sweep,1201
sweep,876
sweep,1037
sweep,865
sweep,883
sweep,875
sweep,1156
sweep,874
sweep,1045
sweep,919
sweep,918
sweep,878
sweep,1656
mark,28222
sweep,2114
sweep,883
sweep,931
sweep,1127
sweep,935
sweep,945
sweep,863
sweep,896
sweep,875
sweep,1173
sweep,852
sweep,1035
sweep,896
sweep,924
sweep,858
sweep,1533
mark,27184
sweep,2054
sweep,902
sweep,1197
sweep,1203
sweep,972
sweep,952
sweep,864
sweep,901
sweep,895
sweep,1266
sweep,868
sweep,1066
sweep,896
sweep,930
sweep,855
sweep,1623
mark,28808
sweep,2084
sweep,897
sweep,1013
sweep,1202
sweep,950
sweep,939
sweep,858
sweep,880
sweep,855
sweep,1192
sweep,863
sweep,1061
sweep,915
sweep,909
sweep,860
sweep,1497
mark,27985
sweep,2042
sweep,860
sweep,988
sweep,1137
sweep,949
sweep,911
sweep,858
sweep,871
sweep,856
sweep,1120
sweep,858
sweep,1235
sweep,883
sweep,916
sweep,864
sweep,1712
mark,29215
sweep,2050
sweep,874
sweep,997
sweep,1150
sweep,933
sweep,905
sweep,864
sweep,881
sweep,876
sweep,1124
sweep,866
sweep,1047
sweep,911
sweep,926
sweep,871
sweep,1583
mark,26578
sweep,1990
sweep,896
sweep,1064
sweep,1106
sweep,892
sweep,923
sweep,867
sweep,891
sweep,867
sweep,1300
sweep,898
sweep,1267
sweep,911
sweep,947
sweep,866
sweep,1594
mark,28074
sweep,2000
sweep,868
sweep,980
sweep,1151
sweep,953
sweep,890
sweep,855
sweep,877
sweep,861
sweep,1221
sweep,877
sweep,1044
sweep,908
sweep,937
sweep,870
sweep,1586
mark,27483
sweep,2038
sweep,885
sweep,984
sweep,1168
sweep,960
sweep,897
sweep,865
sweep,932
sweep,924
sweep,1136
sweep,888
sweep,1045
sweep,985
sweep,921
sweep,890
sweep,1632
mark,28742
sweep,2073
sweep,865
sweep,1149
sweep,1102
sweep,903
sweep,967
sweep,890
sweep,908
sweep,875
sweep,1107
sweep,857
sweep,1049
sweep,895
sweep,914
sweep,872
sweep,1949
mark,27369
sweep,2018
sweep,911
sweep,1027
sweep,1268
sweep,981
sweep,964
sweep,874
sweep,933
sweep,872
sweep,1180
sweep,876
sweep,1102
sweep,1049
sweep,941
sweep,880
sweep,1487
mark,27781
sweep,2048
sweep,879
sweep,1040
sweep,1130
sweep,909
sweep,929
sweep,890
sweep,884
sweep,886
sweep,1132
sweep,866
sweep,1122
sweep,926
sweep,919
sweep,873
sweep,1501
mark,27183
sweep,2036
sweep,876
sweep,893
sweep,1089
sweep,874
sweep,904
sweep,856
sweep,873
sweep,882
sweep,1109
sweep,859
sweep,1047
sweep,898
sweep,901
sweep,857
sweep,1553
mark,27840
sweep,2066
sweep,892
sweep,903
sweep,1051
sweep,880
sweep,935
sweep,852
sweep,882
sweep,866
sweep,1172
sweep,881
sweep,995
sweep,873
sweep,933
sweep,880
sweep,1622
mark,26759
sweep,2027
sweep,939
sweep,967
sweep,1076
sweep,880
sweep,927
sweep,916
sweep,885
sweep,875
sweep,1122
sweep,918
sweep,1052
sweep,958
sweep,933
sweep,889
sweep,1664
mark,27955
sweep,2064
sweep,896
sweep,909
sweep,1096
sweep,891
sweep,905
sweep,864
sweep,881
sweep,866
sweep,1122
sweep,913
sweep,1029
sweep,957
sweep,942
sweep,871
sweep,1618
mark,27206
sweep,2023
sweep,892
sweep,908
sweep,1089
sweep,889
sweep,927
sweep,869
sweep,912
sweep,854
sweep,1189
sweep,849
sweep,1063
sweep,909
sweep,910
sweep,884
sweep,1531
mark,27194
sweep,2029
sweep,856
sweep,895
sweep,1088
sweep,895
sweep,937
sweep,855
sweep,917
sweep,874
sweep,1181
sweep,866
sweep,993
sweep,889
sweep,902
sweep,851
sweep,1545
mark,26611
sweep,2024
sweep,892
sweep,954
sweep,1130
sweep,939
sweep,958
sweep,922
sweep,907
sweep,877
sweep,1149
sweep,867
sweep,1047
sweep,924
sweep,944
sweep,869
sweep,1716
mark,27986
sweep,2031
sweep,919
sweep,980
sweep,1082
sweep,923
sweep,915
sweep,863
sweep,886
sweep,874
sweep,1167
sweep,888
sweep,1071
sweep,922
sweep,921
sweep,862
sweep,1622
mark,27598
sweep,2058
sweep,862
sweep,958
sweep,1120
sweep,923
sweep,938
sweep,866
sweep,921
sweep,879
sweep,1142
sweep,887
sweep,1056
sweep,914
sweep,927
sweep,899
sweep,1549
mark,28208
sweep,2042
sweep,855
sweep,899
sweep,1032
sweep,905
sweep,937
sweep,855
sweep,888
sweep,870
sweep,1122
sweep,846
sweep,1025
sweep,879
sweep,906
sweep,881
sweep,1570
mark,27096
sweep,2045
sweep,918
sweep,905
sweep,1065
sweep,889
sweep,951
sweep,851
sweep,905
sweep,856
sweep,1172
sweep,869
sweep,1069
sweep,881
sweep,954
sweep,868
sweep,1525
mark,27000
sweep,2043
sweep,872
sweep,869
sweep,1050
sweep,877
sweep,932
sweep,863
sweep,872
sweep,853
sweep,1129
sweep,893
sweep,1051
sweep,924
sweep,932
sweep,873
sweep,1473
mark,26463
sweep,2052
sweep,884
sweep,906
sweep,1061
sweep,900
sweep,970
sweep,860
sweep,872
sweep,870
sweep,1126
sweep,922
sweep,1013
sweep,901
sweep,914
sweep,863
sweep,1576
mark,26789
sweep,2049
sweep,875
sweep,964
sweep,1082
sweep,957
sweep,963
sweep,861
sweep,872
sweep,914
sweep,1132
sweep,867
sweep,1017
sweep,930
sweep,916
sweep,881
sweep,1463
mark,27083
sweep,2005
sweep,938
sweep,953
sweep,1174
sweep,878
sweep,917
sweep,894
sweep,915
sweep,873
sweep,1192
sweep,892
sweep,1060
sweep,932
sweep,936
sweep,888
sweep,1509
mark,27426
sweep,2043
sweep,846
sweep,887
sweep,1019
sweep,895
sweep,907
sweep,928
sweep,885
sweep,858
sweep,1138
sweep,900
sweep,1024
sweep,885
sweep,909
sweep,883
sweep,1472
mark,26419
sweep,1995
sweep,873
sweep,892
sweep,1045
sweep,901
sweep,914
sweep,852
sweep,926
sweep,858
sweep,1112
sweep,906
sweep,1240
sweep,896
sweep,940
sweep,856
sweep,1630
mark,27198
sweep,2051
sweep,882
sweep,891
sweep,1160
sweep,889
sweep,948
sweep,849
sweep,887
sweep,882
sweep,1117
sweep,898
sweep,995
sweep,891
sweep,914
sweep,865
sweep,1582
mark,26262
sweep,2025
sweep,887
sweep,901
sweep,1246
sweep,895
sweep,918
sweep,885
sweep,913
sweep,862
sweep,1131
sweep,901
sweep,1059
sweep,896
sweep,918
sweep,877
sweep,1596
mark,26844
sweep,2000
sweep,872
sweep,899
sweep,1091
sweep,899
sweep,940
sweep,899
sweep,907
sweep,872
sweep,1143
sweep,865
sweep,1027
sweep,888
sweep,959
sweep,853
sweep,1540
mark,26134
sweep,2205
sweep,858
sweep,911
sweep,1125
sweep,912
sweep,949
sweep,866
sweep,888
sweep,877
sweep,1170
sweep,897
sweep,1042
sweep,935
sweep,930
sweep,888
sweep,1896
mark,28594
sweep,2076
sweep,892
sweep,916
sweep,1174
sweep,896
sweep,942
sweep,866
sweep,872
sweep,882
sweep,1160
sweep,892
sweep,1040
sweep,944
sweep,923
sweep,893
sweep,1621
mark,27061
sweep,2076
sweep,888
sweep,919
sweep,1074
sweep,867
sweep,924
sweep,861
sweep,892
sweep,842
sweep,1182
sweep,892
sweep,1044
sweep,913
sweep,955
sweep,875
sweep,1555
mark,27829
sweep,2009
sweep,923
sweep,905
sweep,1223
sweep,891
sweep,960
sweep,850
sweep,919
sweep,857
sweep,1159
sweep,910
sweep,1060
sweep,999
sweep,992
sweep,945
sweep,1672
mark,28304
sweep,1999
sweep,893
sweep,901
sweep,1161
sweep,882
sweep,929
sweep,910
sweep,917
sweep,869
sweep,1197
sweep,901
sweep,1020
sweep,963
sweep,1011
sweep,932
sweep,1821
mark,29518
sweep,2025
sweep,943
sweep,897
sweep,1157
sweep,917
sweep,936
sweep,860
sweep,930
sweep,891
sweep,1134
sweep,898
sweep,1000
sweep,984
sweep,986
sweep,918
sweep,1849
mark,27851
sweep,2063
sweep,933
sweep,881
sweep,1122
sweep,909
sweep,931
sweep,858
sweep,877
sweep,862
sweep,1353
sweep,866
sweep,1052
sweep,995
sweep,1001
sweep,867
sweep,1630
mark,27519
sweep,2061
sweep,935
sweep,932
sweep,1085
sweep,902
sweep,913
sweep,855
sweep,879
sweep,864
sweep,1104
sweep,882
sweep,1009
sweep,971
sweep,983
sweep,876
sweep,1542
mark,27262
sweep,1998
sweep,878
sweep,902
sweep,1040
sweep,927
sweep,935
sweep,855
sweep,909
sweep,868
sweep,1168
sweep,864
sweep,1039
sweep,985
sweep,1252
sweep,859
sweep,1741
mark,27533
sweep,2037
sweep,924
sweep,906
sweep,1070
sweep,905
sweep,972
sweep,897
sweep,927
sweep,916
sweep,1111
sweep,881
sweep,993
sweep,971
sweep,925
sweep,883
sweep,1790
mark,26624
sweep,2023
sweep,905
sweep,902
sweep,1017
sweep,864
sweep,927
sweep,848
sweep,872
sweep,847
sweep,1119
sweep,926
sweep,1060
sweep,902
sweep,917
sweep,864
sweep,1606
mark,26940
sweep,2009
sweep,880
sweep,874
sweep,1100
sweep,881
sweep,1066
sweep,910
sweep,910
sweep,987
sweep,1193
sweep,1252
sweep,1302
sweep,1188
sweep,1030
sweep,1189
sweep,2384
mark,40081
sweep,3170
sweep,1722
sweep,1483
sweep,1484
sweep,1451
sweep,1304
sweep,1063
sweep,1031
sweep,962
sweep,1238
sweep,1099
sweep,1293
sweep,1330
sweep,996
sweep,1124
sweep,2307
mark,35568
sweep,2300
sweep,1185
sweep,1119
sweep,1211
sweep,917
sweep,1324
sweep,899
sweep,932
sweep,874
sweep,1182
sweep,868
sweep,1030
sweep,1131
sweep,983
sweep,1047
sweep,2046
mark,45630
sweep,2420
sweep,975
sweep,1015
sweep,1104
sweep,883
sweep,995
sweep,896
sweep,873
sweep,879
sweep,1127
sweep,881
sweep,1053
sweep,1089
sweep,982
sweep,954
sweep,1688
mark,29830
sweep,2056
sweep,923
sweep,986
sweep,1094
sweep,881
sweep,957
sweep,870
sweep,901
sweep,873
sweep,1168
sweep,919
sweep,1030
sweep,960
sweep,951
sweep,872
sweep,1691
mark,29356
sweep,2126
sweep,941
sweep,1039
sweep,1107
sweep,878
sweep,987
sweep,852
sweep,880
sweep,868
sweep,1164
sweep,920
sweep,1117
sweep,953
sweep,907
sweep,902
sweep,1704
mark,29457
sweep,2110
sweep,876
sweep,925
sweep,1075
sweep,879
sweep,983
sweep,880
sweep,886
sweep,879
sweep,1132
sweep,884
sweep,1172
sweep,939
sweep,922
sweep,920
sweep,1642
mark,28314
sweep,2110
sweep,924
sweep,965
sweep,1076
sweep,876
sweep,969
sweep,861
sweep,876
sweep,930
sweep,1127
sweep,872
sweep,1030
sweep,935
sweep,933
sweep,869
sweep,1549
mark,28737
sweep,2092
sweep,896
sweep,946
sweep,1071
sweep,880
sweep,969
sweep,861
sweep,897
sweep,885
sweep,1147
sweep,868
sweep,1030
sweep,990
sweep,1244
sweep,909
sweep,1520
mark,28144
sweep,2065
sweep,876
sweep,942
sweep,1071
sweep,883
sweep,982
sweep,900
sweep,916
sweep,882
sweep,1278
sweep,869
sweep,1039
sweep,971
sweep,983
sweep,916
sweep,1575
mark,27808
sweep,1991
sweep,891
sweep,949
sweep,1044
sweep,927
sweep,923
sweep,857
sweep,884
sweep,862
sweep,1240
sweep,876
sweep,985
sweep,1017
sweep,1001
sweep,927
sweep,1407
mark,27464
sweep,2042
sweep,902
sweep,1009
sweep,1045
sweep,885
sweep,966
sweep,883
sweep,910
sweep,871
sweep,1149
sweep,874
sweep,1060
sweep,971
sweep,991
sweep,921
sweep,1546
mark,28217
sweep,2012
sweep,934
sweep,990
sweep,1114
sweep,876
sweep,949
sweep,844
sweep,905
sweep,857
sweep,1136
sweep,899
sweep,1064
sweep,984
sweep,999
sweep,952
sweep,1660
mark,28260
sweep,2103
sweep,918
sweep,947
sweep,1111
sweep,907
sweep,927
sweep,859
sweep,905
sweep,879
sweep,1300
sweep,865
sweep,1107
sweep,937
sweep,924
sweep,878
sweep,1505
mark,28129
sweep,2185
sweep,892
sweep,886
sweep,1122
sweep,870
sweep,971
sweep,884
sweep,896
sweep,878
sweep,1143
sweep,848
sweep,1096
sweep,924
sweep,904
sweep,861
sweep,1423
mark,26864
sweep,2012
sweep,919
sweep,909
sweep,1077
sweep,885
sweep,909
sweep,852
sweep,882
sweep,860
sweep,1145
sweep,886
sweep,1144
sweep,895
sweep,936
sweep,873
sweep,1460
mark,28018
sweep,2015
sweep,879
sweep,958
sweep,1054
sweep,881
sweep,944
sweep,844
sweep,878
sweep,896
sweep,1134
sweep,962
sweep,1089
sweep,980
sweep,937
sweep,881
sweep,1537
mark,27482
sweep,1985
sweep,939
sweep,882
sweep,1079
sweep,888
sweep,943
sweep,835
sweep,918
sweep,877
sweep,1168
sweep,933
sweep,1232
sweep,890
sweep,911
sweep,898
sweep,1433
mark,27501
sweep,1964
sweep,891
sweep,897
sweep,1077
sweep,892
sweep,940
sweep,887
sweep,897
sweep,884
sweep,1160
sweep,879
sweep,1114
sweep,917
sweep,912
sweep,891
sweep,1576
mark,26955
sweep,2038
sweep,885
sweep,893
sweep,1073
sweep,920
sweep,944
sweep,942
sweep,976
sweep,864
sweep,1124
sweep,869
sweep,1123
sweep,915
sweep,929
sweep,878
sweep,1536
mark,28471
sweep,1995
sweep,869
sweep,963
sweep,1082
sweep,883
sweep,957
sweep,854
sweep,866
sweep,866
sweep,1138
sweep,863
sweep,1045
sweep,921
sweep,932
sweep,862
sweep,1528
mark,26885
sweep,2000
sweep,879
sweep,896
sweep,1052
sweep,870
sweep,936
sweep,884
sweep,865
sweep,892
sweep,1244
sweep,883
sweep,1168
sweep,957
sweep,935
sweep,897
sweep,1738
mark,33051
sweep,2281
sweep,997
sweep,1023
sweep,1318
sweep,1021
sweep,1248
sweep,905
sweep,896
sweep,938
sweep,1141
sweep,858
sweep,1038
sweep,962
sweep,887
sweep,933
sweep,1736
mark,29137
sweep,2201
sweep,960
sweep,929
sweep,1131
sweep,888
sweep,1056
sweep,904
sweep,888
sweep,904
sweep,1193
sweep,881
sweep,1060
sweep,916
sweep,917
sweep,887
sweep,1669
mark,28603
sweep,2117
sweep,895
sweep,916
sweep,1119
sweep,889
sweep,982
sweep,878
sweep,942
sweep,886
sweep,1199
sweep,872
sweep,1015
sweep,940
sweep,924
sweep,860
sweep,1627
mark,28122
sweep,2049
sweep,911
sweep,914
sweep,1142
sweep,879
sweep,992
sweep,869
sweep,892
sweep,897
sweep,1157
sweep,861
sweep,1190
sweep,908
sweep,935
sweep,887
sweep,1569
mark,28470
sweep,2066
sweep,902
sweep,925
sweep,1120
sweep,876
sweep,970
sweep,933
sweep,921
sweep,882
sweep,1140
sweep,880
sweep,1239
sweep,881
sweep,920
sweep,875
sweep,1619
mark,27447
sweep,2079
sweep,917
sweep,938
sweep,1015
sweep,898
sweep,938
sweep,868
sweep,908
sweep,887
sweep,1249
sweep,879
sweep,1072
sweep,915
sweep,936
sweep,882
sweep,1628
mark,28020
sweep,2041
sweep,923
sweep,1009
sweep,1110
sweep,891
sweep,915
sweep,868
sweep,871
sweep,886
sweep,1410
sweep,868
sweep,1051
sweep,896
sweep,934
sweep,861
sweep,1592
mark,26703
sweep,2009
sweep,891
sweep,914
sweep,1061
sweep,875
sweep,945
sweep,854
sweep,900
sweep,873
sweep,1308
sweep,885
sweep,1045
sweep,884
sweep,889
sweep,882
sweep,1540
mark,27477
sweep,2033
sweep,892
sweep,915
sweep,1026
sweep,911
sweep,939
sweep,895
sweep,920
sweep,880
sweep,1142
sweep,882
sweep,1014
sweep,922
sweep,948
sweep,862
sweep,1744
mark,27716
sweep,2097
sweep,887
sweep,904
sweep,1042
sweep,885
sweep,952
sweep,859
sweep,903
sweep,964
sweep,1128
sweep,863
sweep,1060
sweep,923
sweep,907
sweep,870
sweep,1672
mark,27660
sweep,2002
sweep,886
sweep,929
sweep,1112
sweep,877
sweep,912
sweep,852
sweep,902
sweep,867
sweep,1113
sweep,1000
sweep,993
sweep,912
sweep,952
sweep,891
sweep,1964
mark,27136
sweep,2088
sweep,877
sweep,903
sweep,1076
sweep,884
sweep,994
sweep,875
sweep,892
sweep,887
sweep,1236
sweep,863
sweep,996
sweep,912
sweep,940
sweep,890
sweep,1632
mark,28587
sweep,2032
sweep,897
sweep,903
sweep,1095
sweep,878
sweep,973
sweep,862
sweep,931
sweep,893
sweep,1126
sweep,851
sweep,958
sweep,904
sweep,882
sweep,844
sweep,1611
mark,26693
sweep,2064
sweep,886
sweep,914
sweep,1125
sweep,863
sweep,948
sweep,920
sweep,921
sweep,875
sweep,1164
sweep,872
sweep,1053
sweep,898
sweep,907
sweep,884
sweep,1554
mark,27623
sweep,2046
sweep,869
sweep,893
sweep,1046
sweep,905
sweep,973
sweep,908
sweep,910
sweep,890
sweep,1151
sweep,857
sweep,1039
sweep,897
sweep,917
sweep,866
sweep,1650
mark,27110
sweep,2160
sweep,885
sweep,908
sweep,1097
sweep,881
sweep,1109
sweep,852
sweep,880
sweep,886
sweep,1138
sweep,862
sweep,1025
sweep,892
sweep,897
sweep,869
sweep,1519
mark,27510
sweep,2116
sweep,913
sweep,992
sweep,1109
sweep,906
sweep,983
sweep,850
sweep,913
sweep,893
sweep,1150
sweep,864
sweep,997
sweep,913
sweep,907
sweep,851
sweep,1655
mark,26405
sweep,2050
sweep,886
sweep,915
sweep,1045
sweep,904
sweep,953
sweep,861
sweep,893
sweep,883
sweep,1362
sweep,870
sweep,1036
sweep,908
sweep,918
sweep,872
sweep,1473
mark,26620
sweep,2049
sweep,898
sweep,903
sweep,1001
sweep,900
sweep,956
sweep,867
sweep,880
sweep,895
sweep,1177
sweep,884
sweep,997
sweep,937
sweep,895
sweep,864
sweep,1471
mark,27190
sweep,2090
sweep,913
sweep,891
sweep,1051
sweep,893
sweep,901
sweep,853
sweep,894
sweep,878
sweep,1157
sweep,876
sweep,1238
sweep,926
sweep,933
sweep,865
sweep,1527
mark,27611
sweep,2125
sweep,902
sweep,920
sweep,1051
sweep,890
sweep,1000
sweep,873
sweep,899
sweep,923
sweep,1225
sweep,869
sweep,1025
sweep,904
sweep,921
sweep,888
sweep,1542
mark,27159
sweep,2055
sweep,909
sweep,921
sweep,1078
sweep,915
sweep,938
sweep,867
sweep,940
sweep,877
sweep,1180
sweep,896
sweep,1065
sweep,904
sweep,956
sweep,880
sweep,1436
mark,27698
sweep,1978
sweep,861
sweep,1034
sweep,1065
sweep,867
sweep,919
sweep,914
sweep,913
sweep,889
sweep,1131
sweep,872
sweep,1033
sweep,902
sweep,944
sweep,859
sweep,1573
mark,26528
sweep,1953
sweep,897
sweep,974
sweep,1085
sweep,922
sweep,931
sweep,886
sweep,882
sweep,890
sweep,1150
sweep,861
sweep,1020
sweep,864
sweep,903
sweep,870
sweep,1521
mark,26998
sweep,1993
sweep,875
sweep,894
sweep,1139
sweep,930
sweep,1009
sweep,857
sweep,889
sweep,907
sweep,1122
sweep,885
sweep,1016
sweep,916
sweep,919
sweep,892
sweep,1502
mark,26655
sweep,2073
sweep,934
sweep,970
sweep,1061
sweep,897
sweep,926
sweep,881
sweep,927
sweep,884
sweep,1464
sweep,868
sweep,1019
sweep,923
sweep,948
sweep,900
sweep,1716
mark,27550
sweep,2099
sweep,886
sweep,906
sweep,1035
sweep,886
sweep,962
sweep,875
sweep,923
sweep,882
sweep,1144
sweep,886
sweep,994
sweep,894
sweep,938
sweep,879
sweep,1425
mark,26600
sweep,2039
sweep,896
sweep,919
sweep,993
sweep,895
sweep,1081
sweep,859
sweep,873
sweep,886
sweep,1100
sweep,856
sweep,996
sweep,951
sweep,889
sweep,860
sweep,1595
mark,27256
sweep,2023
sweep,909
sweep,1051
sweep,1305
sweep,863
sweep,966
sweep,855
sweep,892
sweep,879
sweep,1120
sweep,870
sweep,1044
sweep,899
sweep,914
sweep,877
sweep,1546
mark,26955
sweep,2062
sweep,879
sweep,984
sweep,1073
sweep,868
sweep,952
sweep,856
sweep,915
sweep,849
sweep,1152
sweep,849
sweep,1100
sweep,967
sweep,1000
sweep,894
sweep,1772
mark,27275
sweep,1982
sweep,929
sweep,925
sweep,1089
sweep,897
sweep,929
sweep,859
sweep,904
sweep,939
sweep,1119
sweep,859
sweep,1032
sweep,953
sweep,996
sweep,856
sweep,1539
mark,26630
sweep,2058
sweep,899
sweep,888
sweep,1049
sweep,883
sweep,901
sweep,877
sweep,888
sweep,899
sweep,1140
sweep,871
sweep,996
sweep,1265
sweep,963
sweep,884
sweep,1483
mark,27673
sweep,2028
sweep,892
sweep,892
sweep,1084
sweep,882
sweep,958
sweep,865
sweep,892
sweep,872
sweep,1159
sweep,856
sweep,976
sweep,947
sweep,990
sweep,851
sweep,1714
mark,26575
sweep,2069
sweep,890
sweep,868
sweep,1149
sweep,877
sweep,954
sweep,878
sweep,909
sweep,887
sweep,1175
sweep,890
sweep,1043
sweep,961
sweep,910
sweep,916
sweep,1734
mark,28199
sweep,2069
sweep,946
sweep,912
sweep,1153
sweep,893
sweep,943
sweep,888
sweep,899
sweep,871
sweep,1125
sweep,877
sweep,1052
sweep,926
sweep,918
sweep,947
sweep,1554
mark,26752
sweep,2050
sweep,879
sweep,919
sweep,1103
sweep,1065
sweep,1064
sweep,849
sweep,882
sweep,890
sweep,1362
sweep,922
sweep,1191
sweep,886
sweep,909
sweep,932
sweep,1543
mark,27042
sweep,2044
sweep,859
sweep,910
sweep,1064
sweep,957
sweep,931
sweep,870
sweep,872
sweep,888
sweep,1133
sweep,932
sweep,1038
sweep,943
sweep,891
sweep,859
sweep,1587
mark,26327
sweep,2025
sweep,911
sweep,921
sweep,1049
sweep,901
sweep,932
sweep,861
sweep,896
sweep,882
sweep,1110
sweep,920
sweep,1085
sweep,918
sweep,930
sweep,876
sweep,1634
mark,27945
sweep,2039
sweep,890
sweep,914
sweep,1093
sweep,891
sweep,917
sweep,878
sweep,883
sweep,895
sweep,1146
sweep,937
sweep,1041
sweep,972
sweep,977
sweep,867
sweep,1854
mark,27033
sweep,2018
sweep,892
sweep,896
sweep,1135
sweep,942
sweep,947
sweep,856
sweep,905
sweep,920
sweep,1418
sweep,886
sweep,1043
sweep,891
sweep,924
sweep,891
sweep,1600
mark,27143
sweep,1979
sweep,877
sweep,896
sweep,1102
sweep,880
sweep,937
sweep,887
sweep,886
sweep,869
sweep,1225
sweep,895
sweep,1015
sweep,916
sweep,916
sweep,917
sweep,1620
mark,26567
sweep,1987
sweep,892
sweep,894
sweep,1069
sweep,902
sweep,934
sweep,868
sweep,930
sweep,878
sweep,1120
sweep,872
sweep,1077
sweep,883
sweep,918
sweep,894
sweep,1696
mark,26639
sweep,1957
sweep,874
sweep,912
sweep,1091
sweep,883
sweep,894
sweep,863
sweep,918
sweep,870
sweep,1136
sweep,881
sweep,1026
sweep,903
sweep,929
sweep,892
sweep,1511
mark,25792
sweep,2027
sweep,896
sweep,939
sweep,1093
sweep,876
sweep,911
sweep,844
sweep,882
sweep,914
sweep,1156
sweep,862
sweep,1168
sweep,919
sweep,930
sweep,892
sweep,1577
mark,27327
sweep,2033
sweep,883
sweep,907
sweep,1162
sweep,903
sweep,903
sweep,847
sweep,893
sweep,886
sweep,1149
sweep,843
sweep,1094
sweep,886
sweep,912
sweep,849
sweep,1610
mark,26028
sweep,2002
sweep,913
sweep,883
sweep,1121
sweep,885
sweep,911
sweep,855
sweep,905
sweep,872
sweep,1095
sweep,938
sweep,1061
sweep,875
sweep,922
sweep,866
sweep,1658
mark,26962
sweep,1981
sweep,866
sweep,895
sweep,1093
sweep,890
sweep,917
sweep,857
sweep,911
sweep,874
sweep,1129
sweep,973
sweep,1088
sweep,913
sweep,923
sweep,887
sweep,1626
mark,25929
sweep,2042
sweep,892
sweep,911
sweep,1113
sweep,900
sweep,917
sweep,857
sweep,904
sweep,877
sweep,1190
sweep,855
sweep,1283
sweep,892
sweep,920
sweep,894
sweep,1615
mark,26469
sweep,2019
sweep,898
sweep,888
sweep,1101
sweep,901
sweep,911
sweep,862
sweep,910
sweep,931
sweep,1126
sweep,859
sweep,1013
sweep,896
sweep,925
sweep,870
sweep,1652
mark,26007
sweep,2040
sweep,929
sweep,886
sweep,1088
sweep,893
sweep,905
sweep,937
sweep,923
sweep,925
sweep,1194
sweep,923
sweep,1094
