event_type,time_ns
mark,38501
sweep,3127
sweep,1030
sweep,1079
sweep,1032
sweep,897
sweep,892
sweep,892
sweep,899
sweep,977
sweep,866
sweep,973
sweep,985
sweep,975
sweep,1006
sweep,901
sweep,1284
mark,21955
sweep,2475
sweep,883
sweep,994
sweep,985
sweep,908
sweep,884
sweep,888
sweep,896
sweep,948
sweep,908
sweep,1217
sweep,1006
sweep,946
sweep,955
sweep,900
sweep,1227
mark,33327
sweep,2450
sweep,906
sweep,908
sweep,1049
sweep,875
sweep,877
sweep,879
sweep,875
sweep,852
sweep,876
sweep,980
sweep,993
sweep,916
sweep,905
sweep,881
sweep,1113
mark,48544
sweep,2409
sweep,873
sweep,900
sweep,949
sweep,886
sweep,869
sweep,872
sweep,870
sweep,856
sweep,875
sweep,948
sweep,1006
sweep,901
sweep,932
sweep,1113
sweep,1542
mark,25157
sweep,6218
sweep,851
sweep,867
sweep,904
sweep,902
sweep,875
sweep,879
sweep,869
sweep,896
sweep,853
sweep,976
sweep,939
sweep,900
sweep,913
sweep,899
sweep,1277
mark,19632
sweep,2101
sweep,871
sweep,922
sweep,940
sweep,928
sweep,905
sweep,906
sweep,909
sweep,915
sweep,900
sweep,949
sweep,1008
sweep,925
sweep,961
sweep,858
sweep,1283
mark,31454
sweep,2229
sweep,892
sweep,901
sweep,963
sweep,894
sweep,865
sweep,872
sweep,873
sweep,861
sweep,851
sweep,961
sweep,1041
sweep,889
sweep,892
sweep,852
sweep,1307
mark,30343
sweep,2032
sweep,870
sweep,1008
sweep,898
sweep,880
sweep,871
sweep,836
sweep,883
sweep,834
sweep,877
sweep,937
sweep,1002
sweep,886
sweep,957
sweep,882
sweep,1225
mark,29501
sweep,2183
sweep,880
sweep,879
sweep,883
sweep,889
sweep,873
sweep,869
sweep,859
sweep,845
sweep,882
sweep,961
sweep,943
sweep,885
sweep,900
sweep,872
sweep,1445
mark,30858
sweep,2057
sweep,853
sweep,864
sweep,897
sweep,892
sweep,864
sweep,872
sweep,858
sweep,840
sweep,892
sweep,962
sweep,961
sweep,896
sweep,961
sweep,859
sweep,1186
mark,29344
sweep,2022
sweep,858
sweep,872
sweep,904
sweep,878
sweep,907
sweep,878
sweep,873
sweep,817
sweep,905
sweep,974
sweep,922
sweep,877
sweep,924
sweep,871
sweep,1183
mark,30122
sweep,2030
sweep,889
sweep,886
sweep,952
sweep,880
sweep,866
sweep,860
sweep,874
sweep,851
sweep,902
sweep,1212
sweep,940
sweep,912
sweep,901
sweep,879
sweep,1212
mark,30135
sweep,2019
sweep,952
sweep,969
sweep,910
sweep,920
sweep,872
sweep,929
sweep,868
sweep,880
sweep,871
sweep,957
sweep,885
sweep,875
sweep,895
sweep,846
sweep,1263
mark,30164
sweep,2159
sweep,890
sweep,890
sweep,878
sweep,887
sweep,876
sweep,880
sweep,881
sweep,842
sweep,886
sweep,982
sweep,920
sweep,851
sweep,916
sweep,857
sweep,1194
mark,28213
sweep,2004
sweep,879
sweep,864
sweep,875
sweep,875
sweep,881
sweep,868
sweep,861
sweep,863
sweep,870
sweep,982
sweep,938
sweep,865
sweep,915
sweep,853
sweep,1158
mark,29556
sweep,1966
sweep,882
sweep,869
sweep,924
sweep,900
sweep,880
sweep,873
sweep,866
sweep,833
sweep,869
sweep,936
sweep,952
sweep,913
sweep,883
sweep,871
sweep,1144
mark,27876
sweep,2025
sweep,870
sweep,877
sweep,896
sweep,881
sweep,883
sweep,874
sweep,873
sweep,861
sweep,896
sweep,981
sweep,945
sweep,883
sweep,883
sweep,860
sweep,1164
mark,29144
sweep,2018
sweep,889
sweep,883
sweep,864
sweep,890
sweep,884
sweep,864
sweep,865
sweep,830
sweep,862
sweep,1033
sweep,923
sweep,899
sweep,881
sweep,851
sweep,1202
mark,29526
sweep,2037
sweep,940
sweep,864
sweep,873
sweep,885
sweep,882
sweep,879
sweep,882
sweep,838
sweep,879
sweep,947
sweep,932
sweep,868
sweep,882
sweep,868
sweep,1151
mark,30079
sweep,2013
sweep,917
sweep,850
sweep,886
sweep,887
sweep,913
sweep,866
sweep,875
sweep,857
sweep,878
sweep,929
sweep,932
sweep,893
sweep,870
sweep,852
sweep,1302
mark,28404
sweep,2161
sweep,890
sweep,874
sweep,883
sweep,863
sweep,880
sweep,887
sweep,863
sweep,850
sweep,896
sweep,1023
sweep,921
sweep,956
sweep,865
sweep,864
sweep,1113
mark,28675
sweep,2075
sweep,854
sweep,859
sweep,867
sweep,883
sweep,894
sweep,876
sweep,858
sweep,861
sweep,883
sweep,983
sweep,917
sweep,868
sweep,863
sweep,863
sweep,1167
mark,27899
sweep,1972
sweep,857
sweep,891
sweep,894
sweep,895
sweep,892
sweep,877
sweep,865
sweep,818
sweep,884
sweep,941
sweep,913
sweep,885
sweep,892
sweep,845
sweep,1187
mark,28418
sweep,1947
sweep,869
sweep,872
sweep,881
sweep,889
sweep,900
sweep,866
sweep,890
sweep,868
sweep,857
sweep,959
sweep,937
sweep,868
sweep,914
sweep,851
sweep,1277
mark,29524
sweep,2065
sweep,907
sweep,889
sweep,912
sweep,910
sweep,873
sweep,892
sweep,872
sweep,850
sweep,896
sweep,967
sweep,909
sweep,882
sweep,860
sweep,883
sweep,1320
mark,30294
sweep,2298
sweep,861
sweep,859
sweep,883
sweep,885
sweep,881
sweep,869
sweep,875
sweep,823
sweep,876
sweep,990
sweep,946
sweep,920
sweep,923
sweep,841
sweep,1283
mark,28484
sweep,2039
sweep,881
sweep,853
sweep,877
sweep,865
sweep,868
sweep,851
sweep,855
sweep,832
sweep,872
sweep,1002
sweep,931
sweep,873
sweep,957
sweep,847
sweep,1290
mark,29703
sweep,2325
sweep,874
sweep,869
sweep,871
sweep,871
sweep,880
sweep,846
sweep,887
sweep,842
sweep,884
sweep,981
sweep,943
sweep,874
sweep,913
sweep,866
sweep,1263
mark,28195
sweep,2043
sweep,878
sweep,881
sweep,863
sweep,910
sweep,879
sweep,878
sweep,877
sweep,879
sweep,892
sweep,993
sweep,920
sweep,868
sweep,898
sweep,843
sweep,1173
mark,29134
sweep,2221
sweep,869
sweep,857
sweep,883
sweep,868
sweep,879
sweep,993
sweep,869
sweep,878
sweep,885
sweep,999
sweep,925
sweep,887
sweep,909
sweep,879
sweep,1223
mark,28508
sweep,2320
sweep,876
sweep,864
sweep,895
sweep,919
sweep,882
sweep,884
sweep,877
sweep,831
sweep,888
sweep,974
sweep,929
sweep,879
sweep,890
sweep,870
sweep,1220
mark,29458
sweep,2084
sweep,859
sweep,877
sweep,863
sweep,890
sweep,900
sweep,863
sweep,883
sweep,836
sweep,894
sweep,936
sweep,913
sweep,896
sweep,872
sweep,844
sweep,1236
mark,28196
sweep,2161
sweep,864
sweep,884
sweep,875
sweep,908
sweep,868
sweep,871
sweep,866
sweep,848
sweep,870
sweep,936
sweep,928
sweep,872
sweep,865
sweep,858
sweep,1186
mark,29167
sweep,2164
sweep,882
sweep,883
sweep,877
sweep,883
sweep,872
sweep,865
sweep,864
sweep,810
sweep,867
sweep,906
sweep,908
sweep,830
sweep,879
sweep,854
sweep,1226
mark,27473
sweep,2172
sweep,880
sweep,861
sweep,881
sweep,890
sweep,874
sweep,875
sweep,879
sweep,837
sweep,857
sweep,977
sweep,898
sweep,884
sweep,867
sweep,847
sweep,1212
mark,30036
sweep,2162
sweep,862
sweep,869
sweep,888
sweep,1009
sweep,898
sweep,885
sweep,894
sweep,879
sweep,887
sweep,965
sweep,945
sweep,970
sweep,880
sweep,876
sweep,1221
mark,28481
sweep,2111
sweep,875
sweep,872
sweep,897
sweep,913
sweep,902
sweep,855
sweep,859
sweep,856
sweep,868
sweep,965
sweep,926
sweep,857
sweep,871
sweep,862
sweep,1139
mark,28848
sweep,2160
sweep,884
sweep,874
sweep,863
sweep,866
sweep,872
sweep,846
sweep,868
sweep,870
sweep,872
sweep,976
sweep,1041
sweep,892
sweep,872
sweep,897
sweep,1183
mark,27261
sweep,2150
sweep,883
sweep,870
sweep,871
sweep,878
sweep,865
sweep,871
sweep,878
sweep,855
sweep,897
sweep,957
sweep,917
sweep,869
sweep,880
sweep,870
sweep,1203
mark,28897
sweep,2137
sweep,933
sweep,879
sweep,908
sweep,883
sweep,889
sweep,863
sweep,904
sweep,868
sweep,915
sweep,984
sweep,1033
sweep,896
sweep,872
sweep,890
sweep,1153
mark,28340
sweep,2125
sweep,861
sweep,879
sweep,870
sweep,905
sweep,878
sweep,863
sweep,840
sweep,841
sweep,868
sweep,1029
sweep,906
sweep,853
sweep,853
sweep,836
sweep,1088
mark,28547
sweep,2424
sweep,868
sweep,961
sweep,884
sweep,867
sweep,867
sweep,872
sweep,875
sweep,836
sweep,867
sweep,960
sweep,909
sweep,884
sweep,864
sweep,852
sweep,1151
mark,28281
sweep,2093
sweep,885
sweep,860
sweep,870
sweep,887
sweep,869
sweep,871
sweep,876
sweep,816
sweep,869
sweep,980
sweep,911
sweep,867
sweep,864
sweep,859
sweep,1121
mark,29475
sweep,2061
sweep,856
sweep,860
sweep,872
sweep,900
sweep,903
sweep,847
sweep,865
sweep,838
sweep,910
sweep,1203
sweep,943
sweep,861
sweep,877
sweep,857
sweep,1151
mark,27700
sweep,2064
sweep,872
sweep,867
sweep,885
sweep,887
sweep,890
sweep,856
sweep,893
sweep,842
sweep,890
sweep,942
sweep,935
sweep,852
sweep,896
sweep,855
sweep,1119
mark,27878
sweep,2076
sweep,903
sweep,861
sweep,879
sweep,882
sweep,852
sweep,863
sweep,865
sweep,828
sweep,856
sweep,936
sweep,920
sweep,901
sweep,888
sweep,842
sweep,1238
mark,27218
sweep,2035
sweep,897
sweep,866
sweep,855
sweep,873
sweep,877
sweep,865
sweep,873
sweep,845
sweep,864
sweep,958
sweep,910
sweep,876
sweep,898
sweep,861
sweep,1124
mark,28847
sweep,2291
sweep,872
sweep,874
sweep,899
sweep,896
sweep,926
sweep,879
sweep,871
sweep,870
sweep,904
sweep,959
sweep,946
sweep,865
sweep,921
sweep,875
sweep,1156
mark,28495
sweep,2047
sweep,863
sweep,872
sweep,877
sweep,908
sweep,923
sweep,886
sweep,898
sweep,879
sweep,893
sweep,975
sweep,923
sweep,878
sweep,886
sweep,882
sweep,1134
mark,28676
sweep,2100
sweep,868
sweep,867
sweep,915
sweep,879
sweep,883
sweep,872
sweep,880
sweep,840
sweep,884
sweep,1202
sweep,940
sweep,871
sweep,907
sweep,857
sweep,1201
mark,27189
sweep,2124
sweep,870
sweep,855
sweep,880
sweep,897
sweep,880
sweep,879
sweep,862
sweep,821
sweep,883
sweep,969
sweep,927
sweep,888
sweep,891
sweep,866
sweep,1117
mark,28749
sweep,2164
sweep,861
sweep,846
sweep,887
sweep,897
sweep,875
sweep,869
sweep,893
sweep,860
sweep,885
sweep,979
sweep,930
sweep,851
sweep,923
sweep,877
sweep,1165
mark,27333
sweep,2059
sweep,873
sweep,874
sweep,895
sweep,897
sweep,885
sweep,874
sweep,861
sweep,851
sweep,881
sweep,1022
sweep,918
sweep,852
sweep,888
sweep,855
sweep,1116
mark,29267
sweep,2299
sweep,885
sweep,865
sweep,877
sweep,874
sweep,877
sweep,867
sweep,872
sweep,825
sweep,906
sweep,947
sweep,933
sweep,894
sweep,893
sweep,858
sweep,1123
mark,29060
sweep,2043
sweep,877
sweep,867
sweep,898
sweep,881
sweep,872
sweep,851
sweep,873
sweep,854
sweep,879
sweep,961
sweep,920
sweep,862
sweep,877
sweep,854
sweep,1112
mark,29309
sweep,2024
sweep,908
sweep,877
sweep,879
sweep,903
sweep,872
sweep,871
sweep,879
sweep,855
sweep,896
sweep,980
sweep,945
sweep,891
sweep,881
sweep,852
sweep,1180
mark,27998
sweep,2046
sweep,886
sweep,881
sweep,902
sweep,905
sweep,907
sweep,885
sweep,868
sweep,858
sweep,898
sweep,947
sweep,962
sweep,886
sweep,870
sweep,867
sweep,1104
mark,28109
sweep,2061
sweep,859
sweep,854
sweep,875
sweep,872
sweep,877
sweep,859
sweep,875
sweep,832
sweep,918
sweep,972
sweep,916
sweep,865
sweep,845
sweep,863
sweep,1283
mark,29835
sweep,2059
sweep,1050
sweep,863
sweep,891
sweep,851
sweep,857
sweep,859
sweep,870
sweep,816
sweep,875
sweep,930
sweep,938
sweep,867
sweep,884
sweep,866
sweep,1175
mark,29217
sweep,1980
sweep,938
sweep,871
sweep,875
sweep,876
sweep,899
sweep,894
sweep,861
sweep,841
sweep,877
sweep,936
sweep,949
sweep,841
sweep,873
sweep,858
sweep,1229
mark,28301
sweep,2012
sweep,868
sweep,874
sweep,869
sweep,880
sweep,871
sweep,858
sweep,865
sweep,849
sweep,867
sweep,933
sweep,919
sweep,871
sweep,880
sweep,833
sweep,1238
mark,28695
sweep,1964
sweep,919
sweep,881
sweep,880
sweep,895
sweep,869
sweep,865
sweep,868
sweep,857
sweep,916
sweep,942
sweep,972
sweep,856
sweep,917
sweep,861
sweep,1225
mark,27512
sweep,2129
sweep,871
sweep,862
sweep,892
sweep,881
sweep,862
sweep,916
sweep,878
sweep,828
sweep,907
sweep,930
sweep,922
sweep,847
sweep,876
sweep,868
sweep,1241
mark,28598
sweep,2028
sweep,883
sweep,863
sweep,886
sweep,891
sweep,904
sweep,846
sweep,862
sweep,871
sweep,873
sweep,958
sweep,939
sweep,858
sweep,874
sweep,858
sweep,1212
mark,27298
sweep,2002
sweep,857
sweep,866
sweep,884
sweep,900
sweep,873
sweep,854
sweep,871
sweep,844
sweep,859
sweep,956
sweep,946
sweep,876
sweep,879
sweep,905
sweep,1248
mark,28530
sweep,2267
sweep,876
sweep,876
sweep,871
sweep,883
sweep,879
sweep,863
sweep,855
sweep,832
sweep,893
sweep,906
sweep,941
sweep,893
sweep,882
sweep,860
sweep,1203
mark,28235
sweep,2028
sweep,893
sweep,866
sweep,879
sweep,891
sweep,859
sweep,866
sweep,869
sweep,842
sweep,909
sweep,934
sweep,915
sweep,877
sweep,872
sweep,858
sweep,1246
mark,30627
sweep,2166
sweep,876
sweep,982
sweep,906
sweep,895
sweep,1124
sweep,886
sweep,1141
sweep,1033
sweep,1231
sweep,1486
sweep,1630
sweep,1469
sweep,1476
sweep,1691
sweep,2261
mark,43017
sweep,2752
sweep,1208
sweep,1409
sweep,1233
sweep,1082
sweep,1169
sweep,1174
sweep,1397
sweep,1298
sweep,1373
sweep,1246
sweep,1423
sweep,1257
sweep,1339
sweep,1743
sweep,1722
mark,40159
sweep,2836
sweep,1118
sweep,1278
sweep,1103
sweep,966
sweep,1085
sweep,1009
sweep,920
sweep,966
sweep,965
sweep,1047
sweep,995
sweep,995
sweep,967
sweep,1123
sweep,1578
mark,38256
sweep,2265
sweep,953
sweep,1000
sweep,895
sweep,863
sweep,868
sweep,862
sweep,878
sweep,874
sweep,883
sweep,1053
sweep,932
sweep,897
sweep,879
sweep,984
sweep,1287
mark,35597
sweep,2254
sweep,905
sweep,901
sweep,882
sweep,886
sweep,901
sweep,926
sweep,868
sweep,897
sweep,865
sweep,1003
sweep,955
sweep,893
sweep,900
sweep,886
sweep,1250
mark,33581
sweep,2276
sweep,875
sweep,851
sweep,866
sweep,869
sweep,888
sweep,839
sweep,906
sweep,862
sweep,883
sweep,971
sweep,968
sweep,898
sweep,967
sweep,888
sweep,1341
mark,33333
sweep,2245
sweep,876
sweep,861
sweep,872
sweep,874
sweep,893
sweep,863
sweep,871
sweep,854
sweep,892
sweep,940
sweep,934
sweep,916
sweep,887
sweep,846
sweep,1238
mark,31276
sweep,2200
sweep,864
sweep,845
sweep,886
sweep,876
sweep,872
sweep,870
sweep,880
sweep,851
sweep,904
sweep,1012
sweep,962
sweep,911
sweep,902
sweep,863
sweep,1169
mark,32129
sweep,2180
sweep,856
sweep,895
sweep,903
sweep,875
sweep,912
sweep,861
sweep,874
sweep,865
sweep,863
sweep,939
sweep,936
sweep,890
sweep,881
sweep,857
sweep,1188
mark,34869
sweep,2256
sweep,847
sweep,876
sweep,876
sweep,879
sweep,875
sweep,850
sweep,849
sweep,861
sweep,868
sweep,962
sweep,923
sweep,882
sweep,881
sweep,881
sweep,1286
mark,31840
sweep,2188
sweep,871
sweep,887
sweep,872
sweep,882
sweep,892
sweep,876
sweep,873
sweep,832
sweep,905
sweep,944
sweep,917
sweep,887
sweep,911
sweep,835
sweep,1240
mark,31029
sweep,2278
sweep,879
sweep,885
sweep,871
sweep,907
sweep,856
sweep,862
sweep,874
sweep,820
sweep,881
sweep,937
sweep,947
sweep,926
sweep,905
sweep,860
sweep,1146
mark,31269
sweep,2216
sweep,882
sweep,917
sweep,894
sweep,884
sweep,886
sweep,852
sweep,879
sweep,829
sweep,879
sweep,941
sweep,961
sweep,865
sweep,890
sweep,862
sweep,1195
mark,30468
sweep,2200
sweep,903
sweep,879
sweep,913
