event_type,time_ns
mark,38271
sweep,3281
sweep,1494
sweep,1137
sweep,1083
sweep,1134
sweep,968
sweep,1020
sweep,1316
sweep,1004
sweep,916
sweep,964
sweep,854
sweep,903
sweep,924
sweep,972
sweep,1308
mark,22591
sweep,2577
sweep,1100
sweep,973
sweep,929
sweep,1007
sweep,937
sweep,1013
sweep,1178
sweep,1036
sweep,944
sweep,1049
sweep,893
sweep,1045
sweep,951
sweep,868
sweep,1256
mark,34119
sweep,3098
sweep,1022
sweep,943
sweep,918
sweep,939
sweep,901
sweep,959
sweep,1173
sweep,935
sweep,902
sweep,1062
sweep,871
sweep,909
sweep,973
sweep,879
sweep,1105
mark,47558
sweep,2631
sweep,1134
sweep,909
sweep,904
sweep,984
sweep,902
sweep,969
sweep,1115
sweep,910
sweep,897
sweep,992
sweep,855
sweep,894
sweep,936
sweep,1046
sweep,1749
mark,27073
sweep,2424
sweep,1009
sweep,947
sweep,879
sweep,959
sweep,843
sweep,952
sweep,1186
sweep,949
sweep,893
sweep,1060
sweep,858
sweep,964
sweep,907
sweep,875
sweep,1328
mark,21695
sweep,2851
sweep,1133
sweep,908
sweep,894
sweep,993
sweep,884
sweep,1124
sweep,1233
sweep,970
sweep,858
sweep,1065
sweep,879
sweep,871
sweep,932
sweep,863
sweep,1133
mark,32825
sweep,2747
sweep,1027
sweep,907
sweep,919
sweep,1029
sweep,876
sweep,1001
sweep,1335
sweep,936
sweep,906
sweep,939
sweep,877
sweep,869
sweep,910
sweep,852
sweep,1390
mark,30962
sweep,2594
sweep,1129
sweep,986
sweep,914
sweep,992
sweep,882
sweep,949
sweep,1113
sweep,907
sweep,881
sweep,989
sweep,865
sweep,871
sweep,909
sweep,844
sweep,1309
mark,30720
sweep,2589
sweep,939
sweep,870
sweep,898
sweep,941
sweep,862
sweep,1003
sweep,1123
sweep,902
sweep,878
sweep,973
sweep,868
sweep,853
sweep,861
sweep,866
sweep,1240
mark,30355
sweep,2271
sweep,996
sweep,874
sweep,866
sweep,876
sweep,865
sweep,933
sweep,1256
sweep,884
sweep,852
sweep,944
sweep,855
sweep,832
sweep,976
sweep,861
sweep,1346
mark,30659
sweep,2727
sweep,986
sweep,873
sweep,882
sweep,933
sweep,865
sweep,942
sweep,1132
sweep,895
sweep,902
sweep,999
sweep,947
sweep,834
sweep,894
sweep,873
sweep,1355
mark,30133
sweep,2558
sweep,922
sweep,858
sweep,864
sweep,942
sweep,857
sweep,932
sweep,1113
sweep,1144
sweep,879
sweep,1062
sweep,853
sweep,977
sweep,922
sweep,829
sweep,1272
mark,32044
sweep,2468
sweep,936
sweep,852
sweep,906
sweep,948
sweep,865
sweep,894
sweep,1089
sweep,862
sweep,892
sweep,967
sweep,858
sweep,841
sweep,898
sweep,862
sweep,1256
mark,29420
sweep,2295
sweep,895
sweep,848
sweep,897
sweep,892
sweep,851
sweep,922
sweep,1407
sweep,880
sweep,872
sweep,995
sweep,869
sweep,841
sweep,891
sweep,866
sweep,1269
mark,29817
sweep,2355
sweep,916
sweep,870
sweep,861
sweep,920
sweep,962
sweep,911
sweep,1005
sweep,885
sweep,903
sweep,1003
sweep,860
sweep,858
sweep,925
sweep,867
sweep,1273
mark,29595
sweep,2300
sweep,897
sweep,833
sweep,870
sweep,890
sweep,867
sweep,930
sweep,995
sweep,927
sweep,873
sweep,955
sweep,863
sweep,852
sweep,902
sweep,849
sweep,1285
mark,29197
sweep,2529
sweep,845
sweep,955
sweep,864
sweep,906
sweep,861
sweep,906
sweep,1043
sweep,881
sweep,864
sweep,956
sweep,843
sweep,883
sweep,910
sweep,855
sweep,1258
mark,28973
sweep,2400
sweep,862
sweep,865
sweep,867
sweep,852
sweep,872
sweep,907
sweep,1017
sweep,886
sweep,852
sweep,960
sweep,855
sweep,852
sweep,918
sweep,865
sweep,1611
mark,30421
sweep,2577
sweep,859
sweep,858
sweep,844
sweep,895
sweep,876
sweep,917
sweep,1082
sweep,913
sweep,861
sweep,941
sweep,863
sweep,851
sweep,912
sweep,833
sweep,1215
mark,28911
sweep,2368
sweep,857
sweep,869
sweep,1004
sweep,890
sweep,875
sweep,903
sweep,1033
sweep,881
sweep,859
sweep,969
sweep,844
sweep,931
sweep,907
sweep,858
sweep,1264
mark,29730
sweep,2336
sweep,845
sweep,842
sweep,853
sweep,863
sweep,862
sweep,882
sweep,1059
sweep,861
sweep,874
sweep,989
sweep,865
sweep,835
sweep,904
sweep,863
sweep,1492
mark,28133
sweep,2217
sweep,868
sweep,858
sweep,874
sweep,874
sweep,887
sweep,884
sweep,1065
sweep,876
sweep,958
sweep,1058
sweep,872
sweep,833
sweep,894
sweep,862
sweep,1302
mark,29315
sweep,2359
sweep,846
sweep,869
sweep,873
sweep,907
sweep,867
sweep,900
sweep,1266
sweep,871
sweep,884
sweep,943
sweep,864
sweep,849
sweep,918
sweep,880
sweep,1305
mark,28228
sweep,2273
sweep,885
sweep,861
sweep,889
sweep,860
sweep,900
sweep,923
sweep,1071
sweep,879
sweep,873
sweep,934
sweep,845
sweep,841
sweep,864
sweep,834
sweep,1243
mark,29396
sweep,2393
sweep,896
sweep,872
sweep,891
sweep,1161
sweep,878
sweep,913
sweep,1108
sweep,885
sweep,862
sweep,953
sweep,862
sweep,839
sweep,922
sweep,841
sweep,1441
mark,28772
sweep,2319
sweep,876
sweep,947
sweep,868
sweep,880
sweep,852
sweep,882
sweep,1005
sweep,861
sweep,865
sweep,952
sweep,872
sweep,834
sweep,917
sweep,863
sweep,1224
mark,32591
sweep,2721
sweep,893
sweep,875
sweep,881
sweep,909
sweep,869
sweep,898
sweep,992
sweep,842
sweep,863
sweep,958
sweep,860
sweep,825
sweep,902
sweep,868
sweep,1374
mark,28696
sweep,2263
sweep,914
sweep,852
sweep,880
sweep,868
sweep,870
sweep,901
sweep,1331
sweep,868
sweep,877
sweep,962
sweep,862
sweep,831
sweep,1029
sweep,855
sweep,1297
mark,28922
sweep,2335
sweep,873
sweep,862
sweep,883
sweep,876
sweep,859
sweep,931
sweep,1019
sweep,850
sweep,867
sweep,922
sweep,840
sweep,817
sweep,896
sweep,852
sweep,1232
mark,27925
sweep,2252
sweep,889
sweep,838
sweep,882
sweep,869
sweep,876
sweep,966
sweep,1044
sweep,886
sweep,850
sweep,1000
sweep,855
sweep,847
sweep,920
sweep,853
sweep,1274
mark,29821
sweep,2417
sweep,933
sweep,844
sweep,864
sweep,900
sweep,856
sweep,942
sweep,1037
sweep,857
sweep,921
sweep,940
sweep,868
sweep,850
sweep,913
sweep,847
sweep,1285
mark,29116
sweep,2290
sweep,841
sweep,835
sweep,858
sweep,889
sweep,870
sweep,926
sweep,1183
sweep,879
sweep,856
sweep,1085
sweep,859
sweep,854
sweep,885
sweep,840
sweep,1278
mark,29097
sweep,2555
sweep,852
sweep,878
sweep,878
sweep,919
sweep,859
sweep,908
sweep,1075
sweep,882
sweep,883
sweep,952
sweep,883
sweep,834
sweep,883
sweep,839
sweep,1234
mark,27911
sweep,2223
sweep,880
sweep,864
sweep,1055
sweep,928
sweep,879
sweep,922
sweep,1046
sweep,974
sweep,862
sweep,1000
sweep,848
sweep,849
sweep,934
sweep,849
sweep,1249
mark,29169
sweep,2252
sweep,859
sweep,843
sweep,901
sweep,917
sweep,847
sweep,938
sweep,1227
sweep,977
sweep,867
sweep,959
sweep,868
sweep,816
sweep,893
sweep,849
sweep,1175
mark,28016
sweep,2196
sweep,879
sweep,857
sweep,870
sweep,948
sweep,872
sweep,1024
sweep,1053
sweep,875
sweep,874
sweep,969
sweep,869
sweep,835
sweep,910
sweep,849
sweep,1235
mark,29340
sweep,2300
sweep,829
sweep,869
sweep,892
sweep,946
sweep,885
sweep,891
sweep,1069
sweep,865
sweep,866
sweep,1244
sweep,878
sweep,848
sweep,904
sweep,853
sweep,1261
mark,28557
sweep,2186
sweep,877
sweep,863
sweep,876
sweep,929
sweep,869
sweep,875
sweep,1195
sweep,881
sweep,866
sweep,992
sweep,862
sweep,852
sweep,902
sweep,848
sweep,1248
mark,28652
sweep,2346
sweep,875
sweep,882
sweep,857
sweep,917
sweep,891
sweep,919
sweep,1045
sweep,899
sweep,861
sweep,961
sweep,888
sweep,868
sweep,888
sweep,859
sweep,1187
mark,28545
sweep,2212
sweep,876
sweep,861
