event_type,time_ns
mark,58557
sweep,5101
sweep,1710
sweep,1558
sweep,1165
sweep,908
sweep,962
sweep,1555
sweep,1053
sweep,904
sweep,1347
sweep,864
sweep,899
sweep,977
sweep,950
sweep,980
sweep,1293
mark,38809
sweep,2559
sweep,899
sweep,892
sweep,1095
sweep,902
sweep,927
sweep,1534
sweep,1112
sweep,879
sweep,1104
sweep,849
sweep,933
sweep,931
sweep,927
sweep,1062
sweep,1330
mark,31837
sweep,2408
sweep,887
sweep,890
sweep,1047
sweep,876
sweep,963
sweep,1359
sweep,1126
sweep,961
sweep,1087
sweep,844
sweep,901
sweep,936
sweep,948
sweep,1347
sweep,1553
mark,47813
sweep,2487
sweep,833
sweep,870
sweep,1064
sweep,871
sweep,872
sweep,1308
sweep,1067
sweep,857
sweep,1077
sweep,836
sweep,970
sweep,961
sweep,911
sweep,1333
sweep,1512
mark,25271
sweep,2289
sweep,833
sweep,878
sweep,1058
sweep,943
sweep,945
sweep,1303
sweep,1108
sweep,1000
sweep,1167
sweep,949
sweep,1000
sweep,919
sweep,921
sweep,1048
sweep,1328
mark,20017
sweep,2330
sweep,872
sweep,881
sweep,1115
sweep,874
sweep,909
sweep,1267
sweep,1055
sweep,1188
sweep,1093
sweep,914
sweep,953
sweep,961
sweep,904
sweep,1089
sweep,1212
mark,31959
sweep,2390
sweep,885
sweep,890
sweep,1056
sweep,888
sweep,961
sweep,1298
sweep,1099
sweep,954
sweep,1107
sweep,868
sweep,934
sweep,959
sweep,899
sweep,1038
sweep,1277
mark,29895
sweep,2263
sweep,843
sweep,853
sweep,962
sweep,880
sweep,1005
sweep,1147
sweep,1016
sweep,900
sweep,1087
sweep,837
sweep,934
sweep,1033
sweep,877
sweep,962
sweep,1254
mark,29964
sweep,2267
sweep,880
sweep,858
sweep,939
sweep,874
sweep,882
sweep,1077
sweep,941
sweep,890
sweep,1091
sweep,848
sweep,907
sweep,914
sweep,869
sweep,943
sweep,1230
mark,29502
sweep,2286
sweep,867
sweep,972
sweep,897
sweep,891
sweep,891
sweep,998
sweep,974
sweep,863
sweep,1079
sweep,837
sweep,891
sweep,1211
sweep,875
sweep,973
sweep,1247
mark,29536
sweep,2224
sweep,840
sweep,865
sweep,892
sweep,876
sweep,884
sweep,1040
sweep,880
sweep,859
sweep,1096
sweep,831
sweep,906
sweep,932
sweep,865
sweep,997
sweep,1255
mark,28293
sweep,2315
sweep,849
sweep,901
sweep,870
sweep,890
sweep,882
sweep,988
sweep,957
sweep,863
sweep,1073
sweep,841
sweep,856
sweep,1053
sweep,864
sweep,997
sweep,1215
mark,30060
sweep,2360
sweep,859
sweep,859
sweep,932
sweep,881
sweep,872
sweep,1224
sweep,857
sweep,879
sweep,1067
sweep,838
sweep,866
sweep,995
sweep,890
sweep,928
sweep,1264
mark,29896
sweep,2636
sweep,827
sweep,837
sweep,886
sweep,904
sweep,871
sweep,961
sweep,977
sweep,853
sweep,1043
sweep,838
sweep,880
sweep,940
sweep,901
sweep,917
sweep,1252
mark,28029
sweep,2188
sweep,843
sweep,861
sweep,862
sweep,870
sweep,872
sweep,1000
sweep,1090
sweep,888
sweep,1099
sweep,834
sweep,925
sweep,938
sweep,900
sweep,909
sweep,1185
mark,28950
sweep,2412
sweep,852
sweep,882
sweep,860
sweep,874
sweep,875
sweep,1094
sweep,934
sweep,868
sweep,1059
sweep,856
sweep,896
sweep,920
sweep,856
sweep,923
sweep,1221
mark,28717
sweep,2170
sweep,855
sweep,871
sweep,875
sweep,987
sweep,876
sweep,1026
sweep,878
sweep,852
sweep,1078
sweep,838
sweep,871
sweep,911
sweep,868
sweep,929
sweep,1183
mark,27925
sweep,2177
sweep,821
sweep,875
sweep,970
sweep,876
sweep,883
sweep,971
sweep,938
sweep,885
sweep,1156
sweep,950
sweep,874
sweep,911
sweep,885
sweep,907
sweep,1264
mark,29405
sweep,2429
sweep,974
sweep,887
sweep,872
sweep,862
sweep,872
sweep,1071
sweep,910
sweep,854
sweep,1080
sweep,838
sweep,885
sweep,926
sweep,894
sweep,926
sweep,1213
mark,28441
sweep,2344
sweep,847
sweep,852
sweep,855
sweep,888
sweep,861
sweep,954
sweep,963
sweep,846
sweep,1051
sweep,869
sweep,884
sweep,895
sweep,872
sweep,1095
sweep,1195
mark,27832
sweep,2198
sweep,844
sweep,857
sweep,866
sweep,865
sweep,859
sweep,1068
sweep,929
sweep,864
sweep,1072
sweep,824
sweep,898
sweep,976
sweep,873
sweep,934
sweep,1184
mark,28567
sweep,2424
sweep,804
sweep,868
sweep,864
sweep,870
sweep,860
sweep,970
sweep,903
sweep,853
sweep,1042
sweep,831
sweep,988
sweep,959
sweep,881
sweep,882
sweep,1208
mark,28069
sweep,2240
sweep,858
sweep,854
sweep,860
sweep,857
sweep,875
sweep,952
sweep,876
sweep,848
sweep,1181
sweep,854
sweep,909
sweep,985
sweep,876
sweep,887
sweep,1135
mark,28105
sweep,2420
sweep,831
sweep,863
sweep,852
sweep,859
