event_type,time_ns
mark,58315
sweep,5274
sweep,1766
sweep,1652
sweep,1472
sweep,1014
sweep,896
sweep,1044
sweep,881
sweep,910
sweep,1000
sweep,894
sweep,872
sweep,954
sweep,939
sweep,1055
sweep,1584
mark,22814
sweep,2264
sweep,876
sweep,888
sweep,878
sweep,897
sweep,893
sweep,939
sweep,883
sweep,874
sweep,1082
sweep,881
sweep,889
sweep,962
sweep,919
sweep,946
sweep,1473
mark,34194
sweep,2325
sweep,872
sweep,890
sweep,905
sweep,897
sweep,945
sweep,944
sweep,910
sweep,867
sweep,997
sweep,872
sweep,886
sweep,1177
sweep,924
sweep,920
sweep,1226
mark,49282
sweep,2265
sweep,884
sweep,946
sweep,892
sweep,870
sweep,895
sweep,884
sweep,882
sweep,872
sweep,1007
sweep,865
sweep,912
sweep,977
sweep,909
sweep,1193
sweep,1732
mark,27288
sweep,2025
sweep,859
sweep,871
sweep,866
sweep,895
sweep,870
sweep,893
sweep,884
sweep,860
sweep,948
sweep,869
sweep,899
sweep,934
sweep,915
sweep,1005
sweep,1471
mark,20790
sweep,2142
sweep,868
sweep,879
sweep,871
sweep,871
sweep,893
sweep,886
sweep,881
sweep,892
sweep,971
sweep,883
sweep,882
sweep,941
sweep,917
sweep,1025
sweep,1362
mark,32826
sweep,2173
sweep,842
sweep,883
sweep,865
sweep,899
sweep,880
sweep,892
sweep,934
sweep,866
sweep,985
sweep,875
sweep,923
sweep,1037
sweep,1020
sweep,972
sweep,1418
mark,29357
sweep,2091
sweep,844
sweep,862
sweep,854
sweep,869
sweep,868
sweep,873
sweep,921
sweep,902
sweep,994
sweep,911
sweep,890
sweep,993
sweep,909
sweep,1031
sweep,1365
mark,29687
sweep,2058
sweep,843
sweep,870
sweep,906
sweep,892
sweep,877
sweep,856
sweep,899
sweep,892
sweep,956
sweep,877
sweep,892
sweep,1003
sweep,894
sweep,892
sweep,1380
mark,29781
sweep,2102
sweep,878
sweep,899
sweep,870
sweep,866
sweep,883
sweep,877
sweep,887
sweep,867
sweep,953
sweep,868
sweep,900
sweep,948
sweep,900
sweep,903
sweep,1362
mark,29271
sweep,2066
sweep,890
sweep,880
sweep,890
sweep,899
sweep,879
sweep,861
sweep,884
sweep,885
sweep,967
sweep,862
sweep,900
sweep,960
sweep,905
sweep,916
sweep,1382
mark,29355
sweep,1996
sweep,852
sweep,891
sweep,894
sweep,905
sweep,907
sweep,869
sweep,872
sweep,869
sweep,958
sweep,890
sweep,905
sweep,971
sweep,958
sweep,899
sweep,1360
mark,29565
sweep,2097
sweep,847
sweep,872
sweep,899
sweep,874
sweep,975
sweep,902
sweep,890
sweep,886
sweep,968
sweep,900
sweep,880
sweep,933
sweep,889
sweep,888
sweep,1410
mark,30127
sweep,2049
sweep,924
sweep,877
sweep,857
sweep,897
sweep,918
sweep,885
sweep,878
sweep,873
sweep,1021
sweep,880
sweep,907
sweep,968
sweep,1008
sweep,913
sweep,1284
mark,30035
sweep,2025
sweep,850
sweep,880
sweep,865
sweep,869
sweep,892
sweep,878
sweep,920
sweep,869
sweep,936
sweep,868
sweep,894
sweep,948
sweep,888
sweep,902
sweep,1274
mark,28986
sweep,2035
sweep,831
sweep,888
sweep,877
sweep,872
sweep,901
sweep,868
sweep,903
sweep,855
sweep,937
sweep,882
sweep,897
sweep,956
sweep,886
sweep,901
sweep,1373
mark,28983
sweep,2061
sweep,835
sweep,878
sweep,884
sweep,873
sweep,901
sweep,866
sweep,9201
sweep,889
sweep,944
sweep,911
sweep,909
sweep,938
sweep,876
sweep,894
sweep,1300
mark,30298
sweep,2153
sweep,861
sweep,868
sweep,869
