mark_time_ns,sweep_time_ns
10410,7751
8114,5832
7094,5206
6815,5097
6243,4937
6115,5018
6428,4673
6036,4968
5893,4843
6282,4799
5952,4883
5948,5009
5647,4918
5934,4893
5753,4977
5309,4629
5668,4699
5761,4893
5417,4793
6008,4693
5702,4720
5412,4717
5483,4750
5699,4973
5617,4910
5281,4772
5632,4748
5594,4950
5415,4715
5940,4737
5823,4605
5617,4647
5373,4908
5693,4796
5815,4744
5522,4875
5483,4927
5642,4922
5260,4832
5577,4732
5660,4682
5458,4637
5648,4945
5743,4872
5500,4872
5259,4728
5791,4752
5526,5008
5535,4981
5567,5034
5878,4711
5377,4675
5024,4732
5898,4830
5707,5043
5565,4913
6034,4971
6034,4929
5771,4686
5969,4855
5659,4782
5675,4780
5720,4561
5799,4696
5902,5134
5656,4703
5915,4813
5560,4711
5643,4826
5909,4893
5929,5115
5464,5158
5723,4875
5496,4886
5277,4706
5465,4742
5531,4937
5245,4915
5241,4851
5860,4767
5391,4945
5359,4844
5956,5060
5683,4678
5541,4768
5325,4634
5551,4772
5491,4828
5207,4820
5688,4856
5387,4785
5293,4691
5692,4436
5783,4884
5688,5015
5633,4952
5635,4754
5476,4949
5719,4877
5609,4729
5752,4992
5556,4719
5683,4698
5491,4893
5332,4666
5261,4746
5669,4780
5890,4943
5862,4995
5489,4767
5405,4641
5664,4674
5825,4755
5626,4636
5493,4891
5502,4911
5707,4736
5610,4765
5153,4643
5517,4646
5500,4874
5295,4896
5929,5047
5756,4807
5639,5061
5644,4843
5538,4858
5305,4800
5202,4742
5557,4973
5505,4907
5096,4675
5417,4826
5596,4837
5301,4900
5490,4909
5506,4870
5208,4623
5182,4883
5517,4852
5564,5022
5475,4850
5511,4906
5554,4666
5130,4618
5487,4700
5836,4717
5420,4679
5332,4928
5404,4806
5243,4725
5215,4966
5385,4718
5404,4865
5402,4732
5523,4756
5725,4852
5302,4636
5118,4699
5673,4950
5384,5127
5455,4725
5820,5034
5581,4903
5888,4807
5450,4775
5517,4790
5244,4730
5393,4601
5622,4701
5884,5151
5412,4844
5917,4807
5504,4692
5599,4725
5816,4772
6059,5110
5497,5021
5646,4789
5721,4627
5300,4684
5362,4871
5717,5166
5545,4762
5328,4625
6024,4684
5593,4798
5505,4671
5847,4853
5591,4605
5361,4699
5269,4674
5583,4738
5379,4881
5330,4762
5455,4698
5445,4695
5157,4718
5500,4559
5467,4606
5768,5075
5744,4833
5790,4659
5507,4645
5268,4855
5560,4803
5347,4994
5461,4783
5485,4968
5714,4768
5198,4679
4969,4881
5393,4769
5719,4902
5811,5004
5269,4692
4986,4776
5756,4868
5978,4946
5769,4797
5413,4948
5489,4852
5875,4807
5778,5001
5345,4714
5476,4690
5570,4909
5417,4822
5876,4813
5577,4872
5557,5051
5643,4785
5654,4679
5274,4907
5274,4758
5378,4879
5419,4741
5248,4725
5667,4736
5614,4867
5414,4764
5793,4823
5824,4764
5282,4739
5135,4621
5656,4794
5519,4704
5280,4779
5561,4724
5573,4736
5387,4585
5609,4638
5975,4703
5448,4518
5530,4912
5485,4985
5345,5182
5162,4821
5370,4811
5265,4988
5420,4939
5356,4596
5599,4780
5305,4641
5034,4651
5703,4782
5261,5020
5475,4672
5806,5176
5736,4814
5738,4725
5664,4851
5340,4795
5120,4794
5313,4599
5710,4742
5585,5032
5461,5023
6091,4959
5547,4579
5781,4870
5794,4813
5771,5032
5586,4829
5645,4938
5553,4827
5499,4837
5367,4960
5554,4961
5553,4817
5144,4678
5731,4775
5540,4881
5721,4859
5777,4874
5567,4663
5329,4737
5195,4838
5493,4705
5489,4720
5251,4815
5617,4780
5352,4688
5236,4623
5726,4676
5638,4838
5909,5067
5791,4924
5540,4770
5284,4778
5141,4884
5572,4809
5262,4802
5413,4687
5602,4572
5517,4714
5280,4755
5234,4643
5294,4706
5587,4580
5651,5092
5432,4708
5223,4694
5716,4674
5834,4843
5653,4695
5550,4946
5242,4704
5564,4757
5518,4882
5098,4695
5186,4636
5536,4847
5277,4849
5833,4649
5572,4686
5949,5098
5597,4783
5584,4646
5223,4797
5474,4998
5516,5075
5537,4859
5098,4801
5738,4586
5528,4952
5353,4820
5769,4759
5551,4706
5422,4651
4960,4686
5563,4661
5657,4746
5319,4748
5617,4779
5433,4803
5223,4686
5633,4662
5581,4701
5380,4586
5483,4844
5317,4604
5284,4698
5112,4507
5488,4615
5326,4831
5243,4754
5462,4781
5698,4758
5327,4671
5037,4693
5792,4849
5245,4808
5511,4671
5773,4910
5838,4808
5581,4744
5680,4739
5558,4834
5448,4729
5481,4653
5763,5095
5743,5097
5353,4929
5863,4771
5637,4771
5525,4918
5816,4897
5650,5052
5366,4958
5405,6971
5590,4861
