timestamp_ns,collection,mark_time_ns,sweep_time_ns
19360647,0,26040,15149
32182533,1,11101,7384
44809698,2,9929,7213
57280334,3,9168,7063
69595003,4,9508,7134
81908300,5,9127,7114
94194144,6,7885,6923
106563958,7,8266,7084
118886543,8,8275,7284
131226410,9,8196,7464
143586435,10,8637,7454
156053655,11,8497,7424
168313490,12,7955,7404
180598542,13,10941,9388
193003824,14,9598,9448
