timestamp_ns,collection,mark_time_ns,sweep_time_ns
19574905,0,35097,19257
32659422,1,12584,8506
45468032,2,9849,7384
57998012,3,9307,7715
70448560,4,9528,7344
82901122,5,9287,7344
95503489,6,8306,7795
108089956,7,8336,7274
120629574,8,8466,7454
133097265,9,8226,7734
145559866,10,8987,7685
158340112,11,9238,9027
170965594,12,8787,10510
183620832,13,12935,11071
196799097,14,9378,10891
