timestamp_ns,collection,mark_time_ns,sweep_time_ns
19643517,0,28103,15129
32166322,1,12303,7485
44617852,2,9728,7234
56895671,3,9247,6994
69235658,4,9588,7124
81501304,5,9217,7104
93794031,6,8637,7324
106117637,7,8316,7284
118450080,8,8927,7334
130876472,9,8306,7635
143502755,10,8777,7574
156007035,11,8116,7574
168413029,12,8526,7514
180782432,13,8757,7524
193119554,14,8616,7485
