timestamp_ns,collection,mark_time_ns,sweep_time_ns
20138981,0,26311,18244
32880935,1,11101,7544
45451592,2,9728,7485
57921226,3,9198,7294
70389919,4,9468,7324
82845016,5,9217,7625
95340930,6,7996,7223
107843878,7,8647,7705
120461224,8,10731,7895
133001203,9,8296,7945
145470627,10,8827,8256
158284167,11,9218,7955
171002365,12,8386,8005
183645881,13,12324,7945
196243239,14,8717,7243
