mark_time_ns,sweep_time_ns
111763,41750
54745,15068
53903,13897
54674,13866
54774,13155
55847,13185
54634,12965
54053,12755
57119,12534
53412,12684
55476,12804
53472,12674
54564,12303
53412,12834
53122,12674
52159,12865
52229,12604
54223,12203
52430,12884
52660,12754
52119,12444
51388,11953
52089,13837
52379,12895
52060,12894
51649,13315
53031,12383
55516,13375
56137,13385
56568,13416
55676,13566
56398,13375
56017,13325
55646,13255
57961,13125
56809,13646
57760,13265
56167,13295
56307,13446
55946,13646
58041,13406
57279,13446
56318,13495
55586,13516
58011,13225
56809,13395
56477,13446
55436,13756
57730,13225
56818,13556
56437,13315
55726,13586
57710,13346
56408,13105
56327,13937
55325,13225
55075,13085
57560,12884
55917,13095
56958,13075
55807,13505
55777,13105
54875,13425
58462,13034
55326,13175
55075,13025
53862,13246
56568,12755
56437,13806
54343,12895
53502,12985
55315,12844
54313,12835
53482,12634
52981,12715
53222,12454
52981,12504
54584,12444
53211,12464
52570,12484
51769,11893
51869,12053
51208,12844
54023,12384
51708,11873
51167,12344
51588,11983
51187,11642
50626,12424
52210,12654
51057,11983
52320,12223
51257,12394
51808,12254
51408,12143
51699,12433
51167,11943
51438,12003
53212,12554
52801,12443
52560,12584
51558,12534
51198,12343
53782,12414
51849,12394
53191,12183
52189,12244
52781,12293
51518,12444
51899,12504
54164,13135
52570,12624
53101,12123
52190,12454
51769,12243
51048,12423
51018,12193
51197,11983
51147,11983
50827,12914
51128,12704
51829,12012
51268,11722
51038,12854
52069,12544
51538,12053
51859,12373
51098,12554
52129,12454
51718,12193
51849,12503
51388,11812
51408,11763
53222,12283
52671,12303
52310,12123
53753,12323
51438,12364
53612,12403
54684,12404
53332,12053
52380,12504
51859,12274
51077,12304
51218,12353
53613,13064
52630,12584
53703,12303
51969,12523
51408,12043
50867,12233
51628,12253
51118,12153
53352,12143
52199,12484
52390,12404
51127,11823
51198,12003
50827,12664
52329,12684
51307,12073
52340,12273
51649,12604
55856,13356
55916,13957
51619,13165
55736,13556
54464,12724
53161,12564
54333,12424
52991,12403
53142,12483
52389,12584
52811,15069
54063,13045
56978,13606
53942,12484
52590,12724
52200,12173
51618,12494
51759,12313
51558,12173
51388,11982
51448,12453
51318,12453
51348,11813
51528,11853
51018,12343
56368,13405
51548,11943
51408,12073
53271,12384
52561,12443
52379,12384
51278,12483
51408,12213
53572,12624
52571,12533
53572,12123
52279,12344
52520,12353
51348,12434
51629,12474
53242,12884
52049,12594
53542,12534
52269,12584
51969,12003
51157,12234
51859,12123
51227,12013
53001,12243
52020,12423
52169,12283
