mark_time_ns,sweep_time_ns
105712,36169
94981,23565
52550,12614
52460,12443
51589,12353
55005,12704
54003,12785
53242,12644
55035,12433
52210,12694
54353,12184
53041,12624
53802,12374
52470,12374
52240,12273
51828,13216
51889,12394
53772,12695
52059,12363
52280,12814
51708,12384
51338,11933
51398,12774
53582,12845
52820,12234
52881,12865
52641,12143
52420,12714
52129,12414
52891,12574
52280,12644
52209,12604
52380,12103
52099,12404
53602,12333
52490,12664
52911,12113
52280,12514
52379,12614
51498,12734
53262,12424
52219,12484
54935,13075
55677,13375
57770,13265
56328,13415
56768,13385
55505,13616
57830,13315
56137,13606
56056,13165
55466,13505
57660,13696
55896,13035
55536,13416
55085,12885
55586,13095
57240,12884
56187,13186
56378,12964
55677,12984
55195,13115
54934,13366
55716,12975
55095,13085
54775,12924
54033,13205
55786,12764
54855,12985
54354,12794
53402,13155
55185,12835
54303,12745
53261,12764
52851,12814
52741,12333
53141,12624
54725,12453
53181,12614
52651,12504
52029,12193
52199,11813
51949,13525
52601,12924
52140,12253
51538,12624
51608,12063
51188,11732
51308,12944
51709,12473
51499,12193
51980,12293
51278,12534
51217,12274
50977,12133
51188,12644
51428,11943
51237,12013
53051,12634
51789,12273
52280,12784
51538,12364
51719,12464
53572,12624
52169,12394
53112,12043
52701,12343
52009,12063
51067,12464
50897,12574
53853,12924
52310,12604
53412,12293
52139,12504
53833,12193
52410,12634
52730,12755
52420,12554
52400,12273
52440,12955
52560,12785
54754,12254
52179,12013
51779,12804
53392,12844
51559,12153
52611,12684
51579,12684
52319,12194
51628,12043
51358,12604
51388,11813
51679,11933
55957,12404
52180,12363
52039,12164
50947,12383
51047,12354
53262,12213
51859,12453
53162,12083
52210,12494
51939,12063
51258,12654
51458,12584
53311,12925
52429,12755
53301,12534
52310,12674
51829,12293
51648,12254
51308,12013
51348,12053
52911,11973
52290,12604
51598,12243
51558,11803
51057,11753
51228,12865
51729,12423
51337,12073
52019,12234
51608,12574
51258,12043
51668,12063
51288,12634
51158,12684
53252,12383
51909,12544
52941,11893
51608,12434
51238,12253
51338,12483
50907,12384
52801,13065
52189,12694
53502,12404
52299,12424
51588,12083
50897,12314
51278,12383
51969,12053
51358,12835
55646,13936
51147,12915
53212,12253
55986,13025
52661,12714
53332,12724
52781,12193
52650,12163
54755,12444
53692,12955
52981,12414
52440,12865
51878,12735
53742,12945
52179,12434
53932,12154
52130,12303
52771,12654
52250,12624
51578,12885
53281,12845
52620,12824
53172,12203
52199,12794
51789,11903
50777,12634
51087,12013
51418,12094
53121,12153
52480,12654
51608,12344
51418,12383
51539,12443
51388,11993
51698,11853
51388,13005
51809,12513
51398,12284
52620,12353
51278,12724
51448,12333
51809,12243
51539,12383
51258,12153
51538,12113
