mark_time_ns,sweep_time_ns
77673,24990
52444,17931
56115,18163
55080,18243
62135,21274
67634,23616
65991,21602
67897,25122
68231,23226
65392,24866
73437,29503
56112,18330
55641,17516
53963,17835
53119,17452
52111,17051
52999,17497
53244,17609
53241,17523
52946,17538
52568,17253
52661,17218
57227,17578
51355,17526
51996,17445
52748,17318
52252,17435
55738,17429
50801,17281
52538,17637
52711,17668
51468,17631
51148,21522
52873,17276
53434,17857
52087,17484
51313,17316
56666,17275
53197,17555
52116,17364
51994,17156
53023,17357
56819,17363
50771,17638
51302,17465
52079,17342
51670,17591
55912,17443
51318,17430
52347,17277
53327,17582
51819,17330
56714,17641
52106,17321
52210,17423
51238,17507
51286,17414
56719,17202
51601,17196
51029,17347
50967,17306
52361,17431
57419,17432
51719,17287
51339,17361
53880,17435
52539,17648
50605,17306
50716,17262
52737,17297
52712,17282
51708,17479
51266,17144
52074,17318
52968,17518
51837,17550
52143,17263
53161,17345
52479,17590
52297,17749
52725,17290
52943,17184
52291,17323
51386,17423
52317,17310
52709,17300
52532,17450
51213,17463
51192,17294
52332,17218
53455,17519
52322,17434
51656,17589
52554,17181
52650,17368
52382,17702
52950,17806
52959,17324
52844,17459
51317,17451
52990,17670
52716,17358
53029,17582
51964,17448
52715,17281
53097,17419
52357,17402
51176,17475
51178,17180
52349,17238
52559,17432
52998,17449
51588,17362
52403,17273
51863,17563
50703,17408
50947,17221
52033,17402
51863,17479
51416,17491
50987,17353
52410,17252
52310,17384
50954,17250
51672,17592
52871,17444
53842,17585
52025,17380
58761,19181
54241,18163
54762,17954
53619,17962
70403,21711
62426,20812
55555,17392
52881,17631
52947,17241
53246,17580
52711,17578
52139,17835
52216,17333
53586,17505
52987,17453
51870,17361
51846,17805
52785,17261
52633,17477
51598,17271
51647,17370
52013,17131
52037,17339
51298,17425
50996,17450
52140,17035
52922,17540
51257,17318
52570,17490
52753,17256
52116,17528
51197,17183
50853,17337
52575,17246
51929,17300
51676,17377
51958,17395
51624,17380
52379,17550
51883,17350
52069,17259
52597,17191
51740,17336
52112,17374
52554,17454
52249,17291
51947,17584
51383,17361
50982,17236
51728,17217
51781,17789
51318,17293
50974,17290
51864,17215
51868,17349
51730,17436
50644,17149
51455,17051
52783,17643
52262,17357
51759,17257
51750,17258
52253,17638
52098,17431
51781,17300
52116,17277
52377,17448
51415,17531
51530,17462
52659,17378
52522,17436
51485,17400
51565,17599
52403,17332
53337,17827
52294,17746
51613,17394
52022,17289
51921,17365
52033,17424
51531,17372
52160,17422
51672,17355
51562,17231
51659,17656
51768,17077
52820,17527
51815,17247
51024,17368
52797,17375
52653,17537
51187,17276
50980,17347
52200,17298
51588,17422
51234,17324
51086,17322
51778,17236
52321,17310
51728,17383
50820,17326
51943,17296
52340,17303
51512,17308
52403,17407
53031,17249
52542,17389
51410,17142
51408,17370
52039,17142
51944,17354
51518,17345
51543,17253
52239,17322
52003,17362
51589,17549
51577,17293
52025,17402
54621,17679
53771,17610
52381,17764
52383,17467
51764,17372
51604,17272
51089,17260
51961,17236
51952,17539
51540,17370
51240,17342
52274,17384
52318,17462
51375,17568
50780,17376
52278,17456
51824,17496
52847,17454
51683,17256
51943,17245
52110,17532
51541,17330
51877,17301
52136,17138
51995,17248
51235,17257
51477,17354
52430,17227
51770,17384
51576,17200
51090,17256
52220,17170
52556,17508
52145,17726
51639,17282
52927,17035
52394,17514
51751,17355
57419,18929
52669,17221
52947,17210
51754,17552
51919,17431
52525,17507
52006,17361
51297,17197
51615,17188
52161,17292
52012,17349
50981,17328
51283,17225
52509,17204
52101,17325
51094,17671
51908,17618
52502,17399
53250,18035
51723,17317
50950,17330
52170,17215
51789,17439
51000,17421
52254,17348
52399,17284
52398,17428
51837,17359
51827,17508
51739,17159
51895,17440
59432,19652
65661,22289
66205,21888
71512,25872
65412,22755
68363,24633
87339,38132
64216,19156
53849,17827
54195,17505
53403,17356
53063,17387
51549,17725
52992,17277
52531,17122
52399,17471
51434,17208
52348,17580
52077,17113
51904,17275
51139,17522
50781,17457
52099,17222
53285,17549
52363,17700
50956,17422
52207,17404
51938,17748
50947,17400
51676,17255
51383,17203
52880,17428
51505,17344
50437,17316
52549,17179
51931,17699
51034,17565
51488,17455
52216,17237
53271,17886
51668,17524
51455,17305
52099,17261
51935,17196
51795,17384
51054,17264
52527,17271
51288,17400
52615,17312
52056,17411
52232,17134
52003,17462
51406,17644
51407,17420
53110,17682
52179,17202
51486,17356
51458,17447
53712,17802
51669,17387
51749,17599
51393,17346
52692,17313
52626,17421
51800,17738
51971,17392
51926,17154
52718,17601
51462,17463
52037,17519
52511,17566
52112,17368
51434,17394
55888,17306
52201,17310
52072,17236
51646,17591
51750,17383
56657,17218
52013,17474
51542,17471
51834,17450
51918,17179
56577,17643
52343,17459
53636,17747
52414,17293
52843,17507
51938,17521
51523,17444
52438,17392
51940,17359
51640,17319
51441,17184
52381,17196
52453,17442
52125,17522
51435,17540
52418,17228
51972,17314
52841,17542
52322,17535
52523,17326
52179,17197
51040,17248
50990,17168
51495,17229
52065,17348
51054,17230
50915,17366
52330,17235
51497,17470
51029,17311
51025,17269
52229,17304
53534,17399
51522,17625
51849,17451
52102,17075
52099,17197
51045,17204
50883,17487
52094,17249
51728,17394
56953,18840
56501,18530
54224,17743
53983,17975
53183,17994
52870,17649
53693,17421
51986,17649
51793,17267
51691,17399
53007,17200
51822,17197
51862,17350
52004,17283
53287,17347
51990,17318
51575,17570
51374,17661
51963,17086
51975,17854
51575,17392
51989,17523
51615,17342
60988,17883
51907,17463
51743,17320
52215,17439
52143,17361
52081,17380
51472,17623
52242,17097
51603,17316
51042,17633
51372,17433
52703,17341
52892,17508
53424,17568
51919,17386
52028,17396
52283,17376
52520,17433
51738,17397
52795,17159
52271,17606
51784,17836
53866,17686
52437,17348
52658,17582
51276,17553
51313,17475
52311,17059
51807,17375
52445,17585
52226,17512
52837,17316
51379,17482
51342,17588
51993,17432
51825,17207
51740,17394
51856,17238
51193,17540
52452,17325
51861,17400
51314,17301
50984,17451
52389,17224
52580,17614
51692,17413
51117,17192
52043,17618
53028,17420
51671,17686
51016,17411
51861,17224
52141,17668
51133,17315
50991,17182
52499,17152
51578,17779
50497,17435
51231,17396
52429,17219
51826,17549
51008,17381
51720,17658
51786,17210
51590,17744
50907,17428
51112,17529
51663,17320
51209,17410
51007,17788
51268,17274
51709,17483
52391,17460
51249,17375
52770,17553
52297,17356
51828,17472
51597,17565
51051,17236
53208,17229
52294,17435
51332,17339
51441,17331
51361,17236
52922,17529
51482,17655
51247,17499
52652,17145
51675,17246
51568,17364
51835,17618
52684,17336
52120,17613
51395,17471
51717,17349
52796,17390
54516,17984
52700,17595
