mark_time_ns,sweep_time_ns
80198,26689
100253,26558
58426,17761
58302,18850
65870,21722
65276,21389
67227,23701
66209,21898
66235,22106
113111,27278
66547,21343
55164,17583
54597,17636
53951,17575
54634,17268
55826,17085
55610,17530
58404,17498
56806,17310
54107,17411
54848,17365
59214,17425
57815,17341
53709,17282
54582,17277
56891,17252
56225,17134
53591,17305
54097,17111
57716,17481
56956,17026
54110,17345
55136,17125
57789,17106
56530,17181
54051,17355
54141,17297
57040,17329
56018,17125
54195,17300
55276,17431
56737,17183
56072,17162
53997,17383
55793,17232
57557,17185
57362,17104
54952,17323
54446,17317
57465,17265
55309,17187
53720,17322
53491,17129
56900,17263
56366,17191
53176,17402
54864,17284
55729,17186
56390,17184
53657,17161
56054,17334
57249,17248
55386,17183
53633,17209
55288,17418
56799,17131
55563,17353
54189,17448
54644,17331
56769,17134
55947,17171
53397,17247
54952,17411
57578,17451
57123,17291
54461,17559
55919,17369
57473,17112
56123,17277
54145,17230
54275,17264
57611,17209
55695,17241
53848,17165
55092,17368
56953,17099
55832,17084
53497,17321
53834,17218
56110,17488
56991,17173
54019,17362
54359,17279
56600,17295
55236,17291
53026,17272
54136,17256
56243,17332
55404,17083
52652,17325
55225,17444
56135,17401
55385,17242
53536,17331
54730,17018
63115,18268
60497,17708
56343,17624
58435,17627
57913,17718
56819,17687
59416,17868
55903,17604
57086,17798
55759,17605
55140,17722
56172,17728
57462,17634
56606,17730
54872,17741
55327,17098
55265,17178
59595,17059
54084,17217
54469,17235
55739,17483
55620,17235
57490,17194
53811,17151
55420,17211
55446,17287
53938,17336
62761,30858
55228,17112
55617,16972
55290,17174
55541,17148
60183,17191
54854,17162
53320,17336
55036,17191
56473,17149
59338,17120
53250,17300
54670,17204
56400,17326
55153,17178
57948,17327
54361,17232
55282,17332
55740,17151
54666,17260
59754,17242
55854,17098
56336,17255
54041,17312
54818,17417
60291,17261
56082,17333
53395,17247
54803,17201
55970,17156
55000,21015
53122,17089
54207,17264
55714,17296
56492,17070
54309,21150
55706,17247
56039,17157
55424,17242
53626,17152
54392,17269
56124,17278
55475,17194
53008,17288
54493,17164
55250,17245
54949,17193
53110,17258
54290,17277
57206,17321
55249,17248
53709,17331
54409,17135
56067,17142
55104,17081
52854,17284
54268,17473
55989,17304
55177,17126
53240,17436
54819,17285
56295,17132
55825,17164
52863,17308
56835,17304
55850,17086
55448,17100
53868,17289
55565,17398
56602,17363
55290,25604
58882,17330
56335,17300
57448,17285
56438,17173
53831,17300
54508,17326
56333,17260
55884,17296
54024,17429
57231,17347
56813,17355
59034,17786
55489,17598
55265,17317
56733,17282
55598,17289
53922,17377
55879,17267
56958,17392
55481,17229
54130,17301
55211,17224
56459,17426
56257,17028
54258,17208
54211,17229
55606,17270
55802,17192
53550,17430
53721,17251
56032,17212
54879,17141
53531,17330
54188,17256
55955,17198
54573,17140
54206,17265
54606,17197
55642,17389
56115,17271
54450,17420
54542,17206
56040,17365
56455,17081
54688,17327
54310,17190
55895,17290
55617,17180
54079,17322
54309,17281
55213,17200
54480,17190
53371,17387
54933,17220
56996,17211
55391,17030
54159,17359
54489,17172
62785,18693
60887,18189
59048,18566
58772,18310
58515,18466
59151,18319
56749,18540
56439,18118
57553,18261
59053,18158
55620,17856
57004,17912
57501,17823
57999,17839
56227,17787
55146,17933
57773,17726
57480,17732
55789,17968
55245,17822
56990,17722
57490,17574
55102,17878
54963,17698
56526,17900
57440,17893
59631,17747
55849,17689
56878,17735
56687,17651
55311,17852
55867,17840
56329,18018
56994,17641
55154,17920
55416,17786
57649,17598
58117,17491
54529,17923
56490,17811
57364,18001
56834,17155
54403,17333
55089,17252
56202,17323
56232,17218
53504,17237
54087,17332
54468,17200
56562,17216
52849,17194
55086,17427
70365,18949
73500,19253
73578,18499
85724,18259
83078,19045
77661,18086
72889,18140
85391,18341
69133,17849
65728,17406
61178,17551
62588,17696
62778,17467
60674,17154
56592,17433
58270,17343
58067,17403
59259,17349
54920,17537
57682,17428
58129,17405
57503,17407
55144,17631
55478,17533
56529,17444
56091,17355
53764,17425
54749,17538
55616,17435
56415,17283
53581,17448
54080,17440
55908,17431
55389,17331
53808,17484
54833,17520
55662,17307
55364,17220
53194,17287
53449,17271
55159,17299
54775,17188
52143,17288
52947,17245
54946,17109
55328,17217
52337,17347
53130,17257
54137,17251
56351,17259
54187,17412
54627,17350
54944,17324
55482,17099
52939,17303
54098,17349
54990,17294
55407,17221
52531,17418
53451,17337
54540,17210
54888,17352
53558,17332
53122,17229
74442,17206
54778,17214
53469,17293
54848,17271
54756,17237
55657,17309
52881,17274
52891,17307
54217,17344
54868,17223
52497,17354
52718,17261
54063,17346
56018,17527
52796,17313
53834,17446
56392,17439
57059,17262
53900,17365
54279,17275
55528,17275
55906,17161
53198,17519
55131,17469
56765,17347
55761,17264
54281,17569
53420,17386
56006,17423
55579,17120
53783,17409
54515,17301
56308,17478
57114,17383
53135,17330
54019,17493
55988,17445
55989,17329
60507,18554
58031,18266
61529,18410
59834,18395
56687,18506
56356,18533
59301,18237
58240,18027
54344,17837
55724,17770
57356,17818
56645,17765
54710,17726
55195,17668
56211,17621
57020,17626
53796,17703
54466,17602
56082,17801
56407,17471
53979,17649
54906,17642
56734,17870
55356,17191
54243,17409
54654,17219
55943,17233
55279,17099
53090,17309
54492,17343
55357,17427
55886,17248
53513,17295
53485,17308
54973,17362
55786,17121
53886,17534
53538,17352
56535,17343
56045,17202
