event_type,gc_thread,start_ns,time_ns
sweep,-1,27656981,78
mark,-1,27659322,20409
sweep,-1,27684847,1779
concsweep,1,27715413,9008
concsweep,0,27715372,106928
collection,-1,27659277,326148
sweep,-1,48512260,107
mark,-1,48512533,13050
sweep,-1,48529115,1206
concsweep,1,48531916,19399
concsweep,0,48551078,106969
collection,-1,48512504,145704
sweep,-1,69081130,46
mark,-1,69081399,11917
sweep,-1,69096782,877
concsweep,1,69107322,14232
concsweep,0,69118127,129022
collection,-1,69081379,281688
sweep,-1,89492207,62
mark,-1,89492439,10613
sweep,-1,89506139,905
concsweep,1,89508127,22390
concsweep,0,89528503,2236
collection,-1,89492420,149296
sweep,-1,109842512,50
mark,-1,109842721,10365
sweep,-1,109855953,807
concsweep,1,109888322,7225
concsweep,0,109887395,104139
collection,-1,109842702,198709
sweep,-1,130191583,60
mark,-1,130191925,10169
sweep,-1,130205028,897
concsweep,1,130237292,7700
concsweep,0,130236516,103615
collection,-1,130191905,307496
sweep,-1,150572096,53
mark,-1,150572455,10655
sweep,-1,150586388,916
concsweep,1,150618510,7451
concsweep,0,150617741,104162
collection,-1,150572436,301107
sweep,-1,170873729,135
mark,-1,170874104,9699
sweep,-1,170886860,827
concsweep,1,170918879,7309
concsweep,0,170918101,104194
collection,-1,170874085,307669
sweep,-1,191226003,130
mark,-1,191226281,9453
sweep,-1,191238658,842
concsweep,1,191270659,7655
concsweep,0,191270028,104297
collection,-1,191226261,307918
sweep,-1,211549809,191
mark,-1,211550300,14169
sweep,-1,211567763,878
concsweep,1,211599684,7546
concsweep,0,211599222,103837
collection,-1,211550281,311976
sweep,-1,231843568,35
mark,-1,231843742,9422
sweep,-1,231856422,835
concsweep,1,231891033,6919
concsweep,0,231890506,101037
collection,-1,231843723,181402
sweep,-1,252150891,98
mark,-1,252151200,8155
sweep,-1,252162818,941
concsweep,1,252194864,7358
concsweep,0,252194273,104173
collection,-1,252151181,181120
sweep,-1,272491939,79
mark,-1,272492172,8346
sweep,-1,272503728,889
concsweep,1,272535814,7407
concsweep,0,272535281,103562
collection,-1,272492152,306363
sweep,-1,292816731,118
mark,-1,292817019,12178
sweep,-1,292832434,975
concsweep,1,292864543,6735
concsweep,0,292864035,103888
collection,-1,292816999,310327
sweep,-1,313113263,86
mark,-1,313113592,8445
sweep,-1,313125365,891
concsweep,1,313157569,7462
concsweep,0,313156986,124023
collection,-1,313113552,326570
sweep,-1,333440798,112
mark,-1,333441171,8763
sweep,-1,333453191,1099
concsweep,1,333485632,7286
concsweep,0,333485164,103876
collection,-1,333441139,307281
sweep,-1,353880411,115
mark,-1,353880858,9321
sweep,-1,353893490,928
concsweep,1,353925336,7413
concsweep,0,353925071,97744
collection,-1,353880840,312188
sweep,-1,374214340,144
mark,-1,374214674,9451
sweep,-1,374227703,954
concsweep,1,374258747,7529
concsweep,0,374258693,104373
collection,-1,374214655,307719
sweep,-1,394494837,72
mark,-1,394495087,8518
sweep,-1,394506793,893
concsweep,1,394539034,7739
concsweep,0,394538721,103530
collection,-1,394495067,306053
sweep,-1,414805158,122
mark,-1,414805462,8567
sweep,-1,414817859,1000
concsweep,1,414849652,7233
concsweep,0,414849644,103863
collection,-1,414805443,307623
sweep,-1,435176992,328
mark,-1,435177454,8669
sweep,-1,435189309,880
concsweep,1,435221297,7723
concsweep,0,435221207,103567
collection,-1,435177436,307337
sweep,-1,455471726,107
mark,-1,455472069,9133
sweep,-1,455484848,959
concsweep,1,455516934,7929
concsweep,0,455516533,104051
collection,-1,455472051,307565
sweep,-1,475757680,62
mark,-1,475757883,8670
sweep,-1,475769818,1160
concsweep,1,475801957,7590
concsweep,0,475801593,103841
collection,-1,475757863,306883
sweep,-1,496075964,155
mark,-1,496076435,8591
sweep,-1,496088559,1062
concsweep,1,496119686,8057
concsweep,0,496119302,105054
collection,-1,496076416,307857
sweep,-1,516406595,49
mark,-1,516406794,8740
sweep,-1,516418811,903
concsweep,1,516450845,7664
concsweep,0,516450569,103859
collection,-1,516406775,307097
sweep,-1,536736441,104
mark,-1,536736969,18330
sweep,-1,536761302,2335
concsweep,1,536793961,11817
concsweep,0,536793010,106023
collection,-1,536736950,321328
sweep,-1,557206168,169
