event_type,gc_thread,start_ns,time_ns
sweep,-1,27243817,270
mark,-1,27247414,21321
sweep,-1,27273683,2288
concsweep,1,27304166,9131
concsweep,0,27303450,106053
collection,-1,27247368,321755
sweep,-1,47674006,58
mark,-1,47674233,13562
sweep,-1,47691129,1175
concsweep,1,47725330,7863
concsweep,0,47724877,105125
collection,-1,47674214,321615
sweep,-1,68799643,104
mark,-1,68800049,20704
sweep,-1,68827667,2155
concsweep,1,68863675,10448
concsweep,0,68863672,106091
collection,-1,68800031,280267
sweep,-1,89810109,334
mark,-1,89810577,11707
sweep,-1,89825749,1354
concsweep,1,89859773,7783
concsweep,0,89859397,102534
collection,-1,89810557,311522
sweep,-1,110175226,288
mark,-1,110175694,11789
sweep,-1,110190467,1100
concsweep,1,110222958,7779
concsweep,0,110221902,125100
collection,-1,110175675,221289
sweep,-1,130548680,63
mark,-1,130548900,11065
sweep,-1,130563091,1269
concsweep,1,130595507,7866
concsweep,0,130594774,103990
collection,-1,130548881,309371
sweep,-1,151037076,104
mark,-1,151037337,11620
sweep,-1,151052228,1066
concsweep,1,151084140,7412
concsweep,0,151083388,104651
collection,-1,151037318,302391
sweep,-1,171385167,120
mark,-1,171385428,10400
sweep,-1,171398893,1208
concsweep,1,171430813,7367
concsweep,0,171430160,105018
collection,-1,171385408,309522
sweep,-1,191780190,107
mark,-1,191780438,11293
sweep,-1,191794696,966
concsweep,1,191826857,7511
concsweep,0,191826108,104723
collection,-1,191780418,310262
sweep,-1,212165790,52
mark,-1,212166008,17734
sweep,-1,212186903,1197
concsweep,1,212218732,7279
concsweep,0,212218320,104449
collection,-1,212165988,251965
sweep,-1,232473823,98
mark,-1,232474049,10092
sweep,-1,232487309,994
concsweep,1,232519326,6877
concsweep,0,232519052,103858
collection,-1,232474029,182589
sweep,-1,252823858,35
mark,-1,252824025,11003
sweep,-1,252838160,1250
concsweep,1,252869366,7353
concsweep,0,252868833,105640
collection,-1,252824006,310429
sweep,-1,273179063,21
mark,-1,273179200,9901
sweep,-1,273192168,1002
concsweep,1,273224074,7275
concsweep,0,273223658,104672
collection,-1,273179181,308771
sweep,-1,293506067,37
mark,-1,293506245,13803
sweep,-1,293523373,1269
concsweep,1,293554642,6809
concsweep,0,293554079,105123
collection,-1,293506226,312026
sweep,-1,313795401,29
mark,-1,313795574,10771
sweep,-1,313809372,1207
concsweep,1,313840216,7305
concsweep,0,313839558,105641
collection,-1,313795555,308770
sweep,-1,334109786,30
mark,-1,334109943,10578
sweep,-1,334124073,999
concsweep,1,334155462,7281
concsweep,0,334155002,105317
collection,-1,334109924,312238
sweep,-1,354493596,21
mark,-1,354493737,9988
sweep,-1,354506644,1173
concsweep,1,354540718,7251
concsweep,0,354540193,96386
collection,-1,354493718,311301
sweep,-1,374845614,63
mark,-1,374845828,10653
sweep,-1,374859523,1074
concsweep,1,374893924,7973
concsweep,0,374893392,101972
collection,-1,374845809,308933
sweep,-1,395123961,34
mark,-1,395124144,10042
sweep,-1,395137333,970
concsweep,1,395169443,7564
concsweep,0,395168643,104412
collection,-1,395124123,308110
