event_type,gc_thread,start_ns,time_ns
sweep,-1,27173496,259
mark,-1,27176704,21085
sweep,-1,27202623,2080
concsweep,1,27233819,8896
concsweep,0,27233410,127364
collection,-1,27176663,343838
sweep,-1,47593569,150
mark,-1,47593930,14067
sweep,-1,47611214,1511
concsweep,1,47642493,7264
concsweep,0,47643196,102935
collection,-1,47593910,312666
sweep,-1,68655583,106
mark,-1,68655847,15089
sweep,-1,68674902,1641
concsweep,1,68678360,8169
concsweep,0,68676646,10345
collection,-1,68655815,32133
sweep,-1,89606639,169
mark,-1,89606992,12753
sweep,-1,89624128,1507
concsweep,1,89626712,6908
concsweep,0,89625823,8655
collection,-1,89606968,30035
sweep,-1,109983690,30
mark,-1,109983848,11305
sweep,-1,109999545,1164
concsweep,0,110000583,22299
concsweep,1,110023093,171
collection,-1,109983829,151493
sweep,-1,130359791,109
mark,-1,130360087,11333
sweep,-1,130374392,1344
concsweep,1,130406598,7262
concsweep,0,130406743,103257
collection,-1,130360069,309656
sweep,-1,150649556,29
mark,-1,150649739,11052
sweep,-1,150663924,1121
concsweep,1,150695747,7236
concsweep,0,150696124,103484
collection,-1,150649720,301528
sweep,-1,170952386,49
mark,-1,170952604,10344
sweep,-1,170966004,1227
concsweep,1,170997871,7511
concsweep,0,170998292,103924
collection,-1,170952584,309765
sweep,-1,191325086,270
mark,-1,191325590,11536
sweep,-1,191340106,1289
concsweep,1,191374133,7789
concsweep,0,191374664,101479
collection,-1,191325570,311064
sweep,-1,211680778,190
mark,-1,211681376,16042
sweep,-1,211700649,1586
concsweep,1,211731517,7924
concsweep,0,211731914,105026
collection,-1,211681356,250747
sweep,-1,231973717,108
mark,-1,231973955,10359
sweep,-1,231987289,1090
concsweep,1,232018967,7910
concsweep,0,232019615,103412
collection,-1,231973936,182578
sweep,-1,252293756,149
mark,-1,252294061,11205
sweep,-1,252308153,1222
concsweep,1,252338705,7847
concsweep,0,252339680,104664
collection,-1,252294041,310760
sweep,-1,272734996,167
mark,-1,272735890,19124
sweep,-1,272761320,2223
concsweep,1,272796461,8097
concsweep,0,272796457,102566
collection,-1,272735871,323036
sweep,-1,293092582,77
mark,-1,293092823,21620
sweep,-1,293118009,1416
concsweep,1,293149943,7111
concsweep,0,293150008,103962
collection,-1,293092803,320454
sweep,-1,313431717,141
mark,-1,313432009,11745
sweep,-1,313446664,1267
concsweep,1,313478305,7432
concsweep,0,313478693,103690
collection,-1,313431989,309931
sweep,-1,333751668,83
mark,-1,333751916,11223
sweep,-1,333766074,1543
concsweep,1,333798237,7603
concsweep,0,333798633,104061
collection,-1,333751896,310412
sweep,-1,354114534,89
mark,-1,354114761,11011
sweep,-1,354128803,1330
concsweep,1,354159965,7400
concsweep,0,354160646,98656
collection,-1,354114744,313363
sweep,-1,374442209,123
mark,-1,374442509,11297
sweep,-1,374456949,1305
concsweep,1,374487931,7361
concsweep,0,374488432,104358
collection,-1,374442489,309796
sweep,-1,394726985,45
mark,-1,394727177,11059
sweep,-1,394741059,1430
concsweep,1,394773721,7157
concsweep,0,394774320,102802
collection,-1,394727158,309271
sweep,-1,415054926,114
mark,-1,415055196,11045
sweep,-1,415069429,1144
concsweep,1,415100919,7077
concsweep,0,415101412,104002
collection,-1,415055176,312878
sweep,-1,435416055,30
mark,-1,435416214,11376
sweep,-1,435430355,1183
concsweep,1,435461916,7230
concsweep,0,435462522,103770
collection,-1,435416195,310351
sweep,-1,455863147,60
mark,-1,455863374,11507
sweep,-1,455877874,1348
concsweep,1,455912230,7076
concsweep,0,455912391,102459
collection,-1,455863355,312400
