event_type,gc_thread,start_ns,time_ns
sweep,-1,21745650,228
mark,-1,21749149,22919
sweep,-1,21776970,1936
concsweep,1,21806735,10488
concsweep,0,21807336,104884
collection,-1,21749106,322553
sweep,-1,42175203,171
mark,-1,42175760,15142
sweep,-1,42194391,1058
concsweep,1,42224246,7237
concsweep,0,42225895,102859
collection,-1,42175734,313096
sweep,-1,62523672,223
mark,-1,62524124,12759
sweep,-1,62540276,1017
concsweep,1,62571337,22261
concsweep,0,62572155,116139
collection,-1,62524099,270890
sweep,-1,82871357,116
mark,-1,82871663,11336
sweep,-1,82885916,1044
concsweep,1,82917082,7318
concsweep,0,82917829,103636
collection,-1,82871636,309701
sweep,-1,103203647,81
mark,-1,103203889,11087
sweep,-1,103218124,1022
concsweep,1,103248518,7173
concsweep,0,103249229,104739
collection,-1,103203861,200273
sweep,-1,123531262,110
mark,-1,123531541,10985
sweep,-1,123545622,1048
concsweep,1,123577108,7418
concsweep,0,123577571,103499
collection,-1,123531516,308900
sweep,-1,143825025,98
mark,-1,143825281,10181
sweep,-1,143838151,880
concsweep,1,143870576,7184
concsweep,0,143871334,102352
collection,-1,143825256,300022
sweep,-1,164129294,47
mark,-1,164129475,10356
sweep,-1,164142798,1040
concsweep,1,164174073,7696
concsweep,0,164174708,103968
collection,-1,164129451,308855
sweep,-1,184498183,29
mark,-1,184498342,19012
sweep,-1,184519915,899
concsweep,1,184553633,7964
concsweep,0,184554313,118787
collection,-1,184498319,343174
sweep,-1,204964707,42
mark,-1,204964906,32666
sweep,-1,205002055,1091
concsweep,1,205005930,31670
concsweep,0,205042652,115019
collection,-1,204964879,192945
sweep,-1,225300157,128
mark,-1,225300482,10420
sweep,-1,225313911,1052
concsweep,1,225345043,7893
concsweep,0,225345936,103611
collection,-1,225300431,308567
sweep,-1,245605370,70
mark,-1,245605634,9608
sweep,-1,245618224,1021
concsweep,1,245648367,7703
concsweep,0,245649151,104789
collection,-1,245605607,308167
sweep,-1,265929713,103
mark,-1,265929967,9729
sweep,-1,265942527,909
concsweep,1,265972801,7340
concsweep,0,265973558,104919
collection,-1,265929939,308047
sweep,-1,286243545,39
mark,-1,286243741,13464
sweep,-1,286260169,941
concsweep,1,286290603,7636
concsweep,0,286291329,104331
collection,-1,286243715,311480
sweep,-1,306542709,34
mark,-1,306542895,9590
sweep,-1,306555275,914
concsweep,1,306586747,7278
concsweep,0,306587437,106344
collection,-1,306542867,310412
sweep,-1,326862303,39
mark,-1,326862467,10027
sweep,-1,326875482,1027
concsweep,1,326907029,7495
concsweep,0,326907814,103571
collection,-1,326862443,308364
sweep,-1,347199848,189
mark,-1,347200166,9146
sweep,-1,347212065,886
concsweep,1,347245934,7275
concsweep,0,347246591,94786
collection,-1,347200138,309782
sweep,-1,368047040,96
mark,-1,368047296,9988
sweep,-1,368060378,1173
concsweep,1,368092083,7331
concsweep,0,368092850,109148
collection,-1,368047270,322231
sweep,-1,389337657,93
mark,-1,389337895,9789
sweep,-1,389350809,1051
concsweep,1,389382009,7360
concsweep,0,389382573,109597
collection,-1,389337868,321827
