event_type,gc_thread,start_ns,time_ns
sweep,-1,24317636,214
mark,-1,24320812,23233
sweep,-1,24349127,10610
concsweep,1,24382513,9001
concsweep,0,24382412,114416
collection,-1,24320767,344601
sweep,-1,44733065,232
mark,-1,44733577,12519
sweep,-1,44749464,978
concsweep,1,44779727,7081
concsweep,0,44780226,107041
collection,-1,44733546,331570
sweep,-1,65124124,165
mark,-1,65124471,11728
sweep,-1,65139184,974
concsweep,1,65171165,7179
concsweep,0,65171513,103696
collection,-1,65124452,257379
sweep,-1,85493922,333
mark,-1,85494493,10685
sweep,-1,85508429,1379
concsweep,1,85540073,7005
concsweep,0,85540075,104601
collection,-1,85494473,310061
sweep,-1,105938626,198
mark,-1,105939156,10598
sweep,-1,105953413,1010
concsweep,1,105985690,7040
concsweep,0,105985685,104001
collection,-1,105939136,200741
sweep,-1,126283024,151
mark,-1,126283407,9850
sweep,-1,126296588,797
concsweep,1,126329723,6959
concsweep,0,126329937,102189
collection,-1,126283387,308085
sweep,-1,146564376,27
mark,-1,146564587,9397
sweep,-1,146577018,914
concsweep,1,146608695,7207
concsweep,0,146609088,103301
collection,-1,146564568,299669
sweep,-1,166860227,59
mark,-1,166860526,9267
sweep,-1,166872859,828
concsweep,1,166907084,7363
concsweep,0,166907469,94966
collection,-1,166860506,354770
sweep,-1,187256238,167
mark,-1,187256620,9832
sweep,-1,187269408,1126
concsweep,1,187301424,7423
concsweep,0,187301578,104100
collection,-1,187256600,309167
sweep,-1,207587020,173
mark,-1,207587428,14215
sweep,-1,207604753,767
concsweep,1,207637099,7598
concsweep,0,207637107,103336
collection,-1,207587409,248025
sweep,-1,227869319,107
mark,-1,227869648,9095
sweep,-1,227881475,737
concsweep,1,227913268,7733
concsweep,0,227913670,103163
collection,-1,227869628,180616
sweep,-1,248319774,130
mark,-1,248320137,9702
sweep,-1,248332546,1077
concsweep,1,248364668,7683
concsweep,0,248364676,104089
collection,-1,248320116,182269
sweep,-1,268716499,151
mark,-1,268716833,9929
sweep,-1,268729568,993
concsweep,1,268760498,7292
concsweep,0,268760861,104864
collection,-1,268716814,308663
sweep,-1,289051954,203
mark,-1,289052360,12856
sweep,-1,289068217,925
concsweep,1,289099869,7873
concsweep,0,289100363,103557
collection,-1,289052340,310795
sweep,-1,309569520,204
mark,-1,309570008,10131
sweep,-1,309583115,1144
concsweep,1,309614567,7301
concsweep,0,309615114,103949
collection,-1,309569978,308489
sweep,-1,329885779,163
mark,-1,329886181,9162
sweep,-1,329898352,1262
concsweep,1,329929903,7427
concsweep,0,329930443,104488
collection,-1,329886161,308461
sweep,-1,350230798,108
mark,-1,350231084,8451
sweep,-1,350242339,937
concsweep,1,350276556,7403
concsweep,0,350276715,95179
collection,-1,350231064,168113
sweep,-1,370549341,160
mark,-1,370549657,8950
sweep,-1,370561527,970
concsweep,1,370592601,7311
concsweep,0,370593154,104167
collection,-1,370549638,307156
sweep,-1,390837129,107
mark,-1,390837465,9025
sweep,-1,390849198,805
concsweep,1,390881405,6941
concsweep,0,390881983,102848
collection,-1,390837445,309303
sweep,-1,411165702,105
mark,-1,411166047,9115
sweep,-1,411177953,907
concsweep,1,411210329,6930
concsweep,0,411210631,103478
collection,-1,411166027,307872
sweep,-1,431518387,119
mark,-1,431518693,9058
sweep,-1,431530494,758
concsweep,1,431564946,7026
concsweep,0,431565245,101133
collection,-1,431518674,307844
sweep,-1,451819928,191
mark,-1,451820378,10205
sweep,-1,451833567,960
concsweep,1,451865192,7063
concsweep,0,451865751,103541
collection,-1,451820358,308235
sweep,-1,472096982,83
mark,-1,472097271,9119
sweep,-1,472109219,800
concsweep,1,472141173,7043
concsweep,0,472141437,103398
collection,-1,472097252,306941
sweep,-1,492427394,183
mark,-1,492427758,9362
sweep,-1,492440403,865
concsweep,1,492472008,7010
concsweep,0,492472521,103730
collection,-1,492427739,308548
sweep,-1,513268313,186
mark,-1,513268896,11319
sweep,-1,513283599,1141
concsweep,1,513295902,11196
concsweep,0,513305436,112003
collection,-1,513268872,148685
sweep,-1,534120156,111
mark,-1,534120495,9918
sweep,-1,534133488,767
concsweep,1,534168119,7597
concsweep,0,534168377,112304
collection,-1,534120475,328474
sweep,-1,554426186,29
mark,-1,554426449,9432
sweep,-1,554438876,939
concsweep,1,554473047,7512
concsweep,0,554473660,112598
collection,-1,554426430,328295
sweep,-1,574784875,81
mark,-1,574785137,9725
sweep,-1,574797891,1048
concsweep,1,574832088,7879
concsweep,0,574833065,112927
collection,-1,574785118,332163
sweep,-1,595156715,231
mark,-1,595157135,9336
sweep,-1,595169466,859
concsweep,1,595203777,7584
concsweep,0,595204169,113016
collection,-1,595157116,328677
sweep,-1,615468451,159
mark,-1,615468812,9715
sweep,-1,615481577,833
concsweep,1,615515982,7954
concsweep,0,615516791,112204
