event_type,gc_thread,start_ns,time_ns
sweep,-1,24814100,240
mark,-1,24818259,21261
sweep,-1,24844318,2349
concsweep,1,24876109,8661
concsweep,0,24875392,104595
collection,-1,24818217,321156
sweep,-1,45188439,206
mark,-1,45188895,13177
sweep,-1,45205324,1200
concsweep,1,45237211,7543
concsweep,0,45236758,103011
collection,-1,45188866,310857
sweep,-1,65847687,164
mark,-1,65848167,13565
sweep,-1,65865286,1372
concsweep,1,65877010,10931
concsweep,0,65887371,118014
collection,-1,65848150,273114
sweep,-1,86214274,123
mark,-1,86214606,10974
sweep,-1,86228776,1269
concsweep,1,86263819,8030
concsweep,0,86262988,114094
collection,-1,86214586,334286
sweep,-1,106630159,99
mark,-1,106630480,10021
sweep,-1,106643174,933
concsweep,1,106678167,7564
concsweep,0,106677243,114051
collection,-1,106630460,220199
sweep,-1,127036554,213
mark,-1,127036986,10506
sweep,-1,127050500,1131
concsweep,1,127083065,7805
concsweep,0,127081835,104073
collection,-1,127036966,308238
sweep,-1,147313969,243
mark,-1,147314372,9380
sweep,-1,147326562,860
concsweep,1,147357744,7251
concsweep,0,147356815,105135
collection,-1,147314352,298968
sweep,-1,167605902,319
mark,-1,167606455,8568
sweep,-1,167618090,971
concsweep,1,167650665,7237
concsweep,0,167649467,104459
collection,-1,167606436,306961
sweep,-1,188232121,201
mark,-1,188232495,9590
sweep,-1,188244984,1328
concsweep,1,188277334,7282
concsweep,0,188276072,105117
collection,-1,188232476,308656
sweep,-1,208616689,197
mark,-1,208617131,15406
sweep,-1,208635720,1115
concsweep,1,208667577,7289
concsweep,0,208666744,104697
collection,-1,208617112,313278
sweep,-1,228907322,84
mark,-1,228907545,8924
sweep,-1,228919402,1029
concsweep,1,228951322,6681
concsweep,0,228950845,103934
collection,-1,228907526,180913
sweep,-1,249256848,169
mark,-1,249257248,9330
sweep,-1,249269527,1087
concsweep,1,249301439,7256
concsweep,0,249300577,105002
collection,-1,249257229,308373
sweep,-1,269617759,192
mark,-1,269618103,9389
sweep,-1,269630549,1205
concsweep,1,269661925,7285
concsweep,0,269660979,105813
collection,-1,269618084,308308
sweep,-1,289960243,39
mark,-1,289960445,11735
sweep,-1,289975515,895
concsweep,1,290007438,6775
concsweep,0,290006538,104529
collection,-1,289960426,310119
sweep,-1,310296866,223
mark,-1,310297220,8735
sweep,-1,310308896,945
concsweep,1,310343357,7338
concsweep,0,310342373,102125
collection,-1,310297200,309335
sweep,-1,330625848,334
mark,-1,330626363,8536
sweep,-1,330638070,1047
concsweep,1,330669785,7031
concsweep,0,330669144,104848
collection,-1,330626346,307196
sweep,-1,350967776,89
mark,-1,350968101,7127
sweep,-1,350978118,876
concsweep,1,351010257,7080
concsweep,0,351009280,98442
collection,-1,350968081,311878
sweep,-1,371322084,123
mark,-1,371322387,9075
sweep,-1,371334448,971
concsweep,1,371369320,7485
concsweep,0,371367922,102016
collection,-1,371322367,306958
sweep,-1,391600273,141
mark,-1,391600584,8114
sweep,-1,391611594,875
concsweep,1,391644006,7484
concsweep,0,391642776,104374
collection,-1,391600563,305661
sweep,-1,411938666,102
mark,-1,411938943,8640
sweep,-1,411950461,1025
concsweep,1,411982485,7544
concsweep,0,411981676,104837
collection,-1,411938922,307268
sweep,-1,432291221,94
mark,-1,432291540,8192
sweep,-1,432302680,907
concsweep,1,432334886,7511
concsweep,0,432333979,104337
collection,-1,432291520,306917
sweep,-1,452593764,214
mark,-1,452594166,8819
sweep,-1,452605877,1116
concsweep,1,452637937,7708
concsweep,0,452637121,104370
collection,-1,452594146,306335
sweep,-1,472868047,308
mark,-1,472868594,7822
sweep,-1,472879241,823
concsweep,1,472911875,7500
concsweep,0,472910803,103692
collection,-1,472868575,305041
sweep,-1,493192924,103
mark,-1,493193197,8235
sweep,-1,493204373,921
concsweep,1,493235493,7810
concsweep,0,493234582,105550
collection,-1,493193177,307130
sweep,-1,513552933,104
mark,-1,513553274,7898
sweep,-1,513563989,879
concsweep,1,513595813,7507
concsweep,0,513595267,104507
collection,-1,513553255,306204
sweep,-1,533848489,79
mark,-1,533848800,8402
sweep,-1,533860309,943
concsweep,1,533892391,7194
concsweep,0,533891796,103933
collection,-1,533848780,305985
sweep,-1,554133446,129
mark,-1,554133809,8039
sweep,-1,554144744,906
concsweep,1,554177009,7241
concsweep,0,554176189,103777
collection,-1,554133790,305506
sweep,-1,575386832,264
mark,-1,575387395,10928
sweep,-1,575402185,1445
concsweep,1,575405467,6859
concsweep,0,575404614,8642
collection,-1,575387371,27726
sweep,-1,596210246,231
mark,-1,596210649,8730
sweep,-1,596222487,940
concsweep,1,596245038,135
concsweep,0,596223693,22460
collection,-1,596210629,149426
sweep,-1,616584904,118
mark,-1,616585249,8592
sweep,-1,616596923,974
concsweep,1,616628397,6789
concsweep,0,616627833,104595
collection,-1,616585231,307183
sweep,-1,636902686,167
mark,-1,636903064,8726
sweep,-1,636914770,1129
concsweep,1,636946816,7183
concsweep,0,636946103,104412
collection,-1,636903044,306974
sweep,-1,657249843,188
mark,-1,657250271,9055
sweep,-1,657262254,970
concsweep,1,657294399,7267
concsweep,0,657293648,103957
collection,-1,657250251,307235
sweep,-1,677640120,260
mark,-1,677640608,8431
sweep,-1,677651839,1012
concsweep,1,677684372,7290
concsweep,0,677683576,114149
collection,-1,677640588,324680
sweep,-1,697946811,122
mark,-1,697947059,9869
sweep,-1,698017670,1458
concsweep,1,698048647,7099
concsweep,0,698048034,105553
collection,-1,697947040,361853
sweep,-1,718237657,160
mark,-1,718237986,10027
sweep,-1,718251121,1040
concsweep,1,718282298,7738
concsweep,0,718281513,105063
collection,-1,718237966,306606
sweep,-1,738501425,241
mark,-1,738501875,8613
sweep,-1,738513354,879
concsweep,1,738545502,7352
concsweep,0,738544635,103999
collection,-1,738501856,194027
sweep,-1,758818702,193
mark,-1,758819170,18057
sweep,-1,758844201,2065
concsweep,1,758876275,12555
concsweep,0,758876267,104975
collection,-1,758819150,321288
sweep,-1,779074794,96
mark,-1,779075039,9846
sweep,-1,779087826,988
concsweep,1,779119729,7500
concsweep,0,779119182,103941
collection,-1,779075019,305806
sweep,-1,799318442,163
mark,-1,799318762,8916
sweep,-1,799330791,891
concsweep,1,799363005,7688
concsweep,0,799362241,103612
collection,-1,799318743,306299
sweep,-1,819583012,223
mark,-1,819583358,7821
sweep,-1,819594303,879
concsweep,1,819626436,7343
concsweep,0,819625388,104189
collection,-1,819583339,242445
sweep,-1,839927383,132
mark,-1,839927687,7764
sweep,-1,839938443,972
concsweep,1,839970874,7304
concsweep,0,839969962,105941
collection,-1,839927668,310270
sweep,-1,860567529,183
mark,-1,860567856,8328
sweep,-1,860578965,1121
concsweep,1,860610123,7385
concsweep,0,860609187,107564
collection,-1,860567836,311166
sweep,-1,881100823,185
mark,-1,881101486,8226
sweep,-1,881112750,945
concsweep,1,881144063,7323
concsweep,0,881142952,105101
collection,-1,881101466,305621
sweep,-1,901398681,104
mark,-1,901398963,8014
sweep,-1,901409906,840
concsweep,1,901442167,6870
concsweep,0,901441061,104243
collection,-1,901398891,285631
sweep,-1,921674945,423
mark,-1,921675581,8007
sweep,-1,921686641,887
concsweep,1,921719030,7191
concsweep,0,921717994,104105
collection,-1,921675562,305962
sweep,-1,941946199,206
mark,-1,941946790,7818
sweep,-1,941957614,901
concsweep,1,941990368,7289
concsweep,0,941989263,103729
collection,-1,941946770,305432
sweep,-1,962214785,155
mark,-1,962215172,7812
sweep,-1,962225903,841
concsweep,1,962257653,6655
concsweep,0,962257149,104018
collection,-1,962215152,307282
sweep,-1,982476441,197
mark,-1,982476842,7427
sweep,-1,982487082,880
concsweep,1,982518521,7291
concsweep,0,982517664,107263
collection,-1,982476823,307272
sweep,-1,1002731141,186
mark,-1,1002731465,7487
sweep,-1,1002741879,900
concsweep,1,1002774134,7235
concsweep,0,1002773264,103859
