mark_time_ns,sweep_time_ns
64941,2028214
100333,2011684
50505,1997236
50424,1978909
154138,1987830
90957,1976846
39254,1965326
37104,1963115
59025,1951609
37924,1948201
51147,1943970
53811,1932837
45159,1933688
32010,1933431
94686,1921483
141498,1929328
42986,1925511
61898,1937327
138434,1980420
50170,1921617
81859,1915887
45817,1916147
95227,1901273
61744,1892289
123545,1887520
56281,1887491
44425,1885399
39692,1890396
52553,1896327
43995,1889232
38469,1884096
27541,1872604
159535,1880182
60704,1883920
90023,1879822
172369,1881345
63992,1886895
46509,1868537
38927,1878676
47401,1870778
46667,1881416
104718,1880376
59841,1869417
40537,1871031
109417,1882120
102073,1879349
29164,1876875
42645,1871062
39445,1873657
33812,1867140
73946,1859511
34431,1862628
34330,1860972
36679,1860399
57946,1868332
35914,1864944
104842,1873882
36900,1864805
79993,1870129
109244,1872218
39257,1864493
43597,1863444
47630,1863838
112684,1864416
95528,1868396
45872,1868972
62538,1862422
34567,1876406
84827,1866029
80080,1864267
43566,1865118
34941,1858533
76373,1870839
45277,1869995
54236,1856365
36970,1858918
85568,1864041
75603,1862854
61833,1866691
92579,1870218
53280,1858794
37023,1855688
41605,1858065
90269,1863899
120662,1875038
119760,1870437
111940,1875908
68511,1873196
59375,1876630
31675,1864758
63254,1877556
58792,1860104
38889,1865240
40563,1876383
37193,1849647
79191,1868881
28145,1867083
68789,1856664
112819,1857833
38642,1860605
42836,1856270
36649,1857162
39343,1863851
28881,1853877
35441,1855558
159358,1865278
41548,1866063
51236,1862635
111822,1856790
96383,1870410
45991,1852688
57530,1865806
29259,1866663
81359,1851321
75428,1856130
36379,1856422
37814,1860635
67631,1861691
44577,1853137
46411,1852726
38386,1872935
79985,1866637
81665,1863096
59628,1871382
89669,1854152
48138,1861647
38813,1865759
45930,1863581
85229,1860069
117717,1868724
110516,1864107
87587,1865169
64363,1850649
68259,1865990
32395,1851752
53210,1860089
49192,1872334
37761,1857295
44944,1858155
44879,1873929
89312,1867482
28630,1851619
71260,1865677
112205,1875285
28517,1859905
41449,1864632
31317,1858475
39913,1856396
33211,1858168
33357,1852493
146710,1859118
43265,1850602
45308,1857853
110507,1863821
88690,1866288
47364,1860163
59270,1869661
30459,1863762
83770,1863331
72074,1864471
37314,1850451
29325,1854622
67656,1866308
37131,1852191
53182,1859633
33438,1846975
87349,1863346
75997,1857310
60020,1862373
91268,1858615
47223,1853441
38270,1854680
42637,1856670
88413,1867289
117569,1861238
114348,1866906
92058,1863053
58964,1863210
66464,1869071
61367,1864630
42899,1855921
87790,1862496
114548,1867289
43232,1878047
141563,1855329
79792,1867415
32068,1859473
35226,1844212
52096,1862669
28051,1862464
42809,1865110
43171,1861755
33082,1863908
34739,1854956
86267,1866881
142387,1875474
27611,1857950
116586,1864127
39021,1874316
58814,1863060
98007,1864189
105962,1870596
72344,1868741
82761,1871715
40629,1855644
47971,1855157
51790,1865748
35675,1861053
51362,1851561
46848,1867756
143888,1869815
89631,1872517
28514,1862621
41109,1862127
51887,1856591
40095,1857114
43157,1858698
84939,1873034
42730,1867101
113094,1865206
42607,1866171
62198,1855920
38406,1854306
50387,1868728
44529,1865794
97424,1857487
45269,1851652
38849,1874271
95857,1865638
201659,1869849
47088,1868879
38386,1862639
79245,1882127
29344,1867774
101541,1868489
42283,1859740
33234,1858650
63626,1866528
32828,1856011
26434,1857401
93103,1862042
31342,1859237
43697,1862305
33111,1863318
33791,1863618
27325,1860953
33465,1863617
144757,1875195
35807,1865846
44378,1865799
103936,1870374
77454,1877213
46101,1862208
54757,1859700
30001,1858084
80507,1861976
75311,1863196
38467,1858057
82162,1867342
52642,1870172
65431,1851263
46068,1868497
46638,1860789
34467,1860711
77949,1873225
61221,1858164
64608,1865043
41383,1856963
38552,1855790
40422,1856225
93025,1852331
116145,1866699
41493,1859531
94630,1867595
76114,1876165
38563,1867729
85133,1872355
59273,1861034
49410,1850240
31228,1872013
41189,1858675
40784,1865537
87191,1858547
30115,1861422
40089,1863889
103185,1867065
34528,1867259
43352,1868637
32469,1870656
34276,1862128
27504,1854486
34895,1868450
152437,1865551
36179,1865446
43996,1860019
107370,1857834
79172,1859472
45831,1865473
53685,1860604
28242,1853549
81554,1861907
70286,1867330
39232,1867137
87449,1860006
53724,1870653
64815,1874952
45407,1865959
39497,1866893
33055,1852197
75069,1863153
60410,1854005
64677,1867374
40352,1860802
36912,1860148
39761,1848101
91477,1860222
110309,1870081
40908,1858298
94054,1861332
74160,1867895
37421,1865208
81266,1865042
58218,1873339
50097,1876658
31046,1857787
42235,1869752
41338,1861159
86554,1864877
31759,1864869
40528,1857057
101165,1866600
33968,1862244
44307,1863646
33522,1865692
36062,1868134
27636,1855578
34024,1861597
152694,1868851
36170,1867753
43436,1856043
104237,1867654
79040,1872541
46805,1870039
54829,1858215
29153,1863104
78964,1864126
77604,1861315
37973,1858546
80834,1870749
52535,1864929
64863,1859910
47164,1859095
40634,1869115
32726,1867636
80320,1865996
59878,1859653
63938,1869352
41939,1866026
35883,1850967
41147,1869914
94271,1869817
118618,1868259
39915,1866777
93966,1860067
76487,1858267
38904,1865500
84380,1853665
58659,1866871
49684,1862561
30058,1857815
41251,1860178
41052,1865724
82530,1870516
30437,1878796
39816,1860695
103818,1873900
33836,1857417
44019,1871419
32025,1860197
33932,1867353
26854,1848369
34613,1859953
148535,1864340
36325,1870896
45335,1853167
106775,1866110
78673,1858674
46896,1856215
56295,1857816
29113,1868012
81914,1869454
75440,1847934
38474,1849296
79453,1854168
52049,1867785
64828,1868202
45051,1870633
37212,1864276
32678,1858054
77109,1857013
59027,1873233
64091,1859413
42089,1864778
37786,1858750
42760,1864971
89900,1864511
113610,1859291
41039,1859150
90910,1863126
75785,1873698
38620,1869338
80903,1872449
58560,1850641
49365,1864671
32338,1859914
42679,1850958
41771,1869061
84590,1859148
32234,1860724
41422,1864698
104341,1857867
33512,1864969
45963,1867181
32136,1854705
34416,1862094
28517,1861422
33805,1865286
147250,1861226
37061,1867915
46580,1862339
106162,1869592
80526,1867060
46215,1858536
55311,1852659
30652,1871941
80186,1860230
72604,1870053
37262,1859710
82801,1849478
53776,1867592
64405,1851703
45941,1865001
36807,1859918
32221,1864482
80826,1867556
61229,1845719
66077,1862315
41107,1869390
37266,1854654
40471,1862802
93861,1863415
114322,1863279
41703,1848262
94581,1862664
72994,1862408
37981,1856709
83522,1858813
58662,1872293
50271,1871504
32496,1862253
41242,1855855
40573,1857816
88808,1860130
32404,1856328
40193,1853855
103921,1863740
34225,1870313
44341,1862898
31651,1856358
34474,1855843
27182,1850150
35277,1855611
147643,1876133
35740,1855342
45791,1863019
103928,1856789
79621,1871137
46321,1861511
55712,1854453
30590,1854561
77834,1855707
76123,1857035
38028,1858573
78526,1863005
52790,1856700
63430,1860157
44625,1866681
37849,1858510
34809,1862393
78194,1866192
60119,1866067
63948,1852983
42014,1863787
37695,1855116
40470,1855411
88577,1855514
114412,1858695
39105,1857868
95082,1861623
76958,1864921
38825,1872366
85370,1861513
59511,1863739
49811,1871324
32559,1850590
40969,1857217
41597,1858213
85475,1869255
30832,1858195
39510,1847038
102623,1860543
33352,1866957
43154,1853587
32996,1854368
34326,1857637
27907,1855424
34608,1862060
150722,1872684
35671,1862405
43646,1861203
107355,1861495
79696,1875191
45766,1871949
56044,1854665
29176,1859311
78016,1861150
73502,1864026
36422,1858291
78151,1863651
52005,1857457
63584,1859466
44925,1862685
37512,1853831
34835,1853651
79260,1856996
61064,1863304
63097,1865974
41512,1866024
37593,1860868
41044,1845814
88752,1864554
112101,1856576
39250,1851869
