mark_time_ns,sweep_time_ns
64103,2029266
100833,2007084
51849,2000531
47889,1983865
155652,1976142
98239,1966387
36291,1966381
37133,1958882
59103,1941393
43788,1947785
50108,1939193
53833,1927555
46183,1933317
38599,1935696
93638,1920069
151811,1920684
38301,1904431
47232,1907345
123632,1910629
39577,1904578
65028,1894032
37252,1903982
39459,1891730
49467,1896865
99808,1897440
39988,1879139
45432,1879149
53984,1884238
46868,1886758
131968,1888425
47232,1866633
30588,1879170
87947,1880006
55726,1879221
111874,1875990
34426,1902385
46527,1897150
127016,1889999
129733,1887511
112164,1882130
160042,1888331
85112,1880315
59668,1884513
47243,1880336
40518,1875850
173087,1870978
125731,1883079
90723,1873561
92751,1870441
49602,1869010
52419,1873684
152631,1867676
53536,1862937
87258,1866870
39470,1867358
44841,1864026
146238,1866556
82504,1866274
32720,1866716
29716,1860544
51906,1865132
28515,1855616
51823,1866857
52188,1856786
41343,1862106
34148,1871447
94735,1872048
139855,1870420
35703,1860906
44274,1856287
35420,1871216
57157,1865367
37855,1865357
132696,1868013
184980,1872023
176653,1876120
94328,1882561
48058,1872480
56132,1859345
67103,1868357
114401,1859522
34476,1874715
40113,1866147
45871,1876291
51365,1873767
51575,1866761
51493,1905970
44321,1896765
60499,1872593
39866,1856255
83511,1857835
80621,1844190
61338,1860250
101925,1862038
52051,1865886
45829,1877545
41051,1853923
99224,1862220
122987,1868903
112914,1865141
100930,1867587
64544,1863050
76662,1859219
73657,1855624
42057,1859885
93001,1860056
129843,1858423
50130,1861814
146521,1864174
93096,1867992
32637,1854489
37775,1855688
50375,1858759
98184,1860648
30867,1860843
82892,1857298
100740,1859194
29542,1852793
73526,1866850
39572,1852923
34435,1857324
44017,1864780
34426,1862620
51147,1860372
35075,1855322
197122,1865594
38319,1864184
28842,1852864
69503,1871344
42645,1861508
44800,1863736
114208,1855287
56603,1861065
43929,1860696
164794,1867068
102759,1856505
31740,1853634
28583,1857996
74802,1854974
37163,1856004
44965,1855716
41802,1862412
28499,1853086
44347,1864741
41853,1857651
101157,1854799
60195,1866210
35978,1860905
115510,1866207
103750,1865836
28609,1848750
35818,1850890
34587,1843459
28192,1868891
67603,1863796
36604,1874706
27857,1864103
38074,1875533
58112,1870957
34571,1867041
100350,1870134
31216,1865030
67431,1874193
99330,1860495
35035,1863459
43358,1882568
49404,1864856
108483,1862889
83934,1861601
119740,1852654
117695,1864707
41294,1853857
47847,1860361
37304,1846929
41027,1853708
38982,1863433
36493,1862075
29856,1860532
52267,1866167
32840,1860043
80949,1865128
74053,1857936
53073,1855129
92540,1858094
47561,1865002
39178,1865610
40265,1874746
90721,1854464
119173,1863195
110263,1871621
91130,1863117
58763,1860531
65864,1860972
65929,1861372
42543,1847275
91915,1857291
121232,1856703
43099,1862182
145672,1861045
82023,1863044
32631,1864199
28831,1864373
48331,1849563
97555,1870475
30235,1853987
80155,1865257
92555,1858694
30603,1858362
70559,1863622
33584,1861763
33374,1862568
42959,1866374
34580,1858151
52204,1868940
36625,1854985
193188,1870144
38887,1845983
30005,1855847
65939,1864457
41549,1862943
44510,1859656
113386,1855877
56860,1868222
35778,1854180
175397,1862065
95650,1862888
31283,1851506
29180,1863737
67186,1874705
37596,1856408
43549,1863860
33491,1854363
29348,1849620
40470,1866139
35041,1854758
96834,1857485
53736,1851088
34623,1861500
113453,1863675
97154,1862438
29290,1864579
34742,1855527
34486,1863229
27175,1862730
67240,1864469
33313,1847289
27321,1865561
37249,1868902
51899,1858346
29171,1850625
96900,1865389
31343,1851428
69041,1861451
103802,1860494
34868,1861239
34870,1865889
42729,1859369
109315,1855825
81715,1868638
118784,1863583
113615,1860496
33464,1853274
41462,1846105
37137,1854200
42896,1859639
38700,1857394
36063,1864427
28854,1856765
41465,1861513
33495,1863547
75869,1852369
75110,1863385
51307,1854122
92142,1865006
45756,1865577
37978,1865283
40899,1869865
87871,1864401
117696,1870423
106870,1867718
92296,1872363
58613,1855207
67147,1872798
68536,1856421
41529,1860554
90397,1865631
114654,1859390
45043,1862051
140012,1871759
84755,1857607
33645,1848813
30060,1855876
49711,1863065
97252,1872817
30229,1861057
82674,1870692
92510,1864751
28505,1855616
72591,1861260
33408,1851168
32684,1845870
43117,1858805
35486,1859498
50598,1860945
36651,1857288
195150,1862020
37245,1860421
29320,1856952
69975,1864884
42727,1856022
43977,1860823
109701,1862741
54873,1861951
38439,1864655
162688,1853041
97192,1875721
30400,1861191
29626,1862345
67904,1871181
39070,1860287
47496,1853432
33644,1864655
28156,1856596
42261,1854077
35734,1849019
97922,1854028
52258,1858644
35247,1859916
111474,1858498
97529,1870860
29814,1848726
34636,1869542
33744,1854406
27338,1848625
66536,1861341
34613,1854911
28632,1858941
38719,1862082
51789,1850163
30557,1865475
95266,1867835
33242,1863417
67066,1862668
106278,1865461
36286,1857359
34795,1859618
43996,1862899
108483,1846024
82922,1861847
119204,1864704
117247,1867964
33555,1869476
41460,1851712
36877,1860259
41789,1854426
37153,1852762
37045,1859288
30927,1855345
42669,1861860
35121,1867126
80476,1846603
72052,1869604
52515,1858577
92427,1870802
47292,1864272
38489,1853523
40881,1864091
90988,1862532
116685,1859722
111338,1870355
92152,1855747
58372,1865177
66501,1864588
65314,1857848
41640,1863444
92199,1857764
115203,1862582
42916,1854514
141462,1856294
83319,1851115
33857,1857028
29541,1865804
50483,1858963
98602,1858148
28605,1862024
80465,1853578
96665,1853968
28657,1852242
70250,1863870
34346,1851034
32646,1848119
43927,1860225
33616,1851843
51894,1861274
36345,1857288
189245,1863115
38216,1864371
28881,1851512
68041,1865905
41637,1856126
41932,1860611
108308,1861116
55673,1863058
38896,1849479
169345,1852317
101514,1857107
30472,1862401
28011,1860094
67481,1874028
37159,1860801
45128,1858616
32680,1863725
28776,1859593
41181,1862644
38363,1861019
100474,1847784
56360,1858649
33470,1868582
109104,1865611
91143,1863201
29197,1859863
35157,1854946
36416,1857792
26816,1859188
67201,1858927
35153,1856573
28996,1853880
37667,1863008
51440,1850870
29995,1854201
93447,1858035
