mark_time_ns,sweep_time_ns
1033508,4891336
988589,4917431
703883,4828960
1330143,4897929
1090230,4873612
836146,4875121
909673,4879863
803777,4845321
1167709,4859553
739315,4910172
950677,4897412
767537,4850833
1134742,4886276
733066,4839459
925517,4844318
810080,4886629
965033,4894630
834066,4859750
1228709,4882251
715118,4906788
1061518,4909203
771331,4827262
1241203,4892289
717210,4891708
1199253,4943684
1064351,4885706
803682,4861083
816649,4879898
822947,4853887
1257236,4939999
1240068,4920760
774637,4856093
1195142,4918954
748775,4828476
1118332,4949748
723094,4891670
873547,4879317
