mark_time_ns,sweep_time_ns
1016336,4915988
1005466,4919094
733095,4894971
851511,4888127
819826,4923077
1117079,4936120
709279,4916008
1217884,4935136
729041,4904854
1219594,4971583
760059,4922134
1087299,4950099
1091525,4934867
833894,4903002
998856,4941722
727687,4922053
1230281,4954510
682248,4844683
1145625,4928370
680884,4844115
1100770,4926445
674745,4880088
861927,4925491
835566,4887508
1162777,4914893
738267,4885998
897223,4888948
811500,4850636
1188475,4964725
789517,4930204
679881,4909732
796011,4885218
974649,4877100
822105,4903047
1936369,4940898
1670098,4935171
1110315,4942767
