timestamp_us,collection,mark_time_us,sweep_time_us
1539297478645682,0,47,68
1539297478650611,1,15,22
1539297478654090,2,13,21
1539297478657558,3,12,20
1539297478661022,4,13,23
1539297478664515,5,12,20
1539297478667938,6,11,21
1539297478671377,7,11,20
1539297478674817,8,12,22
1539297478678262,9,11,21
1539297478681731,10,14,21
1539297478685150,11,12,20
1539297478688567,12,11,21
1539297478691990,13,11,22
1539297478695402,14,11,21
1539297478698811,15,10,21
1539297478702222,16,11,21
1539297478705643,17,11,22
1539297478709162,18,12,26
1539297478712989,19,13,29
1539297478716824,20,14,26
1539297478720621,21,12,24
1539297478724309,22,13,23
1539297478727915,23,14,24
1539297478731591,24,13,22
1539297478735118,25,11,21
1539297478738682,26,10,21
1539297478742333,27,12,23
1539297478746124,28,13,24
1539297478749923,29,13,23
1539297478753836,30,13,24
1539297478757578,31,11,21
1539297478761272,32,12,23
1539297478765063,33,12,22
1539297478768851,34,12,23
1539297478772646,35,12,23
1539297478776442,36,12,22
1539297478780246,37,12,23
1539297478784048,38,13,22
1539297478787837,39,12,22
1539297478791649,40,13,32
1539297478795453,41,13,22
1539297478799247,42,12,23
1539297478803037,43,12,23
1539297478806829,44,12,23
1539297478810616,45,12,23
1539297478814403,46,13,22
1539297478818193,47,13,22
1539297478821981,48,13,23
1539297478825771,49,13,23
1539297478829586,50,13,23
1539297478833367,51,13,23
1539297478837165,52,12,23
1539297478840968,53,13,22
1539297478844768,54,12,23
1539297478848549,55,13,22
1539297478852317,56,12,23
1539297478856076,57,12,23
1539297478859823,58,11,23
1539297478863554,59,11,22
1539297478867317,60,13,22
1539297478871033,61,12,22
1539297478874745,62,12,22
1539297478878440,63,11,22
1539297478882108,64,12,22
1539297478885766,65,11,22
1539297478889406,66,11,22
1539297478893033,67,12,22
1539297478896638,68,12,21
1539297478900222,69,12,21
1539297478903829,70,13,23
1539297478907407,71,12,21
1539297478910958,72,11,20
1539297478914489,73,12,20
1539297478917997,74,11,21
1539297478921493,75,11,21
1539297478924974,76,11,20
1539297478928444,77,11,21
1539297478931871,78,10,20
1539297478935279,79,11,21
1539297478938722,80,11,21
1539297478942133,81,12,21
1539297478945548,82,11,21
1539297478948966,83,12,21
1539297478952396,84,10,21
1539297478955816,85,10,21
1539297478959234,86,11,20
1539297478962660,87,11,20
1539297478966081,88,11,20
1539297478969502,89,10,22
1539297478972944,90,11,20
1539297478976367,91,10,21
1539297478979792,92,11,20
1539297478983200,93,10,20
1539297478986588,94,11,20
1539297478989972,95,11,20
1539297478993362,96,11,20
1539297478996744,97,11,20
1539297479000137,98,12,21
1539297479003670,99,11,30
1539297479007113,100,12,23
1539297479010544,101,12,22
1539297479013950,102,12,23
1539297479017578,103,12,25
1539297479021110,104,11,22
1539297479024866,105,12,23
1539297479028647,106,12,22
1539297479032448,107,12,22
1539297479036205,108,12,22
1539297479039944,109,12,22
1539297479043720,110,13,23
1539297479047439,111,12,22
1539297479051130,112,11,23
1539297479054819,113,11,22
1539297479058496,114,12,22
1539297479062136,115,12,21
1539297479065767,116,12,22
1539297479069374,117,11,21
1539297479072960,118,12,21
1539297479076531,119,12,22
1539297479080091,120,12,22
1539297479083614,121,12,21
1539297479087125,122,11,21
1539297479090637,123,12,22
1539297479094135,124,12,21
1539297479097625,125,10,21
1539297479101090,126,11,21
1539297479104530,127,11,22
1539297479107947,128,11,20
1539297479111357,129,11,20
1539297479114787,130,13,20
1539297479118200,131,10,21
1539297479121609,132,11,21
1539297479125024,133,11,21
1539297479128426,134,11,20
1539297479131838,135,10,21
1539297479135256,136,11,20
1539297479138675,137,11,20
1539297479142080,138,11,20
1539297479145488,139,11,21
1539297479148918,140,12,22
1539297479152303,141,11,21
1539297479155696,142,11,20
1539297479159088,143,12,21
1539297479162510,144,11,20
1539297479165935,145,11,20
1539297479169359,146,11,21
1539297479172777,147,11,20
1539297479176183,148,10,21
1539297479179596,149,10,21
1539297479183045,150,12,21
1539297479186496,151,11,20
1539297479189929,152,11,21
1539297479193366,153,11,21
1539297479196790,154,11,20
1539297479200201,155,11,20
1539297479203613,156,11,20
1539297479207026,157,12,20
1539297479210432,158,11,20
1539297479213839,159,11,20
1539297479217281,160,12,21
1539297479220697,161,11,20
1539297479224117,162,11,20
1539297479227531,163,11,20
1539297479230951,164,10,21
1539297479234363,165,10,20
1539297479237784,166,11,21
1539297479241193,167,10,21
1539297479244604,168,11,20
1539297479248017,169,12,21
